|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
720124|69 Burnap Brook Rd|88600.0|2015-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.40122, 41.743947]}]|row-wep8-zupq.ffna|2015|14 - Foreclosure||Residential|This property was sold by the bank, the bank acquired the property via foreclosure and the property|Single Family|40000.0|2.215|15003|Andover
720125|30 Henry St|71060.0|2015-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.056634, 41.557354]}]|row-8nwh~rxq8~s6vf|2015|||Residential||Four Family|90000.0|0.789556|150029|Waterbury
720126|70 Newton St|81400.0|2015-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.095158, 41.525773]}]|row-98cr-pmm6.4wjw|2015|||Residential||Single Family|144000.0|0.565278|150022|Norwich
720127|62 Harbor View Pl|206360.0|2015-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.126787, 41.181578]}]|row-ny5c~zwmu-atpi|2015|||Residential||Condo|310000.0|0.665677|150021|Stratford
720128|22 John St.|352750.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.640538, 41.775482]}]|row-rr67-vgvz~wztk|2015|03 - Inter Corporation||Commercial|||333000.0|1.059309|15080|East Hartford
720129|154 Brushy Hill Rd|239300.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.447314, 41.371838]}]|row-7kh7-ffzp~fr8j|2015|||Residential|J20013|Single Family|380000.0|0.629737|150139|Danbury
720130|268 Silver Spring Rd|2061790.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.502678, 41.252834]}]|row-phfv-t7eb.uxyf|2015|||Residential||Single Family|3660000.0|0.563331|15053|Ridgefield
720131|144 Meadow Park Dr|156290.0|2015-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.063802, 41.235217]}]|row-enhp.83j6.h3i9|2015|01 - Family||Residential||Single Family|192000.0|0.81401|15037|Milford
720132|20 Pope Street|107380.0|2015-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.900067, 41.270639]}]|row-9jwp~42y7-6uhu|2015|14 - Foreclosure||Residential||Single Family|76720.0|1.399635|150029|New Haven
720133|151 Shelter Rock Rd #31|116100.0|2015-10-14T00:00:00||row-ge6z~hxik-tvrm|2015|||Residential|L14003-31|Condo|165000.0|0.703636|150052|Danbury
720134|5 Howes Avenue|342160.0|2015-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.524394, 41.064505]}]|row-qkzy-6sgw-me59|2015|||Residential||Single Family|542500.0|0.63071|1500103|Stamford
720135|173 Spruce Street #15|66900.0|2015-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.515987, 41.770196]}]|row-md7p.kmat-m323|2015|||Residential||Condo|64000.0|1.045313|150049|Manchester
720136|523 Ash Dr|116700.0|2015-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.66485, 41.925661]}]|row-9qxe.ufdp-3dqd|2015|||Residential|Sales ratio|Single Family|189900.0|0.614534|150009|Windsor Locks
720137|133 Brentwood Dr|118200.0|2015-10-21T00:00:00||row-4wk7-h27y-yxm8|2015|||Residential||Condo|158000.0|0.748101|150053|Wallingford
720138|1141 Waterbury Rd #19|78320.0|2015-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.931239, 41.520618]}]|row-sese-tvhi-mr9e|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Condo|64000.0|1.22375|150026|Cheshire
720139|61 Gregory Rd|187590.0|2015-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.196418, 41.666542]}]|row-9e2v-xsey~fa54|2015|14 - Foreclosure||Residential||Single Family|146482.0|1.280635|150001|Lebanon
720140|63 Cowles St|56207.0|2015-10-13T00:00:00||row-2q6k~fjqj~uupv|2015|||Residential||Single Family|189000.0|0.297392|15036|Hartford
720141|20 Augusta Circle|144200.0|2015-10-13T00:00:00||row-narg~us8p-4skz|2015|14 - Foreclosure||Residential||Condo|152000.0|0.948684|150010|East Haddam
720142|75 Williams Rd|154300.0|2015-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.373483, 41.579849]}]|row-rsh8-s8aa.8uia|2015|||Residential||Single Family|248500.0|0.620926|15017|Colchester
720143|134 Mt Parnassus Rd|132050.0|2015-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.420726, 41.467794]}]|row-v8tb~93wd-aw5m|2015|||Residential||Single Family|180000.0|0.733611|150012|East Haddam
720144|1521 West Broad St|149100.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.139141, 41.192697]}]|row-niwy-kzpg-bi9s|2015|||Residential||Three Family|305000.0|0.488852|150066|Stratford
720145|245 Breakneck Hill Rd|244720.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.854122, 41.855992]}]|row-bsen~gzuk~vhmc|2015|07 - Change In Property||Residential||Single Family|430000.0|0.569116|151019|Killingly
720146|11 Ichabod Lane|248770.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.378555, 41.368288]}]|row-vi93.449c-jv45|2015|||Residential||Single Family|340000.0|0.731676|150012|Bethel
720147|1 Allen Dr|134670.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.598737, 41.818685]}]|row-nifv-s9xi~zh3c|2015|||Residential||Single Family|180000.0|0.748167|150009|East Windsor
720148|106 Broad Street|125400.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.53588, 41.78621]}]|row-ipjt.hrjq.8g8a|2015|||Residential||Single Family|182000.0|0.689011|150045|Manchester
720149|15 Whitman Dr|164850.0|2015-10-19T00:00:00||row-idt9-5pp2~n78v|2015|||Residential||Single Family|270000.0|0.610556|15000012|Granby
720150|150 Yantic St #234|34700.0|2015-12-04T00:00:00||row-iyrf~pycm.38wd|2015|14 - Foreclosure||Residential||Condo|27000.0|1.285185|150126|Norwich
720151|36 1A4 Surrey Dr|55050.0|2015-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.738742, 41.717522]}]|row-95xs.uixk-4vq4|2015|||Residential||Condo|110000.0|0.500455|15095|Newington
720152|46 Craigmoor Road|224000.0|2015-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.741237, 41.77815]}]|row-xswg-knti-fv8e|2015|||Residential||Single Family|329000.0|0.680851|150039|West Hartford
720153|9 Okeefe Lane|303170.0|2015-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.017808, 41.868618]}]|row-8f2b-fn8h-5hsa|2015|||Residential||Single Family|425000.0|0.713341|15015|New Hartford
720154|2743 East Main St|90820.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.992958, 41.542584]}]|row-regv~wwe9.5bj2|2015|14 - Foreclosure||Residential||Single Family|59000.0|1.539322|150058|Waterbury
720155|26 Deerfield St|235440.0|2015-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.431621, 41.089081]}]|row-kvmc.92f5.6mjs|2015|||Residential||Single Family|395000.0|0.596051|150057|Norwalk
720156|445 School Street|139700.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.895143, 41.924247]}]|row-wpsv-b2vm-r5tk|2015|||Vacant Land|||75000.0|1.862667|150015|Putnam
720157|95 A Seminole Ln|139860.0|2015-10-30T00:00:00||row-6cb2.vjge.7d2p|2015|14 - Foreclosure||Residential|Sold by committee deed|Condo|200000.0|0.6993|150078|Stratford
720158|30 Inner Rd.|789100.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.151905, 42.016023]}]|row-tw4u-n8xa~gwft|2015|08 - Part Interest||Residential||Single Family|400000.0|1.97275|15008|Norfolk
720159|25 Washington St #8|93940.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.905428, 41.676636]}]|row-5jpg-e4c4~98eh|2015|||Residential||Condo|108000.0|0.869815|150059|Bristol
720160|21 Echo Ridge Dr|181840.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.452152, 41.815841]}]|row-8etu~txpm-ncah|2015|||Residential||Single Family|265000.0|0.686189|150049|Vernon
720161|53 John St|212500.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.652366, 41.925834]}]|row-nsaz.6wjr-z3q5|2015|||Residential||Single Family|320000.0|0.664062|150027|Windsor Locks
720162|84 Schoolhouse Xing|113700.0|2015-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.704792, 41.70758]}]|row-vmj7.efn6~7mfm|2015|||Residential||Condo|162000.0|0.701852|150024|Wethersfield
720163|549 East Hyerdale Dr|224830.0|2015-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.247445, 41.793858]}]|row-jz7m-bb4x-utwe|2015|||Residential||Single Family|335000.0|0.671134|150007|Goshen
720164|1200 Wolcott St|830660.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.003024, 41.573005]}]|row-ryqg.2kmg-p6ex|2015|||Commercial|||850000.0|0.977247|150108|Waterbury
720165|264 Freestone Avenue|1739920.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.628653, 41.570383]}]|row-puub.yn49.ij84|2015|||Commercial|81800||1200000.0|1.449933|150013|Portland
720166|1961 Main St.|174960.0|2015-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.631431, 41.797564]}]|row-irmx-tnfg-btpm|2015|25 - Other||Residential|Short sale|Single Family|170000.0|1.029176|15043|East Hartford
720167|81 Winkler Rd|170140.0|2015-10-22T00:00:00||row-ucrk.65rc~wwne|2015|07 - Change In Property||Residential|New construction 52% comp|Single Family|267500.0|0.636037|150010|East Windsor
720168|64 Morning Dove Rd|141770.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.00764, 41.475304]}]|row-dwee.h4r4-qhsp|2015|||Residential||Single Family|195000.0|0.727026|150050|Naugatuck
720169|1 Log Ct|130060.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.753492, 42.025272]}]|row-w7bw-3bce-nhsm|2015|||Residential||Single Family|180000.0|0.722556|150027|Suffield
720170|148 Nichols Avenue|261640.0|2015-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.554005, 41.093409]}]|row-pakh.as7g~b4zr|2015|||Residential||Single Family|370000.0|0.707135|1500137|Stamford
720171|16 Samuel St|90580.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.018312, 41.572797]}]|row-b7tf~pm36.dvws|2015|||Residential||Single Family|105000.0|0.862667|150114|Waterbury
720172|380 Bungay Hill Rd|215400.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.076973, 41.959573]}]|row-hzf4-hmq3.suxg|2015|||Residential||Single Family|300000.0|0.718|150016|Woodstock
720173|31 Wadsworth Ln|343300.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.867972, 41.476082]}]|row-5pas~2fjs-srwg|2015|||Residential||Condo|489900.0|0.700755|150073|Wallingford
720174|92 Dora Street|241150.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.508015, 41.05214]}]|row-t3hz.ds49~2x4p|2015|||Residential||Single Family|365000.0|0.660685|1500149|Stamford
720175|58 Hungary Rd|128170.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.783212, 41.960423]}]|row-ev9c~c2gh.ccbu|2015|||Residential||Single Family|192000.0|0.667552|15000019|Granby
720176|20 Northampton Ln #4|109620.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.853696, 41.686531]}]|row-yxut-r9p9~emw6|2015|||Residential||Condo|92000.0|1.191522|150032|Plainville
720177|1219 Huntington Rd|146930.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.13493, 41.223148]}]|row-fiht-2prw~hhup|2015|14 - Foreclosure||Residential||Single Family|141299.0|1.039852|150074|Stratford
720178|27 Long La|111640.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.665027, 41.549854]}]|row-rk98~v8ve.x7nf|2015|||Residential||Three Family|205000.0|0.544585|150051|Middletown
720179|155 Bradford Walk|212450.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.775612, 41.713438]}]|row-4ynj-fxbu-pqyt|2015|25 - Other||Residential|Duplicate entry - see #150094|Condo|315000.0|0.674444|150095|New Britain
720180|8 Disesa Court|213320.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.416504, 41.122987]}]|row-bk7w-d3iu-7zsv|2015|||Residential||Single Family|318000.0|0.670818|150108|Norwalk
720181|2 Dells Road|124700.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.072999, 41.355789]}]|row-3kba~iyqe~mnti|2015|07 - Change In Property||Residential|Substantially improved since 2012 revaluation|Single Family|199000.0|0.626633|15029|Ansonia
720182|50 Edgewood Ave|89200.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.114248, 41.595922]}]|row-zcjx~vwbw-4yzj|2015|25 - Other||Residential|Distressed estate sale|Single Family|75000.0|1.189333|15029|Watertown
720183|33 Kent Drive|272650.0|2015-10-30T00:00:00||row-4jd4-55b4.cb52|2015|||Residential||Single Family|412000.0|0.661772|15033|North Haven
720184|24 Woodpond Dr|207200.0|2015-10-30T00:00:00||row-gayb.gg57-ap6m|2015|08 - Part Interest||Residential||Single Family|140000.0|1.48|150008|Wethersfield
720185|20 Valley View Rd|166100.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.183334, 41.347581]}]|row-qjjp~7thp~u66u|2015|25 - Other||Residential|Administrator's deed|Single Family|220000.0|0.755|15034|Monroe
720186|34-36 Sherman St|78850.0|2015-11-12T00:00:00||row-evzd.zxte.azpx|2015|||Residential||Three Family|270000.0|0.292037|15105|Hartford
720187|300 Flax Hill Rd Unit # 8-B|207520.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.432139, 41.094595]}]|row-qcue.bawu-gt3c|2015|14 - Foreclosure||Residential||Condo|289000.0|0.718062|151675|Norwalk
720188|80 Wickham Rd|244880.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.373521, 41.493414]}]|row-2hap~4qjs-ufvm|2015|28 - Use Assessment||Residential||Single Family|575000.0|0.425878|150018|East Haddam
720189|8 Kenosia Trail|8610.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.504638, 41.388158]}]|row-m2v3-di4k.gbn9|2015|25 - Other||Residential|Mobile home grandfather from pp to re / d15017-197|Single Family|47000.0|0.183191|150127|Danbury
720190|11 Cobblestone Court|193400.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.716412, 41.65717]}]|row-8976~58ad-inaz|2015|||Residential||Condo|276000.0|0.700725|15052|Newington
720191|5 Fleetwood Dr|160700.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.420763, 41.393957]}]|row-ksnm-ui23.7kep|2015|||Residential|L14013|Single Family|249900.0|0.643057|150118|Danbury
720192|124 A Heritage Village|75820.0|2015-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.231531, 41.48758]}]|row-6263~xf6b.jeey|2015|||Residential||Condo|100000.0|0.7582|150077|Southbury
720193|59 Courtland Avenue Unit 3T|50950.0|2015-11-20T00:00:00||row-hguk~jies~s664|2015|14 - Foreclosure||Residential|Sale of a previously foreclosed parcel|Condo|80000.0|0.636875|1500266|Stamford
720194|280 Main Ave|1416250.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.424271, 41.133569]}]|row-wu6u~2rtd-fcr7|2015|||Commercial|||7995000.0|0.177142|150098|Norwalk
720195|36 Carter St|77000.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.881794, 41.799643]}]|row-r249~kb52.jbpw|2015|15 - Government Agency||Residential||Three Family|55500.0|1.387387|151103|Killingly
720196|28 Slaughter House Rd|502260.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.34606, 41.674939]}]|row-gdpu.dnq4-56bq|2015|14 - Foreclosure||Residential|Sold out of foreclosure|Single Family|415000.0|1.210265|150016|Washington
720197|58 Arbor Crossing|329910.0|2015-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.244361, 41.370055]}]|row-jmz7-h6se-h6w6|2015|07 - Change In Property||Residential|New construction|Single Family|575343.0|0.573414|150040|East Lyme
720198|149 Weymouth Rd|131110.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.574686, 41.948793]}]|row-i63h-4gkt.fjv3|2015|||Residential||Single Family|210000.0|0.624333|150071|Enfield
720199|121 Holbrook Ave|66450.0|2015-11-12T00:00:00||row-2ykt-eaih-hjg8|2015|14 - Foreclosure||Residential||Single Family|63100.0|1.05309|150040|Windham
720200|925 Longbrook Ave Unit 306|56980.0|2015-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.129625, 41.200801]}]|row-68d7.5ewt~w95p|2015|25 - Other||Residential|Estate sale|Condo|65000.0|0.876615|150104|Stratford
720201|40 Woodworth Rd|159560.0|2015-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.681853, 41.333345]}]|row-tn7i.fghi-jcgb|2015|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|165000.0|0.96703|1500044|Guilford
720202|44 Midwell Rd|174100.0|2015-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.680523, 41.700406]}]|row-pu59.b2f3-jeve|2015|10 - A Will||Residential|Estate sale|Single Family|244900.0|0.710902|150087|Wethersfield
720203|40 Elmer St|46415.0|2015-12-18T00:00:00||row-ctz4~6jxi-3dej|2015|||Residential||Three Family|122000.0|0.380451|15195|Hartford
720204|198 Wildcat Rd|241000.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.587314, 41.296431]}]|row-ick3-dvjf-gwva|2015|||Residential||Single Family|340000.0|0.708824|150040|Madison
720205|1784 Long Hill Rd|158220.0|2015-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.72014, 41.331457]}]|row-3bee.cqtt~xq2u|2015|||Residential||Single Family|225000.0|0.7032|1500042|Guilford
720206|67 Townline Blvd|253320.0|2015-11-05T00:00:00||row-xbew-crk6~k857|2015|||Residential||Single Family|430000.0|0.589116|15007|Franklin
720207|1 Linden St|147540.0|2015-11-13T00:00:00||row-iwih-5ep4-5rem|2015|||Residential|Unit c/5|Condo|205000.0|0.719707|151781|Norwalk
720208|29 Baldwin Ct|95380.0|2015-11-13T00:00:00||row-ics6.nsgu-navd|2015|25 - Other||Residential|Estate sale|Single Family|110000.0|0.867091|15034|Montville
720209|7 Ledgewood Rd|133200.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.136963, 41.62958]}]|row-pgh3~n6zc-hy7b|2015|||Residential||Single Family|231000.0|0.576623|15042|Watertown
720210|Wl458  East Hyerdale Dr.|106900.0|2015-11-04T00:00:00||row-rxav~8xs3-rn9t|2015|||Vacant Land|||195000.0|0.548205|150009|Goshen
720211|57 East Broadway #B|109750.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.082127, 41.194685]}]|row-f48c-mptc-6d6j|2015|||Residential||Condo|118500.0|0.92616|15125|Milford
720212|52 Weed Road|268400.0|2015-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.385604, 41.414615]}]|row-tzex.v3bg~xkmh|2015|||Residential||Single Family|455000.0|0.58989|150030|Bethel
720213|7 Burlington Ct|439770.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.40359, 41.130908]}]|row-3cnt~ajnh~srbr|2015|||Residential||Single Family|500000.0|0.87954|150138|Norwalk
720214|32 Hickory Rd|132200.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.373717, 41.584352]}]|row-cpbk.mf4h~cw59|2015|||Residential||Single Family|177500.0|0.744789|15029|Colchester
720215|237B Bricktop Rd|74270.0|2015-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.183887, 41.713798]}]|row-burb-7man-6926|2015|||Residential||Single Family|89900.0|0.82614|150044|Windham
720216|33 Sleepy Hollow Rd|2406530.0|2015-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.489503, 41.173934]}]|row-uzgh-zbyr-6uzg|2015|||Residential|New construction completed for 10/01/2015|Single Family|3400000.0|0.707803|150038|New Canaan
720217|124 Gilman St|40714.0|2015-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.682841, 41.736376]}]|row-px2y-5eah~h6e2|2015|||Residential||Single Family|156000.0|0.260987|15104|Hartford
720218|98 Henry St|92330.0|2015-11-10T00:00:00||row-v8ys.93z3-4kn8|2015|||Residential||Two Family|135000.0|0.683926|150115|New Britain
720219|17 Midrocks Drive|291760.0|2015-11-12T00:00:00||row-4ef5.hqzk~fc4s|2015|14 - Foreclosure||Residential||Single Family|282000.0|1.03461|151660|Norwalk
720220|300 Flax Hill Rd Unit # 8-B|207520.0|2015-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.432139, 41.094595]}]|row-qcue.bawu-gt3c|2015|14 - Foreclosure||Residential||Condo|289000.0|0.718062|151675|Norwalk
720221|71 Aiken St|167610.0|2015-11-20T00:00:00||row-myvy.ui5k.56fs|2015|||Residential|Unit m/3|Condo|231000.0|0.725584|150156|Norwalk
720222|44 Bliven St|145530.0|2015-11-20T00:00:00||row-7jic-mw2q-v9g3|2015|14 - Foreclosure||Residential|Sold from bank after foreclosure|Single Family|110000.0|1.323|150085|Groton
720223|3811 Main St|188930.0|2015-11-20T00:00:00||row-dzhi.kgdz~xgd3|2015|08 - Part Interest||Residential||Single Family|110000.0|1.717545|150146|Stratford
720224|114 Bohemia St|112630.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.883306, 41.667858]}]|row-knek.agzj~qqhm|2015|||Residential||Single Family|165000.0|0.682606|150054|Plainville
720225|18 New England Dr|289700.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.789978, 41.4142]}]|row-ypki-grdu.6892|2015|||Residential||Single Family|380000.0|0.762368|150096|Wallingford
720226|7 Snowden St|158610.0|2015-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.423702, 41.090519]}]|row-rj4e~w7y3-8tub|2015|||Residential||Single Family|235000.0|0.674936|151623|Norwalk
