|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
880133|2 Jean St|101700.0|2020-08-11T00:00:00||row-bbcf.h7s2-ipcx|2019|25 - Other||Single Family|Sold quick sale by son (father deceased, mother incapacitated and not in house for several years)|Single Family|157500.0|0.6457|1900238|Wolcott
880134|3C Cedar Grove Condominium|132300.0|2020-08-11T00:00:00||row-paga.grz3.tc6r|2019|||Condo||Condo|200000.0|0.6615|190616|Shelton
880135|60-62 Cortland Street|171150.0|2020-08-07T00:00:00||row-6suk-xv2c.jgks|2019|||Two Family||Two Family|300000.0|0.5705|190938|West Hartford
880136|21 Route 79|85350.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.652203, 41.437569]}]|row-nwmd-nzm4-r5rj|2019|25 - Other||Single Family|Not between willing buyer and seller|Single Family|150000.0|0.569|190115|Killingworth
880137|4 Carlisle Lane|231980.0|2020-08-07T00:00:00||row-8tc6-djec.emyk|2019|||Condo||Condo|349900.0|0.663|190365|East Lyme
880138|16 Deer Run|248870.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.542932, 41.993057]}]|row-bz7f-7aac-w93e|2019|||Single Family||Single Family|360000.0|0.6913|190602|Enfield
880139|65 Cheshire Rd|180560.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.981986, 41.456586]}]|row-huep-7zzc~72v7|2019|||Single Family||Single Family|340000.0|0.5311|190085|Bethany
880140|284 Todd St|187110.0|2020-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.915342, 41.426907]}]|row-bk7x-w62w~4va9|2019|||Single Family||Single Family|250000.0|0.7484|190801|Hamden
880141|245 Grandview Ave|107540.0|2020-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.19187, 41.220415]}]|row-rszd-p464-ifjk|2019|07 - Change In Property|Complete renovation per mls - see previous sale #190652|Single Family||Single Family|279900.0|0.3842|192351|Bridgeport
880142|53 Canner St # 2|126770.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.90933, 41.322507]}]|row-rhrw-axch-4wvk|2019|||Condo||Condo|207000.0|0.6124|190966|New Haven
880143|10 Flat Brook Ct|195790.0|2020-08-18T00:00:00||row-nbsy~6m3k.k89t|2019|||Single Family||Single Family|300000.0|0.6526|190284|Ledyard
880144|7 Minor Bridge Rd|273640.0|2020-08-18T00:00:00||row-4uv8-btrv-xn9a|2019|07 - Change In Property||Single Family||Single Family|242500.0|1.1284|190065|Roxbury
880145|69 Orland St|223800.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.030479, 41.210454]}]|row-nfvr-x3cj-n9v5|2019|||Single Family||Single Family|375000.0|0.5968|191127|Milford
880146|23 Tyler Ln|142200.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.109021, 41.528754]}]|row-qvau.u3uh.dcgd|2019|||Single Family||Single Family|266200.0|0.5342|190693|Norwich
880147|70 Bassick Rd|244020.0|2020-08-10T00:00:00||row-mdg6.sw9w-u2m9|2019|07 - Change In Property||Single Family|Remodled|Single Family|430000.0|0.5675|190449|Trumbull
880148|61 Meeks Point|272080.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.495866, 41.59439]}]|row-s3q8-qyc6-8eed|2019|||Single Family||Single Family|535000.0|0.5086|1900277|East Hampton
880149|61 Brian Rd|129600.0|2020-08-10T00:00:00||row-mgsk.xxqk-9aev|2019|07 - Change In Property||Single Family||Single Family|275000.0|0.4713|190486|South Windsor
880150|23 Burgoyne Street|122150.0|2020-08-11T00:00:00||row-zcdv-x4pc~2e2w|2019|||Single Family||Single Family|246000.0|0.4965|190953|West Hartford
880151|173 Hillside Ave|133700.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.97607, 41.247854]}]|row-vepq.khfr.gbjy|2019|||Single Family||Single Family|230000.0|0.5813|1900452|West Haven
880152|30 Surf Ave|264050.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.060661, 41.207936]}]|row-k6qz-b459.ima2|2019|||Single Family||Single Family|480000.0|0.5501|191134|Milford
880153|4 Meadow Rd|84380.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.597126, 41.94971]}]|row-qty9~5s8t~vhgj|2019|||Single Family||Single Family|125000.0|0.675|190614|Enfield
880154|1 Chaden Rd|140280.0|2020-08-10T00:00:00||row-e8wp-8que.tq23|2019|||Single Family||Single Family|178500.0|0.7859|190245|Seymour
880155|62 Henley Way|156170.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.736061, 41.803967]}]|row-d8ny.86nx~2d52|2019|||Condo||Condo|214000.0|0.7298|190943|West Hartford
880156|15 Park Ave|561400.0|2020-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.364729, 41.268361]}]|row-4pwg-dep2-463n|2019|||Single Family||Single Family|1080000.0|0.5198|1900192|Old Saybrook
880157|8 Washburn Drive|222410.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.820494, 41.881226]}]|row-2siv~iqm6~9328|2019|25 - Other||Single Family|Trustees deed - other unknown|Single Family|288000.0|0.7722|190421|Simsbury
880158|250 Oregon Rd|353720.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.864136, 41.517866]}]|row-36vj-k75n~4asz|2019|||Single Family||Single Family|625000.0|0.566|19000390|Cheshire
880159|8 Scofield La|1478890.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.500716, 41.146035]}]|row-rd7g.9rrx-byd2|2019|||Single Family||Single Family|2235000.0|0.6617|190343|New Canaan
880160|514 Valley Road|835240.0|2020-08-12T00:00:00||row-twt2.h32x-yzky|2019|25 - Other||Single Family|Not listed|Single Family|700000.0|1.1932|190820|Greenwich
880161|4 Pleasant St|94360.0|2020-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.886352, 41.845934]}]|row-dt47~2tp6.cmh7|2019|||Single Family||Single Family|152000.0|0.6208|190820|Killingly
880162|2980 Burr Street|695030.0|2020-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.298853, 41.209232]}]|row-nwei-y84f~tkdv|2019|||Single Family||Single Family|1000000.0|0.695|191041|Fairfield
880163|45 Cornwell Rd|176800.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.854907, 41.455008]}]|row-gdc9-nh6t-m533|2019|||Single Family||Single Family|279900.0|0.6317|190627|Wallingford
880164|7 Columbia Landing|160100.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.318196, 41.708449]}]|row-npah.96ay-9tdp|2019|||Single Family||Single Family|291000.0|0.5502|19089|Columbia
880165|5 Dorset Road|164150.0|2020-08-11T00:00:00||row-tu3j.trnb-2mz6|2019|||Single Family||Single Family|250000.0|0.6566|190950|West Hartford
880166|12 South Ledyard|83630.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.11019, 41.356893]}]|row-5c63-3qsj-ap8r|2019|07 - Change In Property||Single Family|Echo did total renovated  after 10/1|Single Family|165000.0|0.5068|190340|New London
880167|431 Townsend Av|122010.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.896884, 41.268571]}]|row-v6ch.acyy-yv7p|2019|07 - Change In Property|Per mls updated kitchen and bath, extra kitchen and full bath in basement|Single Family||Single Family|261000.0|0.467471|190943|New Haven
880168|87 Grove Street|145880.0|2020-08-12T00:00:00||row-yd78-ar8k-pgj5|2019|||Single Family||Single Family|290000.0|0.503|190965|West Hartford
880169|6 Orcuttville Rd|178570.0|2020-08-12T00:00:00||row-tx5w~3yxn-t3kn|2019|||Single Family||Single Family|320000.0|0.558|19186|Stafford
880170|107 Melanie Ln|325400.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.321207, 41.534204]}]|row-2p4a-dzy7~qkze|2019|||Single Family||Single Family|446900.0|0.7281|19306|Colchester
880171|15 Forest Glen Cir #3|71200.0|2020-08-17T00:00:00||row-jyxv~ydpn.g894|2019|||Condo||Condo|128000.0|0.5563|190847|Middletown
880172|87 North Ave|77280.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.814247, 41.537773]}]|row-e9hp~gi2a.b7p7|2019|||Single Family||Single Family|135700.0|0.5695|190863|Meriden
880173|4 Dominic'S Ct|253120.0|2020-08-17T00:00:00||row-g77m-fafs~hypf|2019|07 - Change In Property||Condo||Condo|452240.0|0.5597|190289|Plainville
880174|975 Meriden Rd #30|38250.0|2020-08-13T00:00:00||row-gisg-um7p-tkhm|2019|25 - Other||Condo|Private sale|Condo|52000.0|0.7356|191472|Waterbury
880175|136 Hunters Rd #51|17000.0|2020-08-13T00:00:00||row-bbt2.37b2.wpwb|2019|||Single Family||Single Family|26500.0|0.6415|190698|Norwich
880176|46 Maria Hotchkiss Rd|133400.0|2020-08-13T00:00:00||row-s25p~rsei.hizg|2019|||Single Family||Single Family|248000.0|0.5379|190159|Prospect
880177|393 West River Rd|263500.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.052902, 41.266018]}]|row-vknw~59xd~468p|2019|||Single Family||Single Family|460000.0|0.5728|19196|Orange
880178|16 Sandgate Cir|148400.0|2020-08-20T00:00:00||row-3ig7.5vy7~grkw|2019|25 - Other||Condo|Assignment of leasehold interest|Condo|256000.0|0.5797|190333|Madison
880179|30 Carpenter Dr|125410.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.607098, 41.744411]}]|row-fquz.br6i-nq4p|2019|||Single Family||Single Family|165000.0|0.7601|19664|East Hartford
880180|1 Trailing Ridge Rd|404920.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.361932, 41.447233]}]|row-88vw~uj2m.wdmp|2019|||Single Family||Single Family|645000.0|0.6278|19000331|Brookfield
880181|Cooks Ln|10800.0|2020-08-17T00:00:00||row-fk93-etxv-2gin|2019|07 - Change In Property|||Id 385||425000.0|0.0254|190397|Guilford
880182|4 Hammock Pkwy|178556.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.514622, 41.262675]}]|row-95d4-ck8c-c7sp|2019|25 - Other||Single Family|Not on open market|Single Family|142325.0|1.2546|190294|Clinton
880183|10 Foley Rd|105490.0|2020-08-13T00:00:00||row-ha44-6mep~ubtm|2019|||Single Family|020-0121|Single Family|219900.0|0.4797|190242|Portland
880184|56 Spring St|108400.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.611252, 41.72002]}]|row-ub7n-ukuq-d9dj|2019|||Single Family||Single Family|183000.0|0.5923|190530|Glastonbury
880185|7 Lantern Lane|159460.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.263053, 41.310467]}]|row-ftqr~k2eu-i7g9|2019|||Single Family||Single Family|300000.0|0.5315|190421|East Lyme
880186|151 Prospect St|238700.0|2020-09-01T00:00:00||row-tj89.5mdk~d6kk|2019|||Single Family||Single Family|530000.0|0.4504|190168|Woodstock
880187|2 Boxwood Ct|131110.0|2020-09-01T00:00:00||row-jufp-dm2u~s9eu|2019|||Condo||Condo|200000.0|0.6556|19000227|Granby
880188|34 Golden Rd|123600.0|2020-08-18T00:00:00||row-pccc-pe6i-85bi|2019|||Single Family||Single Family|215000.0|0.5749|190387|Stonington
880189|37 Heritage Ct|25200.0|2020-08-18T00:00:00||row-fmng-mjpq-8vgp|2019|07 - Change In Property||Condo|New construction|Condo|316895.0|0.0795|1900244|Wolcott
880190|24 Cherry Blossom Lane|210370.0|2020-08-18T00:00:00||row-euac~hh5b.e6v7|2019|||Condo||Condo|350000.0|0.6011|190529|Trumbull
880191|414 Lake Rd|212100.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.354219, 41.720342]}]|row-r8a4-2gzt-n4th|2019|07 - Change In Property|Per mls updated kitchen and family room conversion|Single Family||Single Family|508000.0|0.4175|19052|Andover
880192|990 Ridgefield Rd|419090.0|2020-08-17T00:00:00||row-58tb~u9km.xj9x|2019|||Single Family||Single Family|664000.0|0.6312|190297|Wilton
880193|15 Forest Glen Cir #3|71200.0|2020-08-17T00:00:00||row-jyxv~ydpn.g894|2019|||Condo||Condo|128000.0|0.5563|190847|Middletown
880194|36 Ferris Ave Unit B2|240410.0|2020-08-21T00:00:00||row-tb34.jpt4.fqpt|2019|||Condo|5-65-105-b2|Condo|418500.0|0.5745|191159|Norwalk
880195|500 Main St Unit 2|550590.0|2020-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.498735, 41.285135]}]|row-7z3c.taw5-wp29|2019|||Condo||Condo|870000.0|0.6328|19479|Ridgefield
880196|180 Old Mill Rd|132010.0|2020-08-21T00:00:00||row-kpfd~mrzk.za85|2019|||Single Family||Single Family|267000.0|0.4944|190863|Middletown
880197|129 Hollyberry Lane|206500.0|2020-08-17T00:00:00||row-926d~zk74.5v3h|2019|||Single Family||Single Family|359900.0|0.5738|190298|Plainville
880198|51 East St|162070.0|2020-08-17T00:00:00||row-a8v9-mp9a.fax8|2019|||Single Family||Single Family|234900.0|0.69|190756|Southington
880199|31 Glenwood Rd|185900.0|2020-08-24T00:00:00||row-vpfk~mt2v~t3hm|2019|25 - Other||Single Family|Short sale|Single Family|235000.0|0.7911|190256|Ellington
880200|231 Alden Ave|205860.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.697146, 41.352676]}]|row-bf5x-jibr~b2cg|2019|||Single Family||Single Family|410000.0|0.5021|190406|Guilford
880201|580 Katona Drive|456190.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.247302, 41.173211]}]|row-qksu-t9pf~bafg|2019|||Single Family||Single Family|625000.0|0.7299|191077|Fairfield
880202|20 Church Street Una10|456750.0|2020-08-17T00:00:00||row-zcu7~xhi3-2hdb|2019|||Condo||Condo|650000.0|0.7027|190843|Greenwich
880203|290 Bond St #292|62390.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.168351, 41.197269]}]|row-cvyr.7h3m-5gyk|2019|08 - Part Interest||Three Family||Three Family|27000.0|2.3107|192444|Bridgeport
880204|1465 East Putnam Avenue Un426|235060.0|2020-08-20T00:00:00||row-v8aq.tdpp-2t25|2019|||Condo||Condo|385000.0|0.6105|190876|Greenwich
880205|20 Heather Ln|132070.0|2020-08-20T00:00:00||row-z42i~e4nr~6i3r|2019|||Single Family||Single Family|260000.0|0.508|190217|Plymouth
880206|5 Blueberry Hill Road|766660.0|2020-08-20T00:00:00||row-k96g-ymht.qtzg|2019|||Single Family||Single Family|1150000.0|0.6667|190203|Weston
880207|38 Lacourse Pond Pl|47160.0|2020-08-19T00:00:00||row-bj2q-57hj-w5ki|2019|25 - Other|No mls||Other||160000.0|0.29475|190768|Southington
880208|8 Copper Drive|150570.0|2020-08-19T00:00:00||row-2ei6~zwc2.hnt8|2019|14 - Foreclosure||Single Family||Single Family|185000.0|0.8139|190197|Windsor Locks
880209|414 Route 165|318300.0|2020-08-19T00:00:00||row-7qab-j6rg.3yax|2019|||Single Family||Single Family|347500.0|0.916|190089|Preston
880210|11 Clayton Dr|164490.0|2020-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.667195, 41.680259]}]|row-uh2f-xfjf.mwka|2019|||Single Family||Single Family|225000.0|0.7311|190406|Wethersfield
880211|16 Mountain Farms Road|325360.0|2020-08-19T00:00:00||row-3j3z-bygg.aime|2019|||Single Family||Single Family|525000.0|0.6197|190992|West Hartford
880212|4 Juniper Drive|243110.0|2020-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.887935, 41.803401]}]|row-taah-47qi~55pv|2019|||Single Family||Single Family|380000.0|0.6398|190372|Avon
880213|23 1/2 Pearl St (Mystic)|377230.0|2020-09-21T00:00:00||row-tyh9-eiqm-24e6|2019|||Single Family||Single Family|530000.0|0.7118|190593|Groton
880214|1276 Cheshire St|302330.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.864544, 41.53153]}]|row-efgr~ab3m~hf2t|2019|||Single Family||Single Family|445000.0|0.6794|19000457|Cheshire
880215|79 Manning Ln|131100.0|2020-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.602775, 41.758803]}]|row-eewf-73dj~sfeu|2019|||Single Family||Single Family|196000.0|0.6689|19659|East Hartford
880216|289 Knob Hill Dr|146930.0|2020-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.909692, 41.398453]}]|row-d2v2.xdi5-kdbu|2019|||Single Family||Single Family|239900.0|0.6125|190844|Hamden
880217|171 South Lake St|248310.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.197239, 41.740332]}]|row-h2k6~atum-hnna|2019|||Single Family||Single Family|425000.0|0.5843|190188|Litchfield
880218|67 Kendal Ct|509060.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.682184, 41.309812]}]|row-8uz9-dgye~cjeu|2019|||Single Family||Single Family|705000.0|0.7221|190402|Guilford
880219|83 Hickory Ln|390500.0|2020-08-25T00:00:00||row-25pt-bbib~8jz7|2019|||Single Family||Single Family|719500.0|0.5427|190344|Madison
880220|8 Crocus Ln|306250.0|2020-08-28T00:00:00||row-x9nf-m9j8-4e5h|2019|||Single Family|5-13-121-0|Single Family|500000.0|0.6125|191200|Norwalk
880221|1465 East Putnam Avenue Un129|385700.0|2020-08-28T00:00:00||row-9qub-7xp2~tu8x|2019|||Condo||Condo|500000.0|0.7714|190912|Greenwich
880222|22 Sharp Hill Rd|475370.0|2020-08-28T00:00:00||row-828h-krme-w5j7|2019|||Single Family||Single Family|660700.0|0.7195|190323|Wilton
880223|1185 Sherman Ave|190400.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.92026, 41.393963]}]|row-5ev3.w4s2-abzh|2019|||Single Family||Single Family|318000.0|0.5987|190866|Hamden
880224|45 Benton Ln|161900.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.59362, 41.711101]}]|row-gz6d-t59r~g8cm|2019|14 - Foreclosure||Single Family|Sale out of foreclosure|Single Family|179298.0|0.903|190561|Glastonbury
880225|77 Beverly Drive|318940.0|2020-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.867798, 41.80547]}]|row-dgm7.t6xf~feyu|2019|||Single Family||Single Family|551000.0|0.5788|190379|Avon
880226|32C Benedict Av|127500.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.463853, 41.395543]}]|row-cmjm.mm2g.sjik|2019|||Condo|H14129-3|Condo|250000.0|0.51|191064|Danbury
880227|280 Peaceable St|1146780.0|2020-08-27T00:00:00||row-czft.fux3~4p5a|2019|||Single Family||Single Family|2047500.0|0.560088|19494|Ridgefield
880228|1120 Wintergreen Ave|126140.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.966579, 41.345166]}]|row-xd2h-gqun~p5ni|2019|||Single Family||Single Family|190000.0|0.6639|190873|Hamden
880229|78 Lee #82|128830.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.20536, 41.169705]}]|row-xn9m.v8tt.4ght|2019|||Two Family||Two Family|285000.0|0.452|192467|Bridgeport
880230|2 Woodbine St|105490.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.956065, 41.668522]}]|row-rwcx-phes~pmnf|2019|25 - Other||Two Family|Estate sale|Two Family|150000.0|0.7033|190949|Bristol
880231|39 Tyler Terrace|205100.0|2020-08-21T00:00:00||row-ae6c-945p.r44b|2019|||Single Family||Single Family|300000.0|0.6837|190764|Griswold
880232|27 Ridgeway Ave|94200.0|2020-08-21T00:00:00||row-pvvg-ms7n-ig2p|2019|||Single Family||Single Family|180000.0|0.5233|19366|Watertown
880233|54 Hatch St|130000.0|2020-08-21T00:00:00||row-3wvm-u9er-puy3|2019|||Single Family||Single Family|259000.0|0.5019|190393|Stonington
880234|140-142 Lincoln Ave|148310.0|2020-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.203469, 41.19691]}]|row-2a5w.hgx9.wu4r|2019|||Three Family||Three Family|340000.0|0.4362|192500|Bridgeport
880235|16 Old New Milford Rd|131130.0|2020-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.402718, 41.450383]}]|row-a2d4~dm98-9jt5|2019|25 - Other||Single Family|Trustee deed|Single Family|161000.0|0.8145|19000354|Brookfield
880236|113 Lloyd St|97160.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.900371, 41.30443]}]|row-uggh~gcky-d486|2019|||Three Family||Three Family|240000.0|0.4048|190984|New Haven
880237|3 Hamlin Ct|432320.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.392501, 41.476767]}]|row-en7p~npwm-pwjv|2019|||Single Family||Single Family|675000.0|0.6405|19000341|Brookfield
880238|5 Canterbury Rd|274060.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.393129, 41.141271]}]|row-mh72-p4i9-4i3t|2019|||Single Family|5-19-154-0|Single Family|490000.0|0.5593|191164|Norwalk
880239|281 Harvester Road|291970.0|2020-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.249162, 41.204963]}]|row-uqax-vvpe-isxg|2019|||Single Family||Single Family|610100.0|0.4786|191122|Fairfield
880240|762 Farmington Avenue|205520.0|2020-08-26T00:00:00||row-79cr-gvwc-yfdc|2019|||Two Family||Two Family|395000.0|0.5203|191020|West Hartford
880241|23 Sable St|310390.0|2020-09-01T00:00:00||row-gusk~xkav-gr36|2019|||Single Family|5-85b-37-0|Single Family|705000.0|0.4403|191214|Norwalk
880242|139 Oak Meadow Lane|205530.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.085226, 41.798231]}]|row-8srr.gmww.n8wz|2019|||Condo||Condo|300000.0|0.6851|190109|Harwinton
880243|10 Pagano Ct|195510.0|2020-09-01T00:00:00||row-qghf-7f3g-bf4f|2019|||Two Family||Two Family|340000.0|0.575|1900517|West Haven
880244|7 Mark Lane|165480.0|2020-08-26T00:00:00||row-a6my~grqd-q7ay|2019|||Single Family||Single Family|280000.0|0.591|190206|Rocky Hill
880245|24 Long Dr|14350.0|2020-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.182323, 41.73112]}]|row-h9wy~8y6c-7eqq|2019|14 - Foreclosure||Single Family||Single Family|32900.0|0.4362|190265|Windham
880246|13 C Crest|122280.0|2020-08-27T00:00:00||row-je8y-z4ke-8u6u|2019|||Condo||Condo|261900.0|0.4669|190492|Southbury
880247|17 Toquam Rd|798770.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.521629, 41.150582]}]|row-5bhw-7g2b-htys|2019|||Single Family||Single Family|1165000.0|0.6856|190382|New Canaan
880248|378 Plains Rd|175410.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.087599, 41.22465]}]|row-4mtm-de4w~7jka|2019|||Single Family||Single Family|312000.0|0.5622|191227|Milford
880249|8 Knoll Lane|65920.0|2020-08-26T00:00:00||row-dqy9.2p28-paps|2019|25 - Other||Condo|Conservator's deed|Condo|60000.0|1.0986|190459|Simsbury
