|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
710126|162 Eastern Avenue|79570.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.079123, 41.582324]}]|row-r4wr~q6ua-sqpf|2015|||Residential||Single Family|94000.0|0.846489|150745|Waterbury
710127|16 Terrell Farms Way|265700.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.847086, 41.492292]}]|row-fvir-5e32-rfjm|2015|14 - Foreclosure||Residential||Single Family|300299.0|0.884785|150320|Wallingford
710128|317 Navajo Loop|164990.0|2016-04-15T00:00:00||row-adie-hxkk.n3si|2015|06 - Portion Of Property||Residential|Aspetuck village condo|Single Family|152500.0|1.081902|151507|Shelton
710129|36 Metacom Drive|578310.0|2016-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.772562, 41.895771]}]|row-48gx-7nid-4ezf|2015|||Residential||Single Family|763000.0|0.757942|150193|Simsbury
710130|23 Stoddard Avenue|107460.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.727289, 41.712316]}]|row-dxm4.6smy-riyy|2015|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|109900.0|0.977798|15232|Newington
710131|154 Cottage Rd|72830.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.532383, 42.028221]}]|row-tfia~4wy7~jken|2015|25 - Other||Residential|Condition|Single Family|22500.0|3.236889|150287|Enfield
710132|5 Annette Pl|111060.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.674661, 41.572721]}]|row-gjie-px73.exf7|2015|14 - Foreclosure||Residential|Bank owned reo per mls|Single Family|116238.0|0.955453|150357|Middletown
710133|176 New Rd|261840.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.46208, 41.304297]}]|row-euqt-7kvs~fzxh|2015|01 - Family||Residential||Single Family|296500.0|0.883103|15207|Ridgefield
710134|81 Burgundy Hill La|42610.0|2016-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.697326, 41.598137]}]|row-4ypw~xsxc~32xi|2015|||Residential||Condo|58000.0|0.734655|150339|Middletown
710135|138 Grove Street|145740.0|2016-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.734089, 41.728184]}]|row-tx5q~6zs3.2edn|2015|||Residential||Single Family|209500.0|0.695656|150461|West Hartford
710136|621 Elm Street|103320.0|2016-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.941834, 41.314768]}]|row-ebpm-p57f.tib6|2015|||Residential||Three Family|315000.0|0.328|150490|New Haven
710137|33 Howe St|85050.0|2016-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.786409, 41.546933]}]|row-zsy6.5jpm-cdam|2015|14 - Foreclosure||Residential||Single Family|47000.0|1.809574|150457|Meriden
710138|127 Florence Rd #2C|71500.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.841709, 41.275009]}]|row-yxrf~bazs.d7ud|2015|||Residential||Condo|105000.0|0.680952|150278|Branford
710139|72 Birch Mill Road|551110.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.593888, 41.389876]}]|row-3aqk~iz9u~vd7a|2015|||Residential||Single Family|960000.0|0.574073|1500056|Killingworth
710140|2 Berkshire Dr|178900.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.464842, 41.413571]}]|row-fkiy-mt5v~44xn|2015|||Residential|H10065|Single Family|280000.0|0.638929|150648|Danbury
710141|186 Irving Street|102700.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.534114, 41.788819]}]|row-azwq-pfeg-xbje|2015|||Residential||Single Family|162900.0|0.630448|150474|Manchester
710142|16 Oldham Ave|79840.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.991092, 41.554978]}]|row-wm6z.4r84-nbwn|2015|||Residential||Single Family|101900.0|0.783513|150829|Waterbury
710143|150 Forest Rd, #42|198270.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.045484, 41.236731]}]|row-hzz5~55hi~dn73|2015|||Residential||Single Family|274000.0|0.723613|15620|Milford
710144|15 Oxford Trl|121600.0|2016-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.768818, 41.46972]}]|row-fa8d-752r.e9c8|2015|08 - Part Interest||Residential||Single Family|83000.0|1.46506|150345|Wallingford
710145|30 Canal St|32060.0|2016-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.813724, 41.65388]}]|row-ku3k-dv73~4hv6|2015|25 - Other||Vacant Land|Sale price is not reflective of market value for this type of property||30000.0|1.068667|150501|New Britain
710146|175 Transylvania Rd|124270.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.242524, 41.512824]}]|row-rcg5.6fw4~jywf|2015|14 - Foreclosure||Residential||Single Family|155000.0|0.801742|150256|Southbury
710147|77 Canterbury St|60265.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.696806, 41.789778]}]|row-x8zd-gh7i-ecyg|2015|||Residential||Single Family|215000.0|0.280302|15423|Hartford
710148|1385 Highland Avenue Unit 2B|60270.0|2016-04-18T00:00:00||row-m4xe.b73e.rwkr|2015|11 - Court Order||Residential||Condo|73000.0|0.825616|150793|Waterbury
710149|131 Henderson Dr.|96640.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.618674, 41.785403]}]|row-vpxm-fqua-akju|2015|25 - Other||Residential|Flipped|Single Family|135000.0|0.715852|15393|East Hartford
710150|396 Eddy Glover Blvd|88340.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.783581, 41.68662]}]|row-sccg.vps9~7uq5|2015|||Residential||Single Family|133000.0|0.664211|150507|New Britain
710151|34 Schoolhouse Dr #304|144270.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.732083, 41.733542]}]|row-z7f5-a4sr-v5c3|2015|07 - Change In Property||Residential||Condo|225000.0|0.6412|150481|West Hartford
710152|220 N Quaker Lane|263550.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.72834, 41.772288]}]|row-7euc~rewu~bepn|2015|||Residential||Single Family|367500.0|0.717143|150505|West Hartford
710153|14 Juniper Hill Court|86420.0|2016-05-02T00:00:00||row-rc83~p5ki~izd4|2015|25 - Other||Residential|Grantor lives in virginia|Condo|93000.0|0.929247|150146|Cromwell
710154|157 Anderson Road|179600.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.355867, 41.848752]}]|row-24cc.y8g2-x9tv|2015|||Residential||Single Family|252000.0|0.712698|150103|Tolland
710155|82 Longview St #43|55430.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.114423, 41.339111]}]|row-xbdj~gyuf-98zq|2015|||Residential||Condo|75000.0|0.739067|150216|Waterford
710156|1274 Summit Road|182200.0|2016-04-28T00:00:00||row-5u6v~myj3-imxr|2015|||Residential||Single Family|309000.0|0.589644|150231|Cheshire
710157|6 Fales St|53823.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.707848, 41.765071]}]|row-6g2h~zk62.ihmp|2015|14 - Foreclosure||Residential|Foreclosure related sale|Two Family|65089.0|0.826914|15459|Hartford
710158|232 Belden Hill Rd|772590.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.441511, 41.180767]}]|row-5dup.fwnb-3nx6|2015|||Residential||Single Family|1332500.0|0.579805|15110|Wilton
710159|32 Thimble Islands Rd|287200.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.755959, 41.272908]}]|row-sywa~qtfy~r49k|2015|||Residential||Single Family|425000.0|0.675765|150279|Branford
710160|553 Judd Square Condo|26400.0|2016-04-22T00:00:00||row-gvb2-ys33-f7ua|2015|14 - Foreclosure||Residential||Condo|16000.0|1.65|150357|Wallingford
710161|34 Tanner Xing|108900.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.703904, 41.706073]}]|row-69ag-b38a-6pev|2015|10 - A Will||Residential|Estate sale|Condo|157500.0|0.691429|150185|Wethersfield
710162|46 Senexet Rd Unit 1|119400.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.930439, 41.930168]}]|row-3htt-wevn.nm9v|2015|25 - Other||Residential|Mortgage is for 195,372|Condo|190000.0|0.628421|150097|Putnam
710163|32 Sherman Avenue|740.0|2016-04-25T00:00:00||row-cx6u.ezya~giu7|2015|17 - Two Towns||Vacant Land|Partly in town of farmington (5 sawmill court)||61500.0|0.012033|150159|Avon
710164|44 Norwich Ave Lot H1|14100.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.051699, 41.553992]}]|row-rj2u.w8j7-nhxv|2015|||Residential||Single Family|32900.0|0.428571|150362|Norwich
710165|100 Croft Drive|122000.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.570186, 41.80344]}]|row-ksbx.nyam-pir3|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|79002.0|1.544265|150495|Manchester
710166|16 Taylor St|130980.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.875767, 41.275824]}]|row-sqyy-viaj-4gwb|2015|25 - Other||Residential|Ratio too high|Single Family|120000.0|1.0915|1500272|East Haven
710167|952 Manchester Rd|170800.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.531471, 41.703932]}]|row-idvb-nk28.trd8|2015|14 - Foreclosure||Residential|Sale from foreclosure|Single Family|171400.0|0.996499|150340|Glastonbury
710168|603 Kebalo Ln|148300.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.565064, 41.811073]}]|row-5ty3-nuyp-sy8k|2015|||Residential|Srd|Single Family|209000.0|0.709569|150232|South Windsor
710169|310 Hycliff Terrace|549980.0|2016-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.561284, 41.063304]}]|row-5her~72m4~p6wi|2015|25 - Other||Residential|Multiple parcel sale|Single Family|717500.0|0.766523|1501044|Stamford
710170|9 Mott Ave Unit 3/7|119482.0|2016-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.416754, 41.116219]}]|row-knns-kthb~g29f|2015|||Commercial|& storage unit s/9||150000.0|0.796547|151032|Norwalk
710171|19 Hillwood Dr|150850.0|2016-04-26T00:00:00||row-35in~sis5.qqet|2015|||Residential||Single Family|218000.0|0.691972|150186|East Lyme
710172|82-84 Francis Av|51311.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.706006, 41.755191]}]|row-6tmj-avfm.hku9|2015|25 - Other||Residential|Below market|Three Family|110000.0|0.466464|15464|Hartford
710173|166 Center Hill Rd|181060.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.970515, 41.933144]}]|row-qc9v-5wuy.hecj|2015|||Residential|1977 colonial on 1.67 ac|Single Family|270000.0|0.670593|15032|Barkhamsted
710174|14 Elmer St|8610.0|2016-05-04T00:00:00||row-bk4i.qize.7ivm|2015|07 - Change In Property||Residential|New construction|Single Family|149900.0|0.057438|15476|Hartford
710175|125 Garnet Park Road|285200.0|2016-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.64023, 41.277747]}]|row-szyr~5snx-p5ys|2015|25 - Other||Residential|Sale of two parcels|Single Family|640000.0|0.445625|150208|Madison
710176|12 Bridle Path|215520.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.898048, 41.8188]}]|row-8iwk-j7bc~m5sp|2015|||Residential||Single Family|335000.0|0.643343|150089|Canton
710177|95 Helaine Road|95700.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.501893, 41.791487]}]|row-c8gm.sg7v-s8x5|2015|||Residential||Single Family|148000.0|0.646622|150497|Manchester
710178|21 Pinecrest Ridge|83300.0|2016-04-29T00:00:00||row-e72i-4uu5~59ct|2015|14 - Foreclosure||Residential||Condo|49120.0|1.695847|150092|Woodstock
710179|30 Coulter St|229000.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.375131, 41.295066]}]|row-h9x7-ahj8-i28s|2015|14 - Foreclosure||Residential|Bank owned|Single Family|205000.0|1.117073|150139|Old Saybrook
710180|29 & 31 Huntington Ave|237300.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.106344, 41.557792]}]|row-9ehq~whhy.kkhr|2015|07 - Change In Property||Residential|31 huntington ave-136,300-4 family &29 huntington ave-101,000-single family|Four Family|145000.0|1.636552|150364|Norwich
710181|777 B Heritage Village|102460.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.2466, 41.485493]}]|row-cbpg.fdhh.djyd|2015|||Residential||Condo|165000.0|0.62097|150279|Southbury
710182|206 Holbrook Ave|73930.0|2016-05-04T00:00:00||row-n7t9-xt32~gwsy|2015|||Residential||Single Family|106000.0|0.697453|150165|Windham
710183|104 Lauter Ave|74580.0|2016-05-04T00:00:00||row-ib2r~gjhf~mqeb|2015|25 - Other||Residential|Short sale|Single Family|100000.0|0.7458|150168|Windham
710184|153 Eastview Dr|278500.0|2016-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.316831, 41.793912]}]|row-hpzf~m68i-nvf4|2015|||Residential||Single Family|395000.0|0.705063|150126|Coventry
710185|30 Glen Ln|189670.0|2016-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.642659, 41.312855]}]|row-epb9-hdwx~7gi5|2015|||Residential||Single Family|240000.0|0.790292|1500217|Guilford
710186|0 Peck Ln|112850.0|2016-05-03T00:00:00||row-yw43~azbm.8sq5|2015|26 - Rehabilitation Deferred||Commercial|||83973.0|1.343884|15591|Milford
710187|38 Roger White Drive|91770.0|2016-05-06T00:00:00||row-pubd.d5tp-45dw|2015|||Residential||Single Family|175000.0|0.5244|150538|New Haven
710188|77 Kendall Road|228640.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.026663, 41.596634]}]|row-qzj6.qjmk-r7vw|2015|14 - Foreclosure||Vacant Land|Quitclaim - bank owned reo per mls||125000.0|1.82912|15040|Lisbon
710189|71 Fox Ridge Dr|201200.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.432862, 41.537144]}]|row-d9jb~b26e.y5ku|2015|||Residential||Single Family|309900.0|0.649242|15124|Colchester
710190|422 Griswold Rd|182700.0|2016-05-06T00:00:00||row-2nru.9ixp.jvjv|2015|||Residential||Single Family|304000.0|0.600987|150226|Wethersfield
710191|134 Fishing Trail|415070.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.562628, 41.148516]}]|row-ympp-mqwx-p74k|2015|||Residential||Single Family|668000.0|0.621362|1501036|Stamford
710192|33 Sandpiper Rd|149410.0|2016-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.535308, 41.952357]}]|row-wu7q-j6ih-9mxp|2015|25 - Other||Residential|Condition|Single Family|170000.0|0.878882|150350|Enfield
710193|207 Forsyth Rd|146930.0|2016-05-10T00:00:00||row-bpd6.f4s9-y6ed|2015|||Residential||Single Family|230000.0|0.638826|15185|Montville
710194|8 Oakwood Circle|181720.0|2016-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.941638, 41.696644]}]|row-agmp-cgye-ryjj|2015|||Residential||Single Family|205000.0|0.886439|150470|Bristol
710195|396 A Ottwa Ln|182140.0|2016-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.107405, 41.246288]}]|row-5snb.r736-hpxv|2015|||Residential||Condo|234900.0|0.775394|150609|Stratford
710196|85 Rose Hill Rd|163000.0|2016-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.855224, 41.272264]}]|row-rnhr-iyn3.gaa4|2015|25 - Other||Residential|Short sale|Single Family|173300.0|0.940565|150305|Branford
710197|11 Falcon Crest Dr|169560.0|2016-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.871459, 41.30175]}]|row-cup6~rkwy.4tk9|2015|||Residential||Single Family|233000.0|0.727725|1500280|East Haven
710198|38 Annawan St|46769.0|2016-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.675684, 41.750225]}]|row-6igm.9uqd-ge7z|2015|14 - Foreclosure||Residential|Foreclosure related sale|Two Family|65555.0|0.713431|15490|Hartford
710199|460 Heritage Rd #101|227000.0|2016-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.224813, 41.488503]}]|row-rkas~3zwu.5sna|2015|14 - Foreclosure||Residential||Condo|252900.0|0.897588|150293|Southbury
710200|13 Shelton Avenue|179970.0|2016-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.934532, 41.322782]}]|row-mbzf-idpx.yjir|2015|14 - Foreclosure||Commercial|||75000.0|2.3996|150547|New Haven
710201|40 California St Unit A22|61460.0|2016-04-08T00:00:00||row-vzw8-eam2.5sfx|2015|14 - Foreclosure||Residential|Sale of forclosed property|Condo|72000.0|0.853611|150504|Stratford
710202|1021 Old Field Rd|273050.0|2016-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.213727, 41.496618]}]|row-zn69~kezc~zchw|2015|||Residential||Single Family|375000.0|0.728133|150246|Southbury
710203|13 Circle Dr|101600.0|2016-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.806854, 41.498724]}]|row-cvwb-mg2d.b4nn|2015|14 - Foreclosure||Residential||Single Family|105000.0|0.967619|150327|Wallingford
710204|138 Bush Hill Rd|104630.0|2016-01-11T00:00:00||row-t4kx-b256~raw9|2015|||Residential||Single Family|160000.0|0.653937|150084|Windham
710205|44 Mine Hill Rd West|265430.0|2016-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.344611, 41.560729]}]|row-hnju~pkxe-fpvq|2015|28 - Use Assessment||Residential||Single Family|330000.0|0.804333|150016|Bridgewater
710206|114 Goodwives River Road|2105040.0|2016-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.477228, 41.058872]}]|row-48xp-scxw~wqx7|2015|||Residential||Single Family|2623000.0|0.802531|15087|Darien
710207|5 Winding La|103740.0|2016-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.571553, 42.01554]}]|row-5kr9~zt6r~j3e7|2015|||Residential||Single Family|147900.0|0.70142|150176|Enfield
710208|117 Robeth Ln|296900.0|2016-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.69478, 41.678947]}]|row-25mg-kbre~fzd2|2015|||Residential||Single Family|400000.0|0.74225|150104|Wethersfield
710209|16 Sullivan Farm Rd|211510.0|2016-01-26T00:00:00||row-fecr-pgdp.uuzj|2015|25 - Other||Residential|Town site lists sale as 2/27/2016 for $310,000|Single Family|125000.0|1.69208|150055|East Windsor
710210|24 Coventry La|138510.0|2016-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.097201, 41.496327]}]|row-ms2p.caf5-iuk2|2015|07 - Change In Property||Residential||Single Family|219000.0|0.632466|150217|Naugatuck
710211|108 Grant Hill Road|183200.0|2016-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.37129, 41.849272]}]|row-fwjr.ipxv.3tam|2015|07 - Change In Property||Residential||Single Family|230000.0|0.796522|150086|Tolland
710212|123 Cosey Beach Ave #1|91000.0|2016-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.868288, 41.24606]}]|row-9xsn-yhh2.q2gg|2015|||Residential|Ok per mls|Condo|80400.0|1.131841|1500134|East Haven
710213|838 Woodruff Rd|143200.0|2016-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.002879, 41.301071]}]|row-s9vw.n5ss~sg9i|2015|||Residential||Single Family|220000.0|0.650909|15052|Orange
710214|40 City Ave|80710.0|2016-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.760636, 41.67614]}]|row-w2jn-gchi~t8xw|2015|15 - Government Agency||Residential||Two Family|64500.0|1.251318|150270|New Britain
710215|11 Echo Pond Rd|178900.0|2015-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.271062, 41.340006]}]|row-aqtn~fk6h-m3wq|2015|25 - Other||Residential|Duplicate entry - see #15078|Condo|267000.0|0.670037|15084|Monroe
710216|22 Main St #1-2|126800.0|2015-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.445573, 41.387595]}]|row-etze-65xw~ef3r|2015|||Residential|J15041-2|Condo|190000.0|0.667368|150300|Danbury
710217|229 Claxton Ave|171000.0|2016-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.125556, 41.61735]}]|row-3z2f~73zw-wqc7|2015|07 - Change In Property||Residential||Single Family|385000.0|0.444156|15123|Watertown
710218|90 Broad Street|102100.0|2016-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.536016, 41.786984]}]|row-4q8z-qqbb-9hfx|2015|||Residential||Single Family|122350.0|0.834491|150377|Manchester
710219|130 Trolley Crossing La|80390.0|2015-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.698288, 41.59873]}]|row-9fhi.iice.zk4j|2015|||Residential||Condo|94000.0|0.855213|150165|Middletown
710220|160 Richmond Glen|225250.0|2015-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.883009, 41.505806]}]|row-kpee.ezyh.3mya|2015|07 - Change In Property||Residential||Condo|574458.0|0.392109|150128|Cheshire
710221|209 Baltic Rd|70500.0|2016-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.062404, 41.606362]}]|row-xa46.a4f5-enas|2015|14 - Foreclosure||Residential|Foreclosure by sale committee deed|Single Family|102000.0|0.691176|150189|Norwich
710222|44 King Edward Road|252280.0|2016-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.742927, 41.801689]}]|row-nsq3-bt7x-zv75|2015|||Residential||Single Family|377500.0|0.668291|150250|West Hartford
710223|126 Farren Avenue|65940.0|2016-01-04T00:00:00||row-akxp-rytq.ughr|2015|||Vacant Land|||136750.0|0.482194|150233|New Haven
710224|1062 Middletown Ave|112500.0|2016-01-04T00:00:00||row-vy8r-e9j3~mexv|2015|10 - A Will||Residential||Single Family|130000.0|0.865385|150059|North Branford
