|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
620131|255 Alexander Ave|76810.0|2014-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.982166, 41.554497]}]|row-bwmu-z4mk~nm6w|2013|||Residential||Single Family|109900.0|0.698908|130449|Waterbury
620132|2B Westford Ave|131700.0|2014-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.589266, 42.000983]}]|row-rbv4-tj5q-7uf2|2013|||Residential||Single Family|178000.0|0.739888|130156|Enfield
620133|63 Coleman St 1|98000.0|2014-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.874318, 41.253511]}]|row-49sa~g2r6~vukr|2013|||Residential||Condo|85000.0|1.152941|1300136|East Haven
620134|65 High St|115870.0|2014-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.599006, 41.996977]}]|row-skwr-kjaq.h2zx|2013|25 - Other||Commercial|Not on open market||60000.0|1.931167|130154|Enfield
620135|41 Country Club Cir|171820.0|2014-01-24T00:00:00||row-xdzx-eg4c-a8gc|2013|||Residential||Single Family|248000.0|0.692823|130223|Southington
620136|22 Perkins Rd|3190530.0|2014-01-24T00:00:00||row-kqu8-9bq2.jwpj|2013|||Residential||Single Family|4150000.0|0.768802|130296|Greenwich
620137|3 Kiara Court|84720.0|2014-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.385791, 41.561448]}]|row-y2gi~xkrc~wchs|2013|07 - Change In Property||Vacant Land|||400000.0|0.2118|130119|New Milford
620138|10 Kiwi Corner|104300.0|2014-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.48816, 41.300159]}]|row-k5i3-qnmd.sfbh|2013|13 - Bankrupcy||Residential||Condo|115000.0|0.906957|13147|Ridgefield
620139|316 Central Ave|343740.0|2014-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.953608, 41.563508]}]|row-nzs3~fe8f-yiwy|2013|||Residential||Single Family|550000.0|0.624982|130062|Wolcott
620140|189 House St|123700.0|2014-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.602642, 41.720064]}]|row-3wpc-ctxn.2bht|2013|14 - Foreclosure||Residential|Sale from foreclosure|Single Family|108500.0|1.140092|13205|Glastonbury
620141|171 Paper Mill Rd|161350.0|2014-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.395146, 41.624229]}]|row-pwrw.t8hb-r75w|2013|25 - Other||Residential|Sales ratio|Single Family|175000.0|0.922|130133|New Milford
620142|9 Farview Av #2-7|133400.0|2014-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.461669, 41.400092]}]|row-p7av-92cr-3xcj|2013|||Residential|H13218-7|Condo|175000.0|0.762286|130341|Danbury
620143|87 South St|45420.0|2014-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.034556, 41.54133]}]|row-w33m-4gbt~teuh|2013|03 - Inter Corporation||Residential||Three Family|70000.0|0.648857|130484|Waterbury
620144|81 Harvest Court|272630.0|2014-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.717, 41.665038]}]|row-ak4u.6mnr-w678|2013|||Residential||Condo|416501.0|0.654572|13142|Newington
620145|15 Spusta Rd|222530.0|2014-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.390865, 41.950844]}]|row-q6n8-pect.bv32|2013|||Residential||Single Family|339900.0|0.654693|130059|Stafford
620146|176 Brooks Hill Rd|111340.0|2014-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.984077, 41.594117]}]|row-xyhv-mrxm~6vxy|2013|01 - Family||Residential|Sale between family members|Single Family|100000.0|1.1134|130066|Wolcott
620147|1134-1B2 Hartford Tpke|78370.0|2014-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.442702, 41.854244]}]|row-75ne-6ijd~ph97|2013|||Residential||Condo|89900.0|0.871746|130130|Vernon
620148|290 Franklin Ave|138040.0|2014-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.148948, 41.196988]}]|row-itvc.chy4.3a6x|2013|07 - Change In Property||Residential||Single Family|280000.0|0.493|130333|Stratford
620149|157 Parmelee Hill Rd|153020.0|2014-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.699413, 41.458103]}]|row-vjcp-44ky.hhwv|2013|25 - Other||Residential|Absentee owner/sold for quick sale|Single Family|110000.0|1.391091|13034|Durham
620150|1081-6I New Haven Rd|53420.0|2014-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.027706, 41.469051]}]|row-g5n5-h2gj-5ugu|2013|||Residential||Condo|88000.0|0.607045|130115|Naugatuck
620151|27 Woodcrest La|226900.0|2014-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.414895, 41.393196]}]|row-cb4v.yzaf-jsv8|2013|||Residential|L14077-27|Condo|330000.0|0.687576|130336|Danbury
620152|20 Fieldstone Rd|90430.0|2014-02-24T00:00:00||row-c396-j3iw.4wrc|2013|11 - Court Order||Residential||Single Family|65000.0|1.391231|130523|Waterbury
620153|219 Pullen Ave|130640.0|2014-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.086601, 41.577649]}]|row-5ubb-yma3-hfaj|2013|14 - Foreclosure||Residential||Single Family|101299.0|1.289647|130526|Waterbury
620154|23 Deacons La|715120.0|2014-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.44119, 41.194398]}]|row-azfb-idz6-3xnx|2013|||Residential||Single Family|1025000.0|0.697678|13111|Wilton
620155|1849-1857 Main Street & 48 Hur|324730.0|2014-02-20T00:00:00||row-s7wf.r6av.e42w|2013|08 - Part Interest||Industrial|||125000.0|2.59784|130573|Bridgeport
620156|21 Thibault Ave|10080.0|2014-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.070089, 41.922573]}]|row-wpmw~g6k5-5gej|2013|12 - Non Buildable Lot||Vacant Land|Sale of lot after fire/house demolished||4000.0|2.52|130045|Winchester
620157|57 Merrell Av|123100.0|2014-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.876178, 41.603239]}]|row-vtz5-4s84-pf7p|2013|||Residential||Single Family|175000.0|0.703429|130264|Southington
620158|1 Colonial Dr So|476420.0|2014-02-19T00:00:00||row-ihib.thcj-p486|2013|||Residential||Condo|645000.0|0.738636|13089|Bloomfield
620159|90 Quarry La|116550.0|2014-02-19T00:00:00||row-84tv.6ve6~xx5b|2013|25 - Other||Vacant Land|Estate sale||126000.0|0.925|130249|Meriden
620160|170 Great Hill Rd|154840.0|2014-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.572959, 41.597886]}]|row-54jr.dec8-g7jz|2013|||Residential|332900|Single Family|245000.0|0.632|130061|Portland
620161|6 Hilltop Rd|138460.0|2014-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.412565, 41.501801]}]|row-3awc-qwzt-gz37|2013|25 - Other||Residential|Per mls house is a tear down|Single Family|115100.0|1.202954|130061|East Haddam
620162|78 Harwich St|45524.0|2014-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.689719, 41.739871]}]|row-gj5g-uyxi.w5pd|2013|||Residential||Single Family|153900.0|0.295802|13270|Hartford
620163|150 Clapboard Ridge Rd|3204810.0|2014-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.64368, 41.075529]}]|row-mpek~vu8f-u35p|2013|||Residential||Single Family|4063000.0|0.788779|130342|Greenwich
620164|11 West Rd|313880.0|2014-02-28T00:00:00||row-g4rr-dch7.nubn|2013|||Residential||Single Family|325000.0|0.965785|130147|East Lyme
620165|1115 Orange Ave|183050.0|2014-02-28T00:00:00||row-d7iu.r5ct-5uw9|2013|14 - Foreclosure||Commercial|||486000.0|0.376646|13186|West Haven
620166|12 Krystalle La|341400.0|2014-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.098801, 41.450955]}]|row-xspx-riwz.3b8s|2013|25 - Other||Residential|Divorced. sold under duress|Single Family|403000.0|0.847146|130062|Oxford
620167|235 Thompson Street|308420.0|2014-02-21T00:00:00||row-aavb~iwzx.yajg|2013|25 - Other||Residential|Executor estate sale|Single Family|335000.0|0.920657|130199|Shelton
620168|440 Plains Road|190510.0|2014-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.089335, 41.226166]}]|row-zs8a~ffsd-khwe|2013|||Residential||Single Family|247000.0|0.771296|13287|Milford
620169|35 Sunset Rd|130830.0|2014-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.942065, 41.344255]}]|row-7esq-y3bz.5vv8|2013|||Residential||Single Family|156000.0|0.838654|130268|Hamden
620170|146 Union Ave|119700.0|2014-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.94429, 41.27262]}]|row-n9q6-i2dn.28ni|2013|06 - Portion Of Property||Residential||Single Family|112999.0|1.059301|13188|West Haven
620171|484-496 East Main Street & 19-|564780.0|2014-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.18111, 41.181281]}]|row-u9d3.nv87-edb8|2013|03 - Inter Corporation||Commercial|Commercial & vacant land||700000.0|0.806829|130711|Bridgeport
620172|76 Tallwood Dr|168090.0|2014-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.458385, 41.82313]}]|row-phg8~x4rq-h4en|2013|||Residential||Two Family|250000.0|0.67236|130170|Vernon
620173|40 Greenwich Hills Dr|436380.0|2014-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.665315, 41.026932]}]|row-wucc-tb82.g8re|2013|||Residential||Condo|585000.0|0.745949|130391|Greenwich
620174|29 Elmwood Rd|128000.0|2014-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.835829, 41.470906]}]|row-5nyd-wqee.2vnn|2013|14 - Foreclosure||Residential||Single Family|115000.0|1.113043|130250|Wallingford
620175|11 Bayberry Place|185700.0|2014-02-27T00:00:00||row-g6kf-u2jn~pzh2|2013|||Residential||Single Family|240000.0|0.77375|130023|Salem
620176|4540 Main Street|299900.0|2014-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.217798, 41.221559]}]|row-h84d.wghg-7nwq|2013|||Commercial|||475000.0|0.631368|130606|Bridgeport
620177|56 George Ave|143220.0|2014-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.07249, 41.345747]}]|row-fhdw~j4sf-k5q3|2013|01 - Family||Residential|Also partial interest|Single Family|93333.0|1.534505|130188|Groton
620178|134 Westminster St|118510.0|2014-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.912626, 41.38524]}]|row-9dsu-9fw2~3h5m|2013|||Residential||Single Family|130000.0|0.911615|130296|Hamden
620179|1166 Rt 198|162800.0|2014-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.081505, 41.990084]}]|row-idf4-s5nt.ztd8|2013|||Residential||Single Family|191000.0|0.852356|130056|Woodstock
620180|37 Goodrich Rd|181800.0|2014-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.576712, 41.702097]}]|row-hcng.brim.uanw|2013|||Residential||Single Family|325000.0|0.559385|13227|Glastonbury
620181|104 High St|113460.0|2014-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.871216, 41.281551]}]|row-r396-xa8j-absg|2013|||Residential||Single Family|100000.0|1.1346|1300157|East Haven
620182|54 Singer Ct|24523730.0|2014-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.15427, 41.207164]}]|row-c4pe-m255.sgyc|2013|08 - Part Interest||Commercial|||27500.0|891.772|130311|Stratford
620183|2 Coppola Terr|97580.0|2014-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.096653, 41.328293]}]|row-cxck-gqcw~htbs|2013|14 - Foreclosure||Residential||Single Family|77700.0|1.255856|13061|Derby
620184|46 Deacon Cir|236880.0|2014-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.889198, 41.614793]}]|row-a7s5-6df5.7sxy|2013|||Residential||Single Family|371500.0|0.637631|130298|Southington
620185|149 Canton St #22|36820.0|2014-03-12T00:00:00||row-zj5y~nf9c-32ub|2013|25 - Other||Residential|Market|Condo|39500.0|0.932152|13203|West Haven
620186|131 Gold St|99050.0|2014-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.790096, 41.675012]}]|row-azpe~5x47-eqzf|2013|14 - Foreclosure||Residential||Three Family|85000.0|1.165294|130327|New Britain
620187|8 David St|95170.0|2014-03-21T00:00:00||row-49p6~a6n3.rher|2013|14 - Foreclosure||Residential||Single Family|85500.0|1.113099|130118|Waterford
620188|690 Forest Rd #392|157640.0|2014-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.97015, 41.309818]}]|row-ttrb-xpzv-ivph|2013|11 - Court Order||Residential||Condo|81000.0|1.946173|13210|West Haven
620189|794 Oronoke Rd #16|57500.0|2014-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.065522, 41.525659]}]|row-8e2g~58wk~rnyx|2013|15 - Government Agency||Residential||Condo|74500.0|0.771812|130601|Waterbury
620190|26 Brickyard Rd|165900.0|2014-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.516367, 41.304622]}]|row-8umc-a9qi-fsh5|2013|14 - Foreclosure||Residential|Sold by hsbc|Single Family|159000.0|1.043396|130062|Clinton
620191|827 Congress Avenue|81060.0|2014-03-14T00:00:00||row-m7bu-mtps-er3y|2013|25 - Other||Residential|Below market|Single Family|95740.0|0.846668|130332|New Haven
620192|249 Wheeler Rd|163600.0|2014-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.110566, 41.52103]}]|row-49cv~c9i4~vcak|2013|||Residential|Cape|Single Family|255000.0|0.641569|130050|Middlebury
620193|226 Center Meadow Lane|168000.0|2014-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.528384, 41.387929]}]|row-cm5s-w4bh-zppy|2013|07 - Change In Property||Residential|New construction / b15002-226|Condo|273000.0|0.615385|130436|Danbury
620194|24 Seymour St|54450.0|2014-03-27T00:00:00||row-mhiw.bsrk.8n9e|2013|09 - Tax||Residential||Two Family|22000.0|2.475|130659|Waterbury
620195|203 West Lyon Farm Drive|563010.0|2014-03-24T00:00:00||row-uq5i-jiam-6kbk|2013|||Residential||Single Family|1050000.0|0.5362|130403|Greenwich
620196|1 King Philip Drive 102|149730.0|2014-03-24T00:00:00||row-x6a5~vntq-pf9d|2013|||Residential||Single Family|238000.0|0.629118|131373|West Hartford
620197|61 Trinity St|98560.0|2014-03-24T00:00:00||row-py7w-e7xy~jcc5|2013|||Residential||Single Family|170500.0|0.578065|130337|New Britain
620198|15 Vermont St|32300.0|2014-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.027642, 41.556863]}]|row-mcsc~bmgd.9dr9|2013|26 - Rehabilitation Deferred||Residential||Three Family|10000.0|3.23|130625|Waterbury
620199|89 Canaan Ct U-27 B-80|4065040.0|2014-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.155528, 41.199107]}]|row-zyat.96f8.54hf|2013|08 - Part Interest||Commercial|||49800.0|81.627309|130341|Stratford
620200|211 Bungay Rd|162960.0|2014-04-24T00:00:00||row-kx6z-4888~gm7q|2013|||Residential||Single Family|230000.0|0.708522|130122|Seymour
620201|267 Linwood St|140350.0|2014-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.788297, 41.653685]}]|row-c7sg-vw9j-x36v|2013|||Residential||Three Family|230000.0|0.610217|130404|New Britain
620202|142 Portland Ave|341700.0|2014-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.435721, 41.262385]}]|row-8w6t~kx2q-mku2|2013|16 - Charitable Group||Residential||Four Family|404000.0|0.845792|130052|Redding
620203|109 Howe Street|209090.0|2014-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.93392, 41.311467]}]|row-492x~cxx3-uvc9|2013|||Commercial|||260000.0|0.804192|130351|New Haven
620204|26 Klan Dr|150250.0|2014-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.990039, 41.600507]}]|row-m43z.sq9k-2smh|2013|25 - Other||Residential|"Short sale - per mls sale price ""subject to lender approval"""|Single Family|225000.0|0.667778|130092|Wolcott
620205|40 Pineview|120400.0|2014-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.813043, 41.306934]}]|row-y2z3-ti7x.6tyu|2013|||Residential||Condo|165000.0|0.729697|130211|Branford
620206|27 Nawthoren Rd|2122540.0|2014-03-28T00:00:00||row-svry.wvge-uk4i|2013|||Residential||Single Family|2515000.0|0.843952|130412|Greenwich
620207|83 Joseph St|74640.0|2014-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.000503, 41.56054]}]|row-7bh8-rui3-9yjy|2013|25 - Other||Residential|Estate sale|Single Family|55000.0|1.357091|130667|Waterbury
620208|134 Eastern Pkwy|171980.0|2014-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.10679, 41.194392]}]|row-d82g.gtjd-ricg|2013|18 - In Lieu Of Foreclosure||Residential||Single Family|152500.0|1.127738|13350|Milford
620209|67 Great Heron Ln|176160.0|2014-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.41387, 41.490667]}]|row-wfdd-p7ne~h7ix|2013|07 - Change In Property||Residential||Condo|487000.0|0.361725|130153|Brookfield
620210|87 Fairview Ave|82810.0|2014-03-31T00:00:00||row-yi7e.u9s6-waxr|2013|25 - Other||Residential|Sold after husband's death; mls states extensive seller concessions|Single Family|64500.0|1.283876|130223|Groton
620211|10 South Beechwood Rd|143220.0|2014-03-31T00:00:00||row-3ibz~2qfw-8p6r|2013|14 - Foreclosure||Residential|Foreclosure|Single Family|145000.0|0.987724|130164|East Lyme
620212|291 N Burnham Hgwy|364740.0|2014-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.004015, 41.62986]}]|row-54je-8ymh.z8gy|2013|||Commercial|Warranty/residential/commercial||380000.0|0.959842|13022|Lisbon
620213|46 Hillside Ave|80290.0|2014-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.079912, 41.672235]}]|row-krt7~bahf-u7wr|2013|||Residential||Single Family|185000.0|0.434|130032|Thomaston
620214|538 Bunker Hill Ave|92870.0|2014-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.073335, 41.572973]}]|row-4n72~zhih-9unw|2013|08 - Part Interest||Residential||Single Family|87500.0|1.061371|130647|Waterbury
620215|235 Henry Ave Unit 12N|54530.0|2014-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.153026, 41.20075]}]|row-cwya-4wkp-gvu7|2013|||Residential||Condo|65000.0|0.838923|130351|Stratford
620216|92 Roosevelt St|76300.0|2014-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.75846, 41.650988]}]|row-papn.qejf-eygf|2013|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Single Family|73500.0|1.038095|130334|New Britain
620217|18 Clarkson Street|120400.0|2014-04-02T00:00:00||row-asmf.qexm-g5ya|2013|||Residential||Two Family|260000.0|0.463077|1397|Ansonia
620218|80 Rogers Lake Trl|145700.0|2014-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.304091, 41.35698]}]|row-psfr-58ap.pu84|2013|||Residential||Single Family|229000.0|0.636245|130080|Old Lyme
620219|136 Far Mill Street|426860.0|2014-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.182171, 41.298602]}]|row-i8e3-e73r-stss|2013|||Residential||Single Family|665000.0|0.641895|130268|Shelton
620220|359 Pond Point Avenue|233610.0|2014-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.019932, 41.216213]}]|row-y37f-25g5-tzue|2013|||Residential||Single Family|331000.0|0.70577|13353|Milford
620221|55 Hebron Rd|164500.0|2014-03-31T00:00:00||row-ddaz.59f8~qdeb|2013|||Residential||Single Family|245000.0|0.671429|130041|Bolton
620222|12 Budd Drive|204290.0|2014-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.303459, 41.418711]}]|row-urjn-zfhi~siw3|2013|||Residential||Single Family|317600.0|0.64323|13150|Newtown
620223|29 Danforth Lane|109690.0|2014-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.738835, 41.732975]}]|row-xg7v-atur-ryes|2013|||Residential||Condo|172500.0|0.635884|131433|West Hartford
620224|269 Lake Shore Dr|86660.0|2014-04-17T00:00:00||row-ucvy~ej8a.ngcc|2013|||Residential||Single Family|185000.0|0.468432|130067|East Haddam
620225|90 Second Ave|99680.0|2014-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.933185, 41.266226]}]|row-29np.wiiv~ku9g|2013|14 - Foreclosure||Residential||Single Family|61954.0|1.608936|13233|West Haven
620226|23 Watson Rd|111680.0|2014-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.489001, 41.847865]}]|row-hka3-u2vc-ihvc|2013|||Residential||Single Family|172000.0|0.649302|130188|Vernon
620227|56C Eastbrook Hghts|99960.0|2014-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.204966, 41.735479]}]|row-3p84-4wne.yiej|2013|||Residential|Eastbrook heights condos|Condo|110000.0|0.908727|13093|Mansfield
620228|38 Gray St|133980.0|2014-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.189798, 41.319457]}]|row-bkuh-vy3q~xjwx|2013|||Residential||Single Family|202000.0|0.663267|130264|Shelton
620229|10 Fern Street|194420.0|2014-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.085876, 41.197425]}]|row-gf88.3mdb-a7bp|2013|||Residential||Single Family|289900.0|0.670645|13361|Milford
620230|49 Cosey Beach Rd|98360.0|2014-04-08T00:00:00||row-64py-69st-vupv|2013|14 - Foreclosure||Residential||Single Family|72000.0|1.366111|1300191|East Haven
620231|9 Nelson Dr|93940.0|2014-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.701452, 41.823636]}]|row-i69z.xrmg~ew46|2013|07 - Change In Property||Residential|Not valid sale per town site|Single Family|72000.0|1.304722|13119|Bloomfield
620232|25 Oak Dr|106680.0|2014-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.88508, 41.42022]}]|row-q3mv.d59f.um5c|2013|14 - Foreclosure||Residential||Single Family|90799.0|1.174903|13034|North Stonington
620233|23 Chester St|172550.0|2014-04-02T00:00:00||row-kavn~aq75-zg7f|2013|25 - Other||Residential|Sold below assessed|Single Family|160000.0|1.078437|130251|Torrington
