|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
770128|4 West Lake Ct|654730.0|2016-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.463858, 41.112537]}]|row-fw87.7g6q-di5i|2016|||Residential||Single Family|1075000.0|0.609051|160132|Norwalk
770129|25 Toper Rd|96780.0|2016-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.948628, 41.644126]}]|row-j8ce-siv6~pfyk|2016|||Residential||Single Family|178000.0|0.543708|16022|Plainfield
770130|609 Twin Circle Dr|67300.0|2016-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.578202, 41.823537]}]|row-s7qb~9mpk-9e6j|2016|||Residential||Condo|82900.0|0.811821|160047|South Windsor
770131|21 Tashua Lane|242340.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.238572, 41.276889]}]|row-5pgx-ywan~bzb5|2016|||Residential||Single Family|382500.0|0.633569|160072|Trumbull
770132|55 Cross St #B-9|96800.0|2016-11-07T00:00:00||row-udwq-3xbz.je9r|2016|||Residential|K13133-18|Condo|125000.0|0.7744|160124|Danbury
770133|16 Donna Dr|155520.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.443877, 41.104326]}]|row-6gjm-7vmr-xiea|2016|||Residential||Condo|259900.0|0.598384|160140|Norwalk
770134|150 Yantic St Unit #220|38400.0|2016-11-09T00:00:00||row-79zz~c3kh.ay6r|2016|||Residential||Condo|39900.0|0.962406|160064|Norwich
770135|30 Magellan Lane|637170.0|2016-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.306724, 41.326511]}]|row-sur6-panr.pbfu|2016|11 - Court Order||Residential||Single Family|637875.0|0.998895|160004|Easton
770136|462 West Hill Road|229040.0|2016-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.027167, 41.870222]}]|row-up9j-jf5b~296a|2016|25 - Other||Residential|Sent sales verification|Single Family|293000.0|0.781706|16020|New Hartford
770137|18 Sullivan Dr|140490.0|2016-11-17T00:00:00||row-f5mw-j9kj-b9vw|2016|||Residential||Single Family|210000.0|0.669|16000032|Granby
770138|181 Anna Ave|91800.0|2016-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.058824, 41.527445]}]|row-qp2e-92rx-6kkq|2016|01 - Family||Residential||Single Family|50000.0|1.836|160181|Waterbury
770139|177 Robin Drive|290650.0|2016-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.910425, 41.890494]}]|row-54ah-658u-k9u3|2016|||Residential||Single Family|287500.0|1.010957|160037|Canton
770140|486 Nott St|163800.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.681722, 41.713625]}]|row-wbhe-u9b5-nbxa|2016|||Residential||Single Family|258000.0|0.634884|16076|Wethersfield
770141|774 Capitol Ave|54410.0|2016-11-15T00:00:00||row-phiw.xreh.wpv9|2016|14 - Foreclosure||Residential||Single Family|50000.0|1.0882|160232|Bridgeport
770142|23 Schoolhouse Rd|122400.0|2016-11-14T00:00:00||row-8nbf-n28p~dmxu|2016|||Residential||Single Family|134600.0|0.909361|16007|Colebrook
770143|6 Candlewood Landing|316050.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.446078, 41.554507]}]|row-xbam-682e-47yq|2016|||Residential||Condo|460000.0|0.687065|1600052|New Milford
770144|182 Leetes Island Rd|542010.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.701196, 41.265591]}]|row-zzt5~3ec8~pj8f|2016|||Residential||Single Family|1050000.0|0.5162|1600057|Guilford
770145|125 Autumn Ln|225600.0|2016-11-10T00:00:00||row-9cvg-2rmm-chga|2016|||Residential||Condo|419900.0|0.537271|160076|Glastonbury
770146|8 Elton Ct|182780.0|2016-11-22T00:00:00||row-h5b2.uevt~5bga|2016|||Residential||Single Family|402000.0|0.454677|160197|Norwalk
770147|52 Surrey Dr|207800.0|2016-11-22T00:00:00||row-4z38-j7ez-yt7z|2016|01 - Family||Residential|Family sale|Single Family|196000.0|1.060204|16049|Wethersfield
770148|124 Central Ave|27150.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.043297, 41.560599]}]|row-whsu~jbfs-u84v|2016|26 - Rehabilitation Deferred||Residential||Three Family|25000.0|1.086|160201|Waterbury
770149|236 Grandview Ave|144130.0|2016-11-10T00:00:00||row-5w7y-taiy.sncv|2016|||Residential||Single Family|192500.0|0.748727|160126|Hamden
770150|15 Watkins Drive|254320.0|2016-11-10T00:00:00||row-dt6p~t2xp-yy58|2016|||Residential||Condo|345000.0|0.737159|16056|Newtown
770151|12 Royal Oak Rd|97230.0|2016-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.802126, 41.696829]}]|row-vgx3~tfnt.dpy4|2016|||Residential||Single Family|153000.0|0.63549|160134|New Britain
770152|1160 New Haven Rd|222400.0|2016-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.026032, 41.468757]}]|row-jv48.ncq2-wjaw|2016|25 - Other||Residential|Change in use|Two Family|627750.0|0.354281|160061|Naugatuck
770153|4 Sixth Ave|46480.0|2016-11-22T00:00:00||row-8mpr.s758~a924|2016|||Residential|Sunnyside trailer park|Single Family|52000.0|0.893846|162008|Shelton
770154|8 Horn Rd|115230.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.182411, 41.71161]}]|row-5nef~e5jr-yjfh|2016|||Residential||Single Family|135000.0|0.853556|160049|Windham
770155|365 Still Hill Rd|167020.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.929282, 41.430149]}]|row-pgie-vfkz-7drm|2016|||Residential||Single Family|225000.0|0.742311|160138|Hamden
770156|42 Wilson Ave|100730.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.656964, 41.808867]}]|row-rxmh~js4s-cs64|2016|||Residential||Single Family|139000.0|0.724676|160061|Windsor
770157|104 Depauw Cir.|137800.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.602726, 41.799525]}]|row-idv8-4pnd-f9pm|2016|||Residential||Single Family|185000.0|0.744865|16115|East Hartford
770158|245 Stanwood Dr|114170.0|2016-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.81534, 41.674623]}]|row-zsmk.978z~zfd3|2016|||Residential||Single Family|143000.0|0.798392|160169|New Britain
770159|17 Priscilla Rd|135450.0|2016-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.640026, 41.880358]}]|row-tuv8.hc7v-zsqz|2016|||Residential||Single Family|205500.0|0.659124|160077|Windsor
770160|101 Horseshoe Rd|243020.0|2016-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.650783, 41.285328]}]|row-ybmd~z472~9zn4|2016|||Residential||Single Family|289000.0|0.8409|1600067|Guilford
770161|5H Stonegate|124300.0|2016-11-18T00:00:00||row-gm3j-gshp-wvgw|2016|14 - Foreclosure||Residential|Committee deed|Condo|77000.0|1.614286|160089|Branford
770162|207 Jackson Ave|99280.0|2016-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.20825, 41.191236]}]|row-f8tc-7dbq-i87g|2016|||Residential||Single Family|199000.0|0.498894|160258|Bridgeport
770163|40 Cottonwood|120000.0|2016-11-23T00:00:00||row-54yj~h28y-7yyy|2016|||Residential||Condo|200000.0|0.6|16067|Newington
770164|596A Sioux Ln|194880.0|2016-11-23T00:00:00||row-m3sw~9jsc-rd56|2016|||Residential||Condo|270000.0|0.721778|160178|Stratford
770165|13 Copper Gate Road|301400.0|2016-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.744335, 41.965376]}]|row-awqx-aurj-cjmv|2016|||Residential|Dwelling on 5.54 acres|Single Family|394000.0|0.764975|160016|East Granby
770166|1575 Whitney Ave|166320.0|2016-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.910297, 41.357135]}]|row-5z27~5hz9~ihuf|2016|||Residential|Executrix deed|Single Family|165000.0|1.008|160147|Hamden
770167|59 Flat Iron Rd|174230.0|2016-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.738079, 41.344516]}]|row-s486-8ktq~95id|2016|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|134000.0|1.300224|1600066|Guilford
770168|52 East Creek Cir|281570.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.665917, 41.280838]}]|row-y7jp-qhr2-r9s6|2016|||Residential||Single Family|325000.0|0.866369|1600061|Guilford
770169|2 Shorehaven Rd|3397190.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.39104, 41.090235]}]|row-6fr2.rbkf-v79e|2016|||Residential||Single Family|6040000.0|0.562449|160190|Norwalk
770170|12 Easy St|188090.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.093311, 41.324147]}]|row-2t2y.jx65-hdeb|2016|||Residential||Condo|325000.0|0.578738|160048|New London
770171|46 Kenosia Av #35|22500.0|2016-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.490831, 41.376998]}]|row-f8kf-aweg.vt7d|2016|||Residential|E17083-25|Single Family|52500.0|0.428571|160187|Danbury
770172|41 Terrace Ave|826490.0|2016-12-01T00:00:00||row-yxab-ep8d-4jwt|2016|07 - Change In Property||Residential|Property changes picked up by assessor after sale|Single Family|1450000.0|0.569993|160138|Greenwich
770173|51 East Franklin St|102410.0|2016-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.87842, 41.796375]}]|row-77sb-2uj7.62u6|2016|||Residential||Single Family|188000.0|0.544734|161203|Killingly
770174|533 Main St|937910.0|2016-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.498852, 41.285914]}]|row-xafc-2pnn~puu6|2016|||Residential||Single Family|1462500.0|0.641306|16053|Ridgefield
770175|350 West La|1326300.0|2016-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.515759, 41.257124]}]|row-43kd.3j5f-n39w|2016|||Residential||Single Family|1520000.0|0.872566|16072|Ridgefield
770176|18 Laurel Hill Rd|218600.0|2016-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.81773, 41.306274]}]|row-vmt9~95cd-wexf|2016|||Residential||Single Family|318750.0|0.685804|160135|Branford
770177|124 Ives Ave|165150.0|2016-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.759093, 41.514952]}]|row-cbks.ygjw-cwvv|2016|25 - Other||Residential|Reo|Single Family|156975.0|1.052078|160200|Meriden
770178|146 Mohegan Trl|201600.0|2016-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.537256, 41.822067]}]|row-gsrw~qazn.z49h|2016|||Residential||Single Family|308999.0|0.652429|160114|South Windsor
770179|50 Beebe Hill Rd|152600.0|2016-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.360232, 41.953985]}]|row-ngkq-uidx~gcxe|2016|01 - Family||Residential|Sold to family member|Single Family|145000.0|1.052414|160014|Canaan
770180|333 Hillside Ave Unt A5|50730.0|2016-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.109803, 41.800074]}]|row-9wbs-zirz-s8bb|2016||Good sale per mls|Residential|A/s=.96|Condo|53000.0|0.95717|160116|Torrington
770181|23 Whiteside St|139650.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.720972, 41.68314]}]|row-sjg7~tu6w~ieib|2016|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|163000.0|0.856748|16058|Newington
770182|23 Adam Drive|187160.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.719087, 41.653969]}]|row-gj2a-c79w-uf8r|2016|||Residential||Single Family|252000.0|0.742698|16060|Newington
770183|708 Prospect St|81620.0|2016-11-30T00:00:00||row-vdzp-9kdm.7qmi|2016|25 - Other||Residential|Sold below assessed|Three Family|78000.0|1.04641|160122|Torrington
770184|40 Madera Sst|90870.0|2016-11-30T00:00:00||row-eixc-fisx.ugjr|2016|14 - Foreclosure||Residential||Single Family|66500.0|1.366466|160219|Waterbury
770185|489 Roxbury Road|383990.0|2016-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.577151, 41.097717]}]|row-3kp5~dxrt.qy8k|2016|||Residential||Single Family|510000.0|0.752922|160339|Stamford
770186|15-O St Marc Circle|94300.0|2016-11-30T00:00:00||row-mbn4.hjzm-r4vr|2016|||Residential||Condo|145000.0|0.650345|160092|South Windsor
770187|37 Deerfield Lane|147500.0|2016-12-01T00:00:00||row-u62z-4yeq-piz5|2016|||Residential||Single Family|237500.0|0.621053|160065|Simsbury
770188|22 Washington Dr|154210.0|2016-12-01T00:00:00||row-idy5.vaww-bqvp|2016|||Residential||Single Family|243000.0|0.634609|160059|Ledyard
770189|36 Bond St|137400.0|2016-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.674594, 41.701027]}]|row-2xgt-5dpz-ncii|2016|10 - A Will||Residential|Estate sale|Single Family|210000.0|0.654286|16094|Wethersfield
770190|55 Willow Springs|89040.0|2016-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.424131, 41.542639]}]|row-hcvm-mtkp-anbq|2016|09 - Tax||Residential|Tax sale|Condo|80000.0|1.113|1600084|New Milford
770191|23 Bostwick Arms|30660.0|2016-11-29T00:00:00||row-gi5s-jrfu-nesu|2016|09 - Tax||Residential|Tax sale|Condo|32000.0|0.958125|1600086|New Milford
770192|12 Nooks Hill Road|150090.0|2016-11-29T00:00:00||row-7w6f.zw8h-utzu|2016|25 - Other||Residential|Estate sale|Single Family|120000.0|1.25075|160037|Cromwell
770193|15 Trelli Lane|168700.0|2016-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.892579, 41.658474]}]|row-z2rd.na6r.ej9u|2016|||Residential||Single Family|287500.0|0.586783|160179|Bristol
770194|11 Barbara Dr|135290.0|2016-12-07T00:00:00||row-jmqy.izms~h8vp|2016|07 - Change In Property||Residential|Flip- bought as foreclosure -some work done and resold|Single Family|180000.0|0.751611|1600054|Wolcott
770195|46 Little Bear Hill|192850.0|2016-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.401022, 41.636743]}]|row-8uag.74xp-wfur|2016|25 - Other||Residential|Short sale per mls|Single Family|230000.0|0.838478|1600106|New Milford
770196|48 B Huron Ln|114380.0|2016-12-05T00:00:00||row-f2nk-4b95.2eru|2016|||Residential||Condo|155500.0|0.735563|160215|Stratford
770197|205 Elam St|79660.0|2016-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.808663, 41.68202]}]|row-vth5-5zm6~3fha|2016|14 - Foreclosure||Residential||Single Family|99900.0|0.797397|160209|New Britain
770198|8 Home St|89180.0|2016-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.101742, 41.354188]}]|row-8msw-e5xp~46n2|2016|25 - Other||Residential|Ratio|Two Family|55000.0|1.621455|160062|New London
770199|64 East Gate La U64|71400.0|2016-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.923511, 41.374282]}]|row-d3ji-gd5j.awra|2016|||Residential||Condo|125000.0|0.5712|160192|Hamden
770200|208 Wellsford Dr|312610.0|2016-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.240648, 41.802736]}]|row-7hwu-vtcp.z7vj|2016|||Residential||Single Family|502450.0|0.622171|160017|Goshen
770201|765 Savage St|174050.0|2016-12-09T00:00:00||row-sny9~7mdx-bfnr|2016|25 - Other||Residential|Condition|Single Family|180000.0|0.966944|160161|Southington
770202|49 Diane Drive|331470.0|2016-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.866317, 41.809047]}]|row-z2hf-8c3u-pjs4|2016|06 - Portion Of Property||Residential||Single Family|10800.0|30.691667|160070|Avon
770203|74 Woodside Ave|77580.0|2016-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.060705, 41.563364]}]|row-icph.2m3g-4fdj|2016|||Residential||Single Family|115500.0|0.671688|160244|Waterbury
770204|74 Cricket Knl|247000.0|2016-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.68701, 41.679118]}]|row-j73u-q6kv-ut28|2016|||Residential||Single Family|365000.0|0.676712|160117|Wethersfield
770205|208 Millstone Rd|329280.0|2016-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.466787, 41.232698]}]|row-bkep.b7db-z3k8|2016|||Residential||Single Family|475000.0|0.693221|16044|Wilton
770206|72 Woodedge Ave|91700.0|2016-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.012854, 41.53512]}]|row-gfxt~w3sf.gm48|2016|||Residential||Single Family|117500.0|0.780426|160239|Waterbury
770207|6 Juniper Court|122530.0|2016-12-02T00:00:00||row-dxw6-gydg-uji5|2016|||Residential||Condo|140000.0|0.875214|160045|Woodbury
770208|180 Millstone Rd & Millstone R|1539790.0|2016-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.467243, 41.234559]}]|row-z6rb-khsy-vdnh|2016|24 - Plottage||Residential||Single Family|5900000.0|0.260981|16042|Wilton
770209|55 Debbie Dr|134930.0|2016-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.854107, 41.609856]}]|row-g8me-khvz~w8ex|2016|||Residential||Single Family|229000.0|0.589214|160136|Southington
770210|144 Hepburn Rd|207410.0|2016-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.898472, 41.347625]}]|row-yjdj-p34f.6fff|2016|||Residential||Single Family|305000.0|0.680033|160271|Hamden
770211|826 Church Hill Road|225050.0|2016-12-28T00:00:00||row-7hqy.9h3i-tgzw|2016|||Residential||Single Family|381000.0|0.590682|160197|Fairfield
770212|5 Thrush Cross Rd|230100.0|2016-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.518368, 41.293594]}]|row-m2sm-w4dc.aniu|2016|||Residential||Single Family|229900.0|1.00087|160073|Clinton
770213|189 Wade St|149700.0|2016-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.21233, 41.184706]}]|row-58hx.s62s~v8dk|2016|14 - Foreclosure||Residential||Two Family|133000.0|1.125564|160337|Bridgeport
770214|115 Brandy St|165800.0|2016-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.421177, 41.755332]}]|row-zi4u.aaue.jdcz|2016|25 - Other||Residential|Not arm's length|Single Family|275000.0|0.602909|1600019|Bolton
770215|126 Park Rd|150400.0|2016-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.111226, 41.413652]}]|row-epcv.pa27~9avw|2016|||Residential||Single Family|235000.0|0.64|160042|Oxford
770216|1465 East Putnam Ave 431|214970.0|2016-12-09T00:00:00||row-aysy~eixk.mkj7|2016|||Residential||Condo|322500.0|0.666574|160165|Greenwich
770217|2 Hadik Pkwy|152730.0|2016-12-09T00:00:00||row-m4r3-u8ft-enh6|2016|||Residential|Unit d/2|Condo|260000.0|0.587423|160253|Norwalk
770218|145 Jinny Hill Road|313650.0|2016-12-09T00:00:00||row-n5v9-qer3-jjse|2016|||Residential||Single Family|450000.0|0.697|160093|Cheshire
770219|214 Sunrise Hill Rd|185450.0|2016-12-08T00:00:00||row-gdxt.dg6h~kny6|2016|||Residential|Unit l/98|Condo|302000.0|0.614073|160246|Norwalk
770220|14 Maple Avenue|468760.0|2016-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.522679, 41.055469]}]|row-d755-t7za.3btx|2016|||Apartments|||885500.0|0.529373|160403|Stamford
770221|22 Grennan Rd|133490.0|2016-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.399549, 41.942176]}]|row-fn74-ifa6~e5s3|2016|||Residential||Single Family|198000.0|0.674192|160047|Stafford
770222|709 East St|97020.0|2016-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.763395, 41.672104]}]|row-bmm2~a397-uh8m|2016|||Residential||Three Family|155000.0|0.625935|160238|New Britain
770223|1122 Fienemann Rd|156340.0|2016-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.807288, 41.708813]}]|row-mnsz~sbez.7mef|2016|||Residential||Single Family|223000.0|0.701076|16097|Farmington
770224|301 Gaslight Condo|90160.0|2016-12-06T00:00:00||row-ezce.ate5.r7mn|2016|14 - Foreclosure||Residential|Foreclosure sale|Condo|90000.0|1.001778|1600100|New Milford
770225|20 Wolf Hill Rd 3F|106190.0|2016-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.985959, 41.587017]}]|row-kxq3~azym-t97r|2016|||Residential|Nothing to indicate other than arm's length transaction|Condo|169900.0|0.625015|1600056|Wolcott
770226|16 Portman St|97140.0|2016-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.119886, 41.819451]}]|row-79an-ji2h.jrpw|2016||Good sale per mls|Residential|A/s=.84|Single Family|115000.0|0.844696|160146|Torrington
770227|60 Hawthorne Rd|593950.0|2017-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.486503, 41.136392]}]|row-siry.pktx-xbq2|2016|||Residential||Single Family|750000.0|0.791933|160075|New Canaan
770228|45 East Main St|186200.0|2016-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.420021, 41.986529]}]|row-s4hr.tdm6-g2rk|2016|||Residential||Single Family|250000.0|0.7448|160022|Salisbury
770229|615 St Johns Dr|316200.0|2016-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.017234, 41.287293]}]|row-8x26.yzsy-mjv4|2016|01 - Family||Vacant Land|||350000.0|0.903429|16043|Orange
770230|41D Marshall Road|45150.0|2016-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.651225, 41.677805]}]|row-nc9r~iqd4-g56n|2016|08 - Part Interest||Residential||Condo|13650000.0|0.003308|160220|Rocky Hill
770231|11 Butternut Dr|135600.0|2016-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.075867, 41.536981]}]|row-gmpc.h2x8~xjph|2016|||Residential||Single Family|274900.0|0.49327|160135|Norwich
770232|150 Kozley Road|61600.0|2016-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.374601, 41.893219]}]|row-afhf.atvd-gbn2|2016|||Vacant Land|||75000.0|0.821333|160037|Tolland
770233|2 Beacon Hill Dr|159850.0|2016-12-12T00:00:00||row-ac5v-dke8-hk2v|2016|14 - Foreclosure||Residential||Single Family|190000.0|0.841316|160082|Waterford
770234|193 Holland Ln.|127150.0|2016-12-12T00:00:00||row-e37y~k2ae-cp4p|2016|||Residential||Single Family|165000.0|0.770606|16171|East Hartford
770235|98 Tromley Rd|95240.0|2016-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.594918, 41.904082]}]|row-4dm7~yx3a-tizt|2016|16 - Charitable Group||Residential||Single Family|15000.0|6.349333|160062|East Windsor
