|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
730125|42 Walnut Tree Hill Rd|36960.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.158541, 41.290518]}]|row-uqb4-my4m.tc8v|2015|25 - Other||Vacant Land|Estate sale||140000.0|0.264|151265|Shelton
730126|36 Wooding Rd|158000.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.827924, 41.485431]}]|row-uxnw.iakp.6s8n|2015|26 - Rehabilitation Deferred||Residential||Single Family|149000.0|1.060403|150074|Wallingford
730127|200 Branford Rd|175400.0|2015-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.7708, 41.318271]}]|row-26q3-qiui-k5gk|2015|||Residential||Single Family|270000.0|0.64963|150017|North Branford
730128|13 Lincoln Lane|232890.0|2015-10-29T00:00:00||row-26hf-mg5y.h8rh|2015|||Residential||Single Family|382000.0|0.60966|150025|Simsbury
730129|16 Constitution Dr|25200.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.999115, 41.577648]}]|row-pcjw.ydwr-fjwu|2015|07 - Change In Property||Residential|New construction in common interest community|Condo|395090.0|0.063783|150017|Wolcott
730130|23 Tallwood Dr|212600.0|2015-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.538711, 41.828646]}]|row-zdva.cujq.hqq9|2015|||Residential||Single Family|310000.0|0.685806|150032|South Windsor
730131|7 Woodside Road|179300.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.66005, 41.622333]}]|row-iuy7~bb8i-xtte|2015|||Residential||Single Family|308000.0|0.582143|150023|Cromwell
730132|110 Brook Lane|167710.0|2015-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.892686, 41.51672]}]|row-27tm-brvi-5z7y|2015|25 - Other||Residential|Short sale|Single Family|230000.0|0.729174|150045|Cheshire
730133|85 Sunset Dr|123810.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.073478, 41.498658]}]|row-8h6w-5e9p-fr4e|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|100000.0|1.2381|150043|Naugatuck
730134|111 Windsorville Rd|187320.0|2015-11-02T00:00:00||row-cwbn.yirk.az5d|2015|||Residential||Single Family|318000.0|0.589057|150014|East Windsor
730135|673 Main St|94600.0|2015-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.439465, 41.985195]}]|row-k57q~k7b7.7tqu|2015|||Residential||Single Family|161500.0|0.585759|150011|Somers
730136|151 Warner Rd|314800.0|2015-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.793077, 41.626273]}]|row-m38s-rgjb.7mvw|2015|||Residential|Qualified sale|Single Family|446103.0|0.705667|150039|Berlin
730137|1 Clairann Dr|191800.0|2015-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.507579, 41.439864]}]|row-g2bs.yqrx~v7gz|2015|14 - Foreclosure||Residential|Sale of foreclosure / d06055|Single Family|269900.0|0.710634|150100|Danbury
730138|566 Cypress Road|107300.0|2017-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.7067, 41.677645]}]|row-6jb7.4d97-549b|2016|25 - Other||Residential|Not an arms length transaction|Condo|110000.0|0.975455|16605|Newington
730139|57 Little Oak Lane|94080.0|2017-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.676614, 41.660192]}]|row-3553-xh7i-kdq6|2016|||Residential||Condo|142900.0|0.658362|160461|Rocky Hill
730140|68 Wagher Rd|79900.0|2017-08-14T00:00:00||row-ku7g-be6i.229m|2016|||Residential||Single Family|129900.0|0.615089|160184|Thompson
730141|19 Martinka Dr|181160.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.152051, 41.343509]}]|row-hfww-6mu6.nnqn|2016|||Residential||Single Family|287000.0|0.63122|162455|Shelton
730142|190 Bayview Blvd|441000.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.111823, 41.152708]}]|row-3mex-37d2-9q3a|2016|25 - Other||Residential|Assessment from stipulated agreement|Single Family|760000.0|0.580263|160980|Stratford
730143|7 Rosedale Street|232400.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.241805, 41.170356]}]|row-zh4u.pzy6-p6ce|2016|25 - Other||Residential|Possible divorce|Single Family|378000.0|0.614815|160975|Fairfield
730144|42 Newcastle Dr|235970.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.171838, 41.300284]}]|row-cpep-4dr6-m62k|2016|||Residential||Single Family|415000.0|0.568602|162497|Shelton
730145|745 Merrow Rd #186|75300.0|2017-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.336165, 41.819307]}]|row-eqgf-kgbm-fzxe|2016|||Residential||Condo|124500.0|0.604819|160254|Coventry
730146|2 Newbury Road|307850.0|2017-08-11T00:00:00||row-7sr3.uvs9~4srr|2016|||Residential||Single Family|509000.0|0.604813|160228|Cromwell
730147|67 Charter Ridge Drive|446880.0|2017-08-11T00:00:00||row-p2sm.xjqb-mjh3|2016|||Residential||Single Family|570000.0|0.784|16422|Newtown
730148|Riverton Rd|50470.0|2017-08-07T00:00:00||row-hpnh-wfmu.tx6r|2016|07 - Change In Property||Vacant Land|||80000.0|0.630875|16031|Hartland
730149|221 Valley View Dr|105070.0|2017-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.756788, 41.52699]}]|row-pp55-zshg~irin|2016|07 - Change In Property||Residential||Single Family|239000.0|0.439623|160762|Meriden
730150|102 Ledge Drive|172300.0|2017-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.733908, 41.628369]}]|row-uric.k54h-9b2v|2016|25 - Other||Residential|Non qualified sale|Single Family|215000.0|0.801395|160282|Berlin
730151|53 Seaside Avenue # 2|208560.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.510549, 41.057081]}]|row-nzsa.za4d.ieru|2016|||Residential||Condo|340000.0|0.613412|161895|Stamford
730152|21 Uppercross Road|1650600.0|2017-08-28T00:00:00||row-44tu-cs8e-tb7g|2016|03 - Inter Corporation||Vacant Land|||5175000.0|0.318957|160914|Greenwich
730153|324 Conestoga Way|135300.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.577312, 41.695248]}]|row-km6n-6d48~zpe6|2016|||Residential||Condo|181500.0|0.745455|160593|Glastonbury
730154|185 Bokum Rd|209100.0|2017-08-02T00:00:00||row-rsdb.x27b~k3mz|2016|30 - Auction||Residential|Auction sale from town|Single Family|200000.0|1.0455|160236|Old Saybrook
730155|129 Wire Mill Road|599930.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.560542, 41.103691]}]|row-4izn.5dqb-47jx|2016|||Residential||Single Family|1200000.0|0.499942|161721|Stamford
730156|10 Stetson St|94800.0|2017-08-03T00:00:00||row-q5z2.fx2w-3yw4|2016|14 - Foreclosure||Residential||Single Family|99900.0|0.948949|160587|Norwich
730157|42 Tilley St|237790.0|2017-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.098591, 41.35254]}]|row-xm8u-kz4c-mrcm|2016|||Apartments|||435000.0|0.546644|160309|New London
730158|118 Hayes St|70910.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.791869, 41.679912]}]|row-vxg3.e2hs-sizf|2016|14 - Foreclosure||Residential||Single Family|52799.0|1.343018|160860|New Britain
730159|106 Reservoir Rd|149580.0|2017-08-01T00:00:00||row-56pf~deiz-vgki|2016|||Residential||Single Family|202000.0|0.740495|161107|Middletown
730160|27 Westerfield Rd|102900.0|2017-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.946648, 41.343288]}]|row-8a4r-yy5c-zmmi|2016|||Residential||Single Family|152000.0|0.676974|160985|Hamden
730161|10-2 Foxwood Crossing|117900.0|2017-08-08T00:00:00||row-tcpr-8bki-w6yh|2016|||Residential||Condo|185000.0|0.637297|160506|Branford
730162|79 Barry Rd|104500.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.15973, 41.416451]}]|row-y5dx-qi42-b3x8|2016|08 - Part Interest||Vacant Land|Paid one of the siblings estate share||20000.0|5.225|160187|Oxford
730163|238 Park Rd|100000.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.072276, 41.552577]}]|row-pscd.ggyg-nueu|2016|||Residential||Single Family|147000.0|0.680272|161177|Waterbury
730164|1198 Dixwell Ave|163310.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.934034, 41.345899]}]|row-76kf.fdiu-ry9d|2016|||Commercial|||230000.0|0.710043|160990|Hamden
730165|39 Maple Tree Avenue # 33|271360.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.514075, 41.071601]}]|row-bjjn.q38j-v25s|2016|||Residential||Condo|460000.0|0.589913|161725|Stamford
730166|35 Oleander St|96810.0|2017-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.963508, 41.276981]}]|row-dapt.yte6-tgx8|2016|||Residential||Single Family|155000.0|0.624581|160888|West Haven
730167|100 Oxbow Dr C4|64600.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.569743, 41.720931]}]|row-m4kd-2xdd.5k6i|2016|||Residential||Condo|82500.0|0.78303|160591|Glastonbury
730168|4 Indian Hill Rd|325200.0|2017-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.078229, 41.542389]}]|row-534j.bhyc-9e5h|2016|||Residential||Single Family|500000.0|0.6504|160635|Norwich
730169|135 Sycamore Dr|208630.0|2017-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.972879, 41.524505]}]|row-eqnx.xgmp-6enz|2016|||Residential||Condo|270000.0|0.772704|160136|Prospect
730170|10 Stetson St|94800.0|2017-08-03T00:00:00||row-q5z2.fx2w-3yw4|2016|14 - Foreclosure||Residential||Single Family|99900.0|0.948949|160587|Norwich
730171|33 Birch St|196840.0|2017-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.093123, 41.304092]}]|row-zruc-uhjt~9ec4|2016|||Residential||Single Family|284900.0|0.690909|162448|Shelton
730172|101 Eastridge Dr|121300.0|2017-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.068305, 41.543078]}]|row-g9f5-tqx4.z48w|2016|||Residential||Single Family|215000.0|0.564186|161212|Waterbury
730173|101 Dora Street|226250.0|2017-08-14T00:00:00||row-miaf.shvq-5npw|2016|||Residential||Single Family|383000.0|0.590731|161792|Stamford
730174|19 Burlwood Dr|138530.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.907181, 41.727813]}]|row-qvm7~k4wx-3vs3|2016|||Residential|Interior renov very nice|Single Family|235000.0|0.589489|16162|Burlington
730175|511 West Main Street # 9|160260.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.559388, 41.048527]}]|row-dm8h.r37c~xgga|2016|08 - Part Interest||Residential|13.412% interest transferred & multiple parcel sale|Condo|152500.0|1.050885|161770|Stamford
730176|712 Millbrook Rdq|160900.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.633393, 41.519575]}]|row-heps-n5su-nrtz|2016|25 - Other||Residential|Sale not subject to market|Single Family|175000.0|0.919429|161146|Middletown
730177|337 A Heritage Village|76740.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.231115, 41.472996]}]|row-wq77.95ww-f6p8|2016|||Residential||Condo|150000.0|0.5116|160498|Southbury
730178|93 Hillside Ave|116200.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.084288, 41.306594]}]|row-xink-yvxu-cnye|2016|||Residential||Single Family|195000.0|0.595897|162441|Shelton
730179|257 River Rd B22|20900.0|2017-08-08T00:00:00||row-xdbb-4k9a.qr4j|2016|||Residential||Condo|20000.0|1.045|160346|Stonington
730180|53 Island Avenue|459000.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.600528, 41.27494]}]|row-vf5m.2if6~pty7|2016|25 - Other||Vacant Land|Subject to easements to abutter||475000.0|0.966316|160368|Madison
730181|89 Killdeer Rd|507290.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.903666, 41.341945]}]|row-udcr-hpie.63fy|2016|||Residential||Single Family|660000.0|0.768621|161024|Hamden
730182|55 Country Club Woods Circle|293750.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.084205, 41.536273]}]|row-vxfp-m8ah-dy6w|2016|11 - Court Order||Residential||Single Family|261187.0|1.124673|161208|Waterbury
730183|93 Roosevelt Avenue|225770.0|2017-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.554604, 41.044837]}]|row-thps~f6di-jb2h|2016|08 - Part Interest||Residential|50% interest sale|Two Family|235000.0|0.960723|161758|Stamford
730184|156 Circular Ave|80430.0|2017-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.935333, 41.350498]}]|row-69r9~cqrr.cegg|2016|||Residential||Single Family|178000.0|0.451854|161010|Hamden
730185|225 Greenfield Dr|186050.0|2017-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.216762, 41.200515]}]|row-dpkk-mpqm~34w9|2016|||Residential||Two Family|272500.0|0.682752|167656|Bridgeport
730186|9 Sleep Day Rd|172060.0|2017-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.123391, 41.326521]}]|row-72ka~sni3~kpid|2016|||Residential|Owl  hill|Condo|257000.0|0.669494|162451|Shelton
730187|2 James St|83380.0|2017-08-15T00:00:00||row-wbsb~bvtz.jkmd|2016|||Residential||Single Family|143000.0|0.583077|16254|Plainfield
730188|37 Somersby Way|784670.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.873339, 41.722737]}]|row-vrdv~i5uk.42az|2016|||Residential||Single Family|960000.0|0.817365|16440|Farmington
730189|72 Five Mile River Rd|1224790.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.446502, 41.069458]}]|row-ipps-6nve~d3c2|2016|||Residential||Single Family|2451000.0|0.49971|16354|Darien
730190|96 Alder St|77000.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.050801, 41.545571]}]|row-ca9n-m7qu~rf5g|2016|||Residential||Single Family|60000.0|1.283333|161250|Waterbury
730191|14 Logans Way|28720.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.824367, 41.694891]}]|row-wq8u.f4fq-skgn|2016|25 - Other||Vacant Land|Multiple parcels with undifferentiated consideration||75000.0|0.382933|1600079|Sterling
730192|187 Yantic Ln|115800.0|2017-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.130502, 41.548865]}]|row-gff3.ghts-w8qw|2016|||Residential||Single Family|179000.0|0.646927|160625|Norwich
730193|5495 Main St|315910.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.113308, 41.231377]}]|row-ks6x-hbh5~mqtu|2016|||Residential||Single Family|575000.0|0.549409|161007|Stratford
730194|209 Broad View N|55090.0|2017-08-21T00:00:00||row-86jy.sugr-5pg3|2016|||Residential||Condo|53500.0|1.02972|160800|Meriden
730195|6 Woodbury Hill|174570.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.201308, 41.558765]}]|row-u49w-vfqg~4a2e|2016|||Residential||Condo|265000.0|0.658755|161194|Woodbury
730196|78 Links Way|245600.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.10928, 41.460981]}]|row-9kta.3zfd.kn88|2016|||Residential||Condo|389000.0|0.631362|160195|Oxford
730197|16 Hillside St|143860.0|2017-08-15T00:00:00||row-3sm7-ry4y-x4uv|2016|||Residential||Condo|260000.0|0.553308|161329|Norwalk
730198|15 Melville St|129360.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.140965, 41.193771]}]|row-rqnt-xhkk~25m8|2016|||Residential||Single Family|189000.0|0.684444|160986|Stratford
730199|63 Main St Om|132800.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.905836, 41.335313]}]|row-xf23-xinv-3f68|2016|||Residential||Single Family|155000.0|0.856774|160371|Stonington
730200|74 Seaview Ave|180950.0|2017-08-30T00:00:00||row-z3d8-4qht-np3e|2016|||Residential||Single Family|249000.0|0.726707|160970|West Haven
730201|904 Trillium Ct|267100.0|2017-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.033376, 41.301216]}]|row-h7pq-djmw-5ses|2016|||Residential||Single Family|468000.0|0.570726|16177|Orange
730202|78 Farm Hill Rd|118370.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.842777, 41.523208]}]|row-p99z~em8g~g9me|2016|||Residential||Single Family|200000.0|0.59185|160779|Meriden
730203|14 Lakeside Lane|128300.0|2017-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.431391, 41.797156]}]|row-tvrd~k4fh~r6dw|2016|24 - Plottage||Residential|Also 5500 keeney dr|Single Family|430000.0|0.298372|160072|Bolton
730204|108 Fox Rd|191680.0|2017-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.15656, 41.563962]}]|row-a39n-2wua-4zmu|2016|||Residential||Single Family|322500.0|0.594357|161192|Woodbury
730205|700 Sherman Ave|432180.0|2017-08-16T00:00:00||row-83dj~zavy-55bg|2016|||Commercial|||680000.0|0.635559|161022|Hamden
730206|23 Ridge Rd|114700.0|2017-08-16T00:00:00||row-5tj2~4m7x~644k|2016|10 - A Will||Residential|Estate sale|Condo|133000.0|0.862406|160420|Wethersfield
730207|173 Silverspring Dr|329470.0|2017-08-16T00:00:00||row-nbbz-7zhx-uka3|2016|||Residential||Single Family|455000.0|0.72411|16152|Haddam
730208|119 Upland Rd|186060.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.377574, 41.647361]}]|row-aumc-5cih.qpe5|2016|||Residential||Single Family|280000.0|0.6645|1600515|New Milford
730209|3 Lindsay Circle|197260.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.854262, 42.032206]}]|row-4gcb~cpgk-itfh|2016|||Residential||Single Family|318000.0|0.620314|16000186|Granby
730210|26 Weeburn La|421470.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.488206, 41.242532]}]|row-sxd7-snbh-238x|2016|||Residential||Single Family|665000.0|0.633789|16280|Wilton
730211|1 Saddle Ridge Drive|282740.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.85594, 41.89546]}]|row-gghg-cpe5-24f9|2016|||Residential||Single Family|480000.0|0.589042|160412|Simsbury
730212|39 Wild Turkey Ct|1003820.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.521046, 41.295837]}]|row-4ahp-2b8b-v9zh|2016|25 - Other||Residential|Seller under duress|Single Family|1143000.0|0.8782|16466|Ridgefield
730213|328 Erskine Road|1052390.0|2017-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.600717, 41.144902]}]|row-j8nb~it7r.r46f|2016|||Residential||Single Family|1652500.0|0.636847|161842|Stamford
730214|549 Daly Rd|79100.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.338839, 41.771455]}]|row-kw3f~f4mv-e5rk|2016|07 - Change In Property||Residential||Single Family|173000.0|0.457225|160263|Coventry
730215|123 Sheraton Ln|58400.0|2017-08-23T00:00:00||row-r8ff~p5jf.rtng|2016|||Residential||Condo|103000.0|0.56699|160629|Norwich
730216|270 Ridgewood Ave|283290.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.905766, 41.363861]}]|row-8hdt-w3nt-7s65|2016|||Residential||Single Family|325000.0|0.871662|161039|Hamden
730217|168 So Main St|90100.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.909533, 41.916264]}]|row-wieg.w56b.z3k6|2016|||Residential||Single Family|157500.0|0.572063|160204|Putnam
730218|5 Dogwood Lane North|2313570.0|2017-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.461968, 41.071461]}]|row-miza.ystx.7reh|2016|||Residential||Single Family|2940000.0|0.786929|16371|Darien
730219|310 Success Ave #26|1608810.0|2017-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.156625, 41.199184]}]|row-rcfh~6fnk.f7kr|2016|08 - Part Interest||Commercial|Coop - success village||18000.0|89.378333|167741|Bridgeport
730220|344 East Johnson Ave|303760.0|2017-08-28T00:00:00||row-wssi-9tn9-6jhk|2016|24 - Plottage||Commercial|Also commercial re||479250.0|0.633824|160441|Cheshire
730221|932-934 Long Cove Rd|22120.0|2017-08-22T00:00:00||row-hbg3.gczk.k9wy|2016|25 - Other||Residential|Estate sale|Single Family|25000.0|0.8848|160308|Ledyard
730222|115 Surrey Ln|252720.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.107902, 41.251149]}]|row-e88e-jwcs-ymmf|2016|01 - Family||Residential|Family sale|Single Family|250000.0|1.01088|161009|Stratford
730223|172 Route 7 N|239600.0|2017-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.335403, 41.962211]}]|row-bgrx~r49c-99gm|2016|25 - Other||Commercial|Private sale, sold to tenant||64000.0|3.74375|160046|Canaan
730224|26 Alice St|41960.0|2017-08-22T00:00:00||row-36kd-prhe-9ry8|2016|25 - Other||Residential|Estate sale|Single Family|20000.0|2.098|160301|Windham
730225|254 Palamar Drive|349020.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.251273, 41.191532]}]|row-36v9-uqeh.45hr|2016|07 - Change In Property||Residential||Single Family|964500.0|0.361866|160942|Fairfield
730226|2301 Barnum Ave|96670.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.152708, 41.190847]}]|row-xy3h~37a9~ymua|2016|||Residential||Single Family|120000.0|0.805583|161003|Stratford
730227|462 Windsor Ave|150150.0|2017-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.126566, 41.209558]}]|row-dw8d-e7xa~xuum|2016|||Residential||Single Family|237500.0|0.632211|161005|Stratford
730228|7 Stream Court|137480.0|2017-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.876412, 41.730513]}]|row-w96s-qs48-fizx|2016|||Residential||Condo|192000.0|0.716042|16489|Farmington
