|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
191172|57 Welch St|71470.0|2004-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.947833, 41.3451]}]|row-xj9x.8axa~awax|2003|||R|||130000.0|0.549769|31223|Hamden
191173|115 Main St|241730.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.618086, 41.927929]}]|row-gpbw~6kw8-xv4e|2003|||C/I/U|||400000.0|0.604325|30336|East Windsor
191174|24 Pleasant St|326410.0|2004-09-22T00:00:00||row-jvdz-jykk-jdct|2003|||R|||805000.0|0.405478|31429|Greenwich
191175|Highland Hl 1|4515.0|2004-09-22T00:00:00||row-4jvd.b5ku-uxh4|2003|7||R|||289335.0|0.015605|31033|Southington
191176|47 Spice Hl Dr|72100.0|2004-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.849941, 41.450205]}]|row-zxz9-w8hy-486z|2003|||R|||175000.0|0.412|30995|Wallingford
191177|21 Springside Ave|144600.0|2004-09-23T00:00:00||row-j26q.7efp-vuvj|2003|||R|||285000.0|0.507368|32003|Danbury
191178|46 Brookwood Ln|183120.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.16608, 41.317683]}]|row-a3m4-g96b-jixb|2003|||R|||400000.0|0.4578|30973|Shelton
191179|Cronin St Lt 21 2&3|79940.0|2004-09-30T00:00:00||row-cmq3-8v8n.54eg|2003|25||V|||170000.0|0.470235|31576|Bristol
191180|63 Langstroth Dr|250030.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.513935, 41.35744]}]|row-93ba-bm3u-8wn8|2003|7||R|||590000.0|0.42378|30720|Ridgefield
191181|73 Lockwood Rd|444710.0|2004-09-24T00:00:00||row-5agb-tfpv-g9gn|2003|7||R|||2200000.0|0.202141|31442|Greenwich
191182|72 Vista Rd|122640.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.896052, 41.379952]}]|row-6dmg~bnmp-ge22|2003|||R|||280000.0|0.438|30489|North Haven
191183|99 E Robbins|156940.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.71696, 41.687094]}]|row-tj72.nm59.yadw|2003|||R|||355000.0|0.442085|30742|Newington
191184|227 Burnside Ave|340170.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.629909, 41.775462]}]|row-h54v-p5qx-vvk7|2002|3||C/I/U|||615400.0|0.552762|20018|East Hartford
191185|61 Maple Ave Lt 7|248710.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.137973, 41.324529]}]|row-j63v-56iu~fr78|2002|||R|||470000.0|0.52917|20019|Shelton
191186|100 Emerald Pl|118550.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.159649, 41.218414]}]|row-9tee-ui4j~ceek|2002|||R|||240000.0|0.493958|20034|Stratford
191187|1 Strawberry Hl Ct 11A|112150.0|2004-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.533663, 41.065472]}]|row-448k~zmy4.xwa5|2003|||R|||350000.0|0.320429|32990|Stamford
191188|69 Lake Pl|84840.0|2004-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.931255, 41.31442]}]|row-ehf6-dmp6.427j|2003|||R|||300000.0|0.2828|34369|New Haven
191189|17 Harding Pl|91300.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.46056, 41.391393]}]|row-cgw3-btqi~jzui|2003|||R|||140000.0|0.652143|32027|Danbury
191190|140 Jobs Pond Rd|109900.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.583923, 41.57562]}]|row-y74w-25ts-vnuj|2003|||R|||236000.0|0.465678|30260|Portland
191191|64 S Park Ave|208020.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.251412, 41.235476]}]|row-fyhb.ud4q-kyhx|2003|||R|||395000.0|0.526633|30153|Easton
191192|57 Oxbow Rd|229530.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.259965, 41.172756]}]|row-yezi-cx9t-p8eb|2003|||R|||518000.0|0.443108|31254|Fairfield
191193|56 Riverside Dr|141600.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.894741, 41.935403]}]|row-vem4-hp2i-6s8t|2003|7||C/I/U|||170000.0|0.832941|30252|Thompson
191194|22 Maura Ln|12600.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.415787, 41.392962]}]|row-9tvh~fsuk-pvdy|2003|7||R|||444440.0|0.02835|32029|Danbury
191195|588 Savin Ave|106960.0|2004-09-29T00:00:00||row-rnsh.4gq6~vj2c|2003|||R|||370000.0|0.289081|31198|West Haven
191196|Richards Rd|47500.0|2002-10-02T00:00:00||row-zayt~aanu-8qu3|2002|||V|||52500.0|0.904762|20004|Kent
191197|19 Long Mtn Rd|181160.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.426422, 41.608286]}]|row-3uef-pafa.zfbg|2002|||R|||283900.0|0.638112|20009|New Milford
191198|60 Old Town Rd Ut 33|41660.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.48006, 41.860437]}]|row-p2sz-tu5e~rgjz|2003|||R|||120000.0|0.347167|30636|Vernon
191199|2455 N Main St|51520.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.029465, 41.583816]}]|row-3gws-274x-vpbd|2003|1||R|||80000.0|0.644|32736|Waterbury
191200|300B Green Rd|53500.0|2004-09-28T00:00:00||row-gms7-ckgf-ti5k|2003|||R|||107777.0|0.496395|31238|Manchester
191201|71 Parker Rd|114690.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.435829, 41.963234]}]|row-j8k4~7vwi-6mnq|2003|||R|||362000.0|0.316823|30176|Somers
191202|29 Kathleen Dr Ut 2A|43570.0|2004-09-28T00:00:00||row-ydmp~dxrp~cjyf|2003|||R|||104900.0|0.415348|30485|Windham
191203|10 Van Zant St|165830.0|2002-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.409565, 41.100933]}]|row-vzg8.9ssf~zc7c|2002|||C/I/U|||370000.0|0.448189|20029|Norwalk
191204|8 Catbriar Ln|968800.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.335369, 41.331309]}]|row-qkyy~xebe-v3pr|2003|6||V|||12000.0|80.733333|30284|Old Lyme
191205|Multi Addresses|538090.0|2004-09-29T00:00:00||row-k9z3.tzxa.46v6|2003|7||R|||310000.0|1.735774|30741|Farmington
191206|126 Old Ansonia Rd|67060.0|2004-09-29T00:00:00||row-ddzr~gzcf.dg58|2003|7||R|||390000.0|0.171949|30403|Seymour
191207|390 Purdy Hl Rd|195860.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.241336, 41.304296]}]|row-i3uw-6a97-fs7j|2002|||R|||442000.0|0.443122|20007|Monroe
191208|24 Bliss St|45850.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.606215, 41.782584]}]|row-mfjg-cbze.5xm8|2002|15||R|||0.0|0.0|20015|Hartford
191209|21 A Bell Ct|19000.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.592701, 41.7832]}]|row-ezq6~jjvb-7tk6|2002|||R|||29500.0|0.644068|20016|East Hartford
191210|229 South St|94780.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.897763, 41.787301]}]|row-9aps-d39d-zvej|2003|||R|||254000.0|0.37315|30422|Brooklyn
191211|25 Old Good Hl Rd|233850.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.174942, 41.406796]}]|row-y5zg.2akk-k9n3|2003|||R|||650000.0|0.359769|30411|Oxford
191212|335 Main St|82530.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.725765, 41.710876]}]|row-frz5~c3cj~7gk6|2003|||R|||180000.0|0.4585|30751|Newington
191213|349 Sound Bch Ave|672490.0|2004-09-30T00:00:00||row-mqb3-pddi-hx4q|2003|||R|||3775000.0|0.178143|31460|Greenwich
191214|745 Merrow Rd 122|51030.0|2004-09-30T00:00:00||row-q8sv~rzkd~568s|2003|||R|||139000.0|0.367122|30371|Coventry
191215|16 Laurel St Cedar St|60600.0|2002-10-01T00:00:00||row-ycb6~i3i9~jast|2002|||R|||149000.0|0.406711|20001|Chester
191216|209 Rattle Snake Ldg|189630.0|2002-10-01T00:00:00||row-h5gw.yzcw.stdu|2002|25||C/I/U|||650000.0|0.291738|20002|Salem
191217|1053 Old Tpke|122780.0|2002-10-01T00:00:00||row-iqry-tncm-xrwe|2002|||R|||207000.0|0.59314|20001|Southington
191218|127 Greystone Rd|123700.0|2004-09-30T00:00:00||row-73j7-a2w9.kn2k|2003|||R|||305000.0|0.405574|30338|Plymouth
191219|90 Mill Pln Rd|159200.0|2004-09-30T00:00:00||row-9yyh.tggw-2wa5|2003|||R|||725000.0|0.219586|32048|Danbury
191220|366 Ash St Ut 10|53760.0|2004-09-30T00:00:00||row-vtun-35f3-mux2|2003|||R|||127317.0|0.422253|30489|Windham
191221|247 Hamilton Ave 7|99820.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.511693, 41.063898]}]|row-cfy2~nzmr-ffvx|2003|||R|||370000.0|0.269784|33030|Stamford
191222|502 Shelton Ave|49700.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.929702, 41.336843]}]|row-rt2r~isc6.7eex|2003|||R|||133579.0|0.372064|31254|Hamden
191223|1012 Mill Pln Rd|254940.0|2004-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.265445, 41.154172]}]|row-p62c-9ygr-e44i|2003|||R|||429432.0|0.593668|31251|Fairfield
191224|178 Sherman Ave|136920.0|2002-10-03T00:00:00||row-f2gn.sqf8~ce6z|2002|||R|||170000.0|0.805412|20190|New Haven
191225|141 Heather Glen Ln|121590.0|2002-10-04T00:00:00||row-wksw~rhh4~u6yj|2002|||R|||239000.0|0.508745|20025|Groton
191226|5 Putnam Pl|78300.0|2002-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.950936, 41.788045]}]|row-332i-xvhv.fxjh|2002|||R|||110000.0|0.711818|20005|Brooklyn
191227|68 Bonner St|25620.0|2002-10-04T00:00:00||row-vkg7~3xzm~ux5w|2002|10||R|||34000.0|0.753529|20021|Hartford
191228|112 Cottonwood Rd|63560.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.703025, 41.677658]}]|row-nbbi.svsm.45jj|2003|||R|||157000.0|0.404841|30743|Newington
191229|42 Pierce Rd|2022200.0|2004-09-24T00:00:00||row-u88t~yhff.7jay|2003|25||V|||56900.0|35.539543|30134|Preston
191230|2590 Broadbridge Ave|97520.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.150023, 41.207286]}]|row-rnzj-7jh9~ij5z|2003|||C/I/U|||150000.0|0.650133|31311|Stratford
191231|235 High St|86460.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.633127, 41.737674]}]|row-jw4m-rnjy-n8mh|2003|||R|||109500.0|0.789589|31073|East Hartford
191232|10 Cardinal Ln|157990.0|2004-09-21T00:00:00||row-hujg~iez7-pweu|2003|6||V|||255000.0|0.619569|30472|Ledyard
191233|1184 Bank St|65660.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.046608, 41.540715]}]|row-ye2q-k95s~s9cm|2003|||R|||79000.0|0.831139|32617|Waterbury
191234|11 Boulevard Dr 10-47|243900.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.498273, 41.380421]}]|row-q8pr-u6uk-akqq|2003|||R|||407500.0|0.598528|31887|Danbury
191235|22 Barbara Dr|104650.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.999019, 41.234208]}]|row-d8ee.ehsu~deaw|2003|||R|||270000.0|0.387593|31296|Milford
191236|59 Courtland Ave 3R|108360.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.514066, 41.060375]}]|row-vcxt.ccs4~m6cs|2003|||R|||283500.0|0.382222|32916|Stamford
191237|933 Success Ave|92290.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.155294, 41.205463]}]|row-9yb7~6438-3f3t|2003|25||R|||165000.0|0.559333|31295|Stratford
191238|354 Chestnut Land Rd|56700.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.369611, 41.625275]}]|row-5vtu-chtv-sjd2|2003|7||R|||460000.0|0.123261|31051|New Milford
191239|12 Dogwood Ln|105360.0|2004-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.466236, 41.934296]}]|row-hvvi-3vmn.jmgf|2003|||R|||237000.0|0.444557|30333|Ellington
191240|630 Steamboat Rd|15605100.0|2004-09-01T00:00:00||row-3kr4.mjkf-k4jt|2003|6||C/I/U|||1900000.0|8.213211|31350|Greenwich
191241|124 Greene St|60930.0|2004-08-05T00:00:00||row-jtkw~3vjg-e7xs|2003|||R|||127500.0|0.477882|31358|Bristol
191242|Reservoir Rd|52010.0|2004-08-05T00:00:00||row-5yjf.3eef-ma88|2003|3||V|||360000.0|0.144472|30283|East Windsor
191243|231 Hope St|60690.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.022543, 41.564476]}]|row-5jtn-bu5y~ze7c|2003|||R|||117000.0|0.518718|32673|Waterbury
191244|117 Florence Rd Ut 1A|61700.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.841491, 41.274901]}]|row-qim6.tk47-xdqm|2003|1||R|||25000.0|2.468|30733|Branford
191245|33 N Hill Rd|182560.0|2004-08-05T00:00:00||row-g48p-7uc3~d7vv|2003|||R|||410000.0|0.445268|30398|North Haven
191246|21 Court St|120540.0|2004-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.919213, 41.304984]}]|row-97k6~u8qj.py4g|2003|||R|||365000.0|0.330247|34070|New Haven
191247|79-81 Bolton St|87150.0|2004-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.673211, 41.730037]}]|row-pzew.37jy-q7ha|2003|1||R|||75000.0|1.162|31522|Hartford
191248|200 Kaynor Dr C|26670.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.077463, 41.57933]}]|row-bxtf~r6i2-z74q|2003|||R|||67000.0|0.39806|32556|Waterbury
191249|30 Hillside Ave Ut A15|21100.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.697504, 41.7529]}]|row-ujwk.89y9~k6f3|2003|||R|||53000.0|0.398113|30941|East Hartford
191250|James P Casey L8 1C|49490.0|2004-08-06T00:00:00||row-bved-et5m-zia6|2003|6||V|||70000.0|0.707|31360|Bristol
191251|12 Sea Bch Dr|245700.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.521668, 41.030449]}]|row-tb6k~369q~z924|2003|||R|||765000.0|0.321176|32571|Stamford
191252|163 Harrison Ave|74480.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.086339, 41.197115]}]|row-6dtx.fm4e~z9xi|2003|||R|||190000.0|0.392|31158|Milford
191253|Summer Rdg 1J|56980.0|2004-08-27T00:00:00||row-szdi-uw8x.v593|2003|||R|||141000.0|0.404113|30943|Southington
191254|Main St|45430.0|2004-08-27T00:00:00||row-ng9k-m8r4-dm8e|2003|||V|||96000.0|0.473229|30123|Deep River
191255|26-28 Colony St Ext|151200.0|2004-08-27T00:00:00||row-kxvp.9jab-3pef|2003|||R|||333000.0|0.454054|30362|Seymour
191256|Old Orchard Rd Lt 15|20230.0|2004-08-09T00:00:00||row-x3cm-hs6w-w7v9|2003|7||V|||340000.0|0.0595|31368|Bristol
191257|1035 Black Rock Tpke|221760.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.236063, 41.173058]}]|row-mziv-hacw~n42s|2003|7||R|||343500.0|0.64559|31007|Fairfield
191258|22 Reid St|181650.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.250761, 41.176173]}]|row-kdc6-2fex.yk79|2003|||R|||420000.0|0.4325|31035|Fairfield
191259|153 Curtis Ter|247310.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.238527, 41.207113]}]|row-w98j-wa25.z6c9|2003|||R|||515000.0|0.480214|30968|Fairfield
191260|47 Halliwell Dr|328300.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.559783, 41.062926]}]|row-d92c~6f35-pzca|2003|||R|||800000.0|0.410375|32575|Stamford
191261|323 Route 37|273170.0|2004-08-12T00:00:00||row-jf7c.vxbi.2r6w|2003|1||R|||320084.0|0.853432|30333|New Fairfield
191262|310 Castle Dr|102540.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.154984, 41.214694]}]|row-8dwu~stu9-bgb2|2003|||R|||276000.0|0.371522|31161|Stratford
191263|265 Orangewood E|81480.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.047992, 41.316159]}]|row-uagf-4a3t-mgrr|2003|||R|||239900.0|0.339642|30270|Derby
191264|19 Saw Ml Rd|113550.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.926504, 41.716623]}]|row-f83a-66uu~b2fv|2003|||R|||235000.0|0.483191|31362|Bristol
191265|9 Walter Pl|84040.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.889074, 41.667102]}]|row-fx5c.yjc2.3k2p|2003|||R|||155000.0|0.542194|31367|Bristol
191266|370 Brookbend Rd|524230.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.264235, 41.151543]}]|row-4vk6.icag-9vsg|2003|||R|||905000.0|0.57926|30963|Fairfield
191267|6 Country Walk|237290.0|2004-08-12T00:00:00||row-ntkw~3dyc-r4q3|2003|||R|||475000.0|0.499558|30174|Haddam
191268|11B Wilton Acres|459760.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.414679, 41.175347]}]|row-rf89-zjcz.shgh|2003|||R|||740000.0|0.621297|30406|Wilton
191269|90 S Orchard St|92200.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.822985, 41.453235]}]|row-rsgm.whjs-wvsw|2003|||R|||240000.0|0.384167|30867|Wallingford
191270|126 Indian Cave Rd|429300.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.471397, 41.261557]}]|row-98uq-4urm.2yty|2003|||R|||829000.0|0.517853|30641|Ridgefield
191271|176 Green Holw Rd|155490.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.879264, 41.78911]}]|row-4xbh.3qvk.upt8|2003|||R|||310000.0|0.501581|30496|Killingly
191272|116 School St|116620.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.237439, 41.167661]}]|row-4z8h.mysn-bude|2003|||R|||269000.0|0.433532|31038|Fairfield
191273|96 Hidden Vly Dr|29820.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.792562, 41.564368]}]|row-sq7h.t8zu~v3yn|2003|7||R|||236500.0|0.126089|31415|Meriden
191274|65 Baldwin Rd|97800.0|2004-08-16T00:00:00||row-kbgy-c2kd-afza|2003|||R|||215000.0|0.454884|31042|Manchester
191275|56 Ledgebrook Ln|378890.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.21592, 41.441691]}]|row-gcxs-zg38-8rn9|2003|||R|||554925.0|0.682777|30629|Southbury
191276|273 Carriage Dr Slv|104090.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.859179, 41.603554]}]|row-274s-rnt2-r5qz|2003|||R|||267500.0|0.389121|30892|Southington
191277|123 Willow St|72170.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.773385, 41.677408]}]|row-qvf7.7jwk~n2v4|2003|||R|||183000.0|0.394372|31308|New Britain
191278|510 Squaw Rock Rd|108140.0|2004-08-09T00:00:00||row-cj85~ts2i.8ix9|2003|||R|||240000.0|0.450583|30391|Plainfield
191279|149 Bunker Ave|61110.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.787035, 41.545603]}]|row-w8wz-vrc8.8bv6|2003|13||R|||107988.0|0.565896|31381|Meriden
191280|14 & 16 Hollow Brk Ln|427470.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.254219, 42.032042]}]|row-h2bq-5dh4.2vat|2003|28||R|||2807950.0|0.152236|30062|North Canaan
191281|67 Stratton Frst Way|156640.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.821188, 41.867876]}]|row-buuh.2u4j.yuj2|2003|||R|||385000.0|0.406857|30530|Simsbury
191282|26 Nancy Dr|69440.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.567136, 42.014718]}]|row-ibkp-nu45.err8|2003|||R|||157000.0|0.442293|30820|Enfield
191283|54 Bellevue Ave|70700.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.975878, 41.242767]}]|row-rsm5~dmbb-a88m|2003|||R|||194900.0|0.36275|31018|West Haven
191284|57 North Rd|83370.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.146477, 41.3438]}]|row-5hep.h8cb-mziu|2003|||R|||160000.0|0.521062|30435|Waterford
191285|224 Millville Ave|96200.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.06181, 41.494992]}]|row-3zvp~6kqh-2jgy|2003|||R|||160000.0|0.60125|30784|Naugatuck
191286|161 Old Stagecoach Rd|316070.0|2004-08-13T00:00:00||row-esnb.tzjp.nd7r|2003|||R|||583500.0|0.54168|30657|Ridgefield
191287|818 Washington Ave|67620.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.953686, 41.281118]}]|row-9gi3.rhqh-hi8p|2003|||R|||171000.0|0.395439|31026|West Haven
191288|121 Rice Ln Ext|35710.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.03576, 41.454249]}]|row-cs98~3j4c.sasi|2003|7||R|||461153.0|0.077436|30150|Beacon Falls
191289|10 Library Ln|249500.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.328095, 41.315289]}]|row-gvf5.sv38-j6q4|2003|||R|||670000.0|0.372388|30248|Old Lyme
191290|145 Sherman Ave|84070.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.900721, 41.414037]}]|row-pkda~dtbr-tyzm|2003|||R|||290000.0|0.289897|31103|Hamden
191291|76 Angel Dr Ut D|12460.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.083276, 41.578007]}]|row-z66m-f3cx-3nbj|2003|||R|||41700.0|0.298801|32406|Waterbury
191292|4 Bancroft Rd|83250.0|2004-08-16T00:00:00||row-scag-jdse.jgnx|2003|||R|||170000.0|0.489706|30551|Vernon
191293|31 George St|93520.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.869895, 41.248431]}]|row-7eyh~ssaa-ig5a|2003|||R|||235000.0|0.397957|30414|North Haven
191294|14 Pinney St Ut 9|31920.0|2004-08-16T00:00:00||row-ks2w-czbv.pve7|2003|||R|||112000.0|0.285|30306|Ellington
191295|776 N Farms Rd|123100.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.792725, 41.477656]}]|row-iqfc~hxj8-27fh|2003|||R|||250900.0|0.490634|30894|Wallingford
191296|25 Nearwater Ln|396130.0|2004-08-23T00:00:00||row-8pab-pun7.8wd2|2003|||R|||1420000.0|0.278965|31306|Greenwich
191297|177 Linden Tree Rd|421890.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.480629, 41.212604]}]|row-tbev~ubrf~e56i|2003|||R|||899000.0|0.469288|30426|Wilton
191298|45 Celia Dr|83020.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.982809, 41.553585]}]|row-45ce-ciyp.ttxy|2003|||R|||140507.0|0.59086|32399|Waterbury
191299|21J Amato Dr|70070.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.574077, 41.806431]}]|row-hjx6.pv3s~sgbi|2003|||R|||126000.0|0.556111|30586|South Windsor
191300|307 Moore Hl Rd|186340.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.83152, 41.61214]}]|row-wsqt-jgx4-srzr|2003|||R|||370000.0|0.503622|30905|Southington
191301|50 Hawley St|71610.0|2004-08-17T00:00:00||row-zjni-2xmp-b9am|2003|||R|||160000.0|0.447562|30622|Newington
191302|631 S Quaker Ln|435270.0|2004-08-17T00:00:00||row-j3ck-aniv.98yn|2003|1||C/I/U|||550000.0|0.7914|31316|West Hartford
191303|103 Perkins St|106420.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.962355, 41.685702]}]|row-xuyf-wcmg.jdf2|2003|||R|||227400.0|0.467986|31451|Bristol
191304|131 Bentwood Dr|435680.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.60497, 41.132556]}]|row-958f-85fd~kqk3|2003|||R|||1350000.0|0.322726|32773|Stamford
191305|39 Glenbrook Rd 4X|51030.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.529198, 41.056634]}]|row-iwm8-wr4v-zrpa|2003|||R|||189950.0|0.26865|32661|Stamford
191306|63 Old Town St|175690.0|2004-08-17T00:00:00||row-8yyg-ym3d~rg2h|2003|||R|||337000.0|0.521335|30223|East Haddam
191307|9 Billingsgate Dr|3366840.0|2004-08-19T00:00:00||row-7x7d.hkjx.qjhz|2003|7||R|||487000.0|6.913429|30536|Simsbury
191308|110-112 Shultas Pl|60830.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.67849, 41.748122]}]|row-9tif.jcps-th8d|2003|||R|||212000.0|0.286934|31594|Hartford
191309|1971 Gold Star Hwy|181930.0|2004-08-19T00:00:00||row-gmgn-tysp-bx3x|2003|7||R|||290000.0|0.627345|30691|Groton
191310|40 Ettl Ln Ut 11|330050.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.667893, 41.03521]}]|row-dnww~wk94.wygt|2003|||R|||775000.0|0.425871|31299|Greenwich
191311|7 West Brookside|93450.0|2004-08-20T00:00:00||row-787w~uhbp.5mnp|2003|||R|||240000.0|0.389375|30279|Derby
191312|140 Lakeside Blvd E|0.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.080197, 41.545557]}]|row-nvbj.7eeb-s3vk|2003|7||V|||185500.0|0.0|32411|Waterbury
191313|12 Jordan Ln|150220.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.623685, 41.574132]}]|row-k8jz-h9sn-c3qn|2003|||R|||345000.0|0.43542|30227|Portland
191314|10 A1 Talcott Rdg Rd|461650.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.797062, 41.739949]}]|row-7v68.gbsx.5edp|2003|25||R|||122000.0|3.784016|30672|Farmington
