|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
570127|90 Silver Ln|180880.0|2011-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.16266, 41.220731]}]|row-3xte-yved-qefn|2011|25 - Other||Residential|House to be demo'd|Single Family|115000.0|1.57287|110751|Stratford
570128|2291 Post Road|772450.0|2011-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.272207, 41.140076]}]|row-vfuf.9jif-szau|2011|24 - Plottage||Commercial|||1175000.0|0.657404|11063|Fairfield
570129|399 Bushy Hill Road|192440.0|2011-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.853973, 41.834461]}]|row-scqh-epdk~hi3r|2011|||Residential||Single Family|280000.0|0.687286|110017|Simsbury
570130|23 Scuppo Rd #1-12|124300.0|2011-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.484425, 41.391339]}]|row-4dv9-s7v3.mtff|2011|||Residential|F14067-1-12|Condo|137000.0|0.907299|110153|Danbury
570131|23 Stanwich Road,Greenwich,Ct|919170.0|2011-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.605681, 41.039104]}]|row-5my5-jdj8-8ywu|2011|||Residential|08-2658/s|Single Family|1660000.0|0.553717|110145|Greenwich
570132|58 Shetland Dr|219800.0|2011-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.775535, 41.46133]}]|row-vsrv-a2be-4ewe|2011|26 - Rehabilitation Deferred||Residential||Single Family|210000.0|1.046667|110051|Wallingford
570133|8 Charcoal Ridge Rd W|178000.0|2011-11-09T00:00:00||row-k64s~bstb~sqks|2011|||Residential||Single Family|240000.0|0.741667|110015|New Fairfield
570134|662 West St|371490.0|2011-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.898713, 41.606312]}]|row-bx46-ps25-e844|2011|||Commercial|||700000.0|0.5307|110071|Southington
570135|278 Flanders Rd|272370.0|2011-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.202279, 41.578081]}]|row-q2cj-9pbr-rwsn|2011|||Residential||Single Family|317000.0|0.859211|110016|Woodbury
570136|7 Shorefront Park|203000.0|2011-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.412406, 41.091094]}]|row-suvw-icm9~b459|2011|||Vacant Land|||190000.0|1.068421|110108|Norwalk
570137|30 Vollmer Ave|339360.0|2011-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.396729, 41.125499]}]|row-pki8.u76v-r38s|2011|25 - Other||Residential|Sold from devisees|Single Family|200000.0|1.6968|110107|Norwalk
570138|257 Flax Hill Rd|335160.0|2011-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.428694, 41.094612]}]|row-q7et~974s-v8n7|2011|14 - Foreclosure||Residential||Two Family|230000.0|1.457217|110089|Norwalk
570139|454 Woodhaven Rd|266900.0|2011-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.504018, 41.723655]}]|row-tvsm-ibes~2uza|2011|||Residential||Single Family|365000.0|0.731233|11078|Glastonbury
570140|37 Elizabeth Circle|209720.0|2011-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.299881, 41.408472]}]|row-xkuk-4ysv~xuxz|2011|||Residential||Condo|230000.0|0.911826|110048|Newtown
570141|170 White Sail Dr|513240.0|2011-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.833685, 41.59695]}]|row-njzm-84jw-pa6w|2011|||Residential||Single Family|782000.0|0.656317|110099|Southington
570142|60 Rock Ledge Dr|98560.0|2011-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.015447, 41.531091]}]|row-hhta-b568~i52v|2011|25 - Other||Residential|Not typical marketing|Single Family|150000.0|0.657067|110168|Waterbury
570143|21 Scarlett Ln|216650.0|2011-11-10T00:00:00||row-7i22.y83c-gzfs|2011|||Residential||Condo|344281.0|0.629282|110037|Windsor
570144|2560 Dixwell Ave|2113090.0|2011-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.913715, 41.379752]}]|row-ndar-s6bf-zagd|2011|25 - Other||Commercial|Sale with assignment of leases or rents||6855000.0|0.308255|110063|Hamden
570145|39 Judson Avenue|196220.0|2011-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.211947, 41.545622]}]|row-qer5~en8x~sg5h|2011|||Residential||Single Family|352500.0|0.556652|110014|Woodbury
570146|1412 Whitney Ave Uf1|132860.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.913101, 41.352003]}]|row-axpu~as99~5u4y|2011|||Residential||Condo|145000.0|0.916276|110113|Hamden
570147|14 Briarwood Lane|558250.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.332008, 41.440307]}]|row-wuhs~y6kk-85vt|2011|||Residential||Single Family|710000.0|0.786268|110051|Newtown
570148|21 Indian Field Road|125620.0|2011-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.221448, 41.221214]}]|row-vpds.7chy-69cg|2011|01 - Family||Residential|Sale between family members|Single Family|155000.0|0.810452|110200|Bridgeport
570149|234 Butler St|136290.0|2011-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.92872, 41.33618]}]|row-dxmt-d95j.6kvm|2011|25 - Other||Residential|Low sales price|Three Family|85000.0|1.603412|110090|Hamden
570150|5 Evet Drive|315400.0|2011-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.49681, 41.468612]}]|row-hnuw~2whs-4d2s|2011|||Residential||Single Family|242500.0|1.300619|110032|New Fairfield
570151|211 Guernseytown Rd|173300.0|2011-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.132419, 41.608922]}]|row-favn~6zgz-bmty|2011|||Residential||Single Family|267500.0|0.64785|11050|Watertown
570152|89 Colonial Hill|144900.0|2011-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.859265, 41.452684]}]|row-bk5s-9ecx-f7gh|2011|||Residential||Condo|270000.0|0.536667|110095|Wallingford
570153|64 Mill Pond Rd|168910.0|2011-12-08T00:00:00||row-8hez~qe8t-iwv2|2011|||Residential||Single Family|210000.0|0.804333|110127|Hamden
570154|556 Park Ave|85700.0|2011-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.117505, 41.788882]}]|row-qxsy-gpmc~vzfn|2011|||Residential||Single Family|125000.0|0.6856|110048|Torrington
570155|8 Hill Ave|274200.0|2011-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.92855, 41.333735]}]|row-hg9f~z3zm.zkva|2011|14 - Foreclosure||Residential||Single Family|266760.0|1.02789|110029|Stonington
570156|136 Deer Hill Av #209|109200.0|2011-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.452704, 41.38982]}]|row-kbkr.j47f~ppk7|2011|||Residential|I15341-19|Condo|100000.0|1.092|110069|Danbury
570157|413 Dunham St|155610.0|2011-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.860978, 41.648981]}]|row-zmdi-66p4~z537|2011|||Residential||Single Family|157500.0|0.988|110108|Southington
570158|435 Guernseytown Rd|155200.0|2011-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.136326, 41.614709]}]|row-sbxx.up7b.crkn|2011|14 - Foreclosure||Residential||Single Family|63000.0|2.463492|11048|Watertown
570159|101 Round Hill Rd|106960.0|2011-11-30T00:00:00||row-bjue-gcth~34rj|2011|||Residential||Single Family|170000.0|0.629176|110630|Meriden
570160|176 Dorset Lane|318200.0|2011-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.662695, 41.410675]}]|row-kq7y~cnbw~ns5z|2011|||Residential||Single Family|350000.0|0.909143|11037|Madison
570161|55-59 Gem Avenue|227250.0|2011-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.19618, 41.194575]}]|row-yfsq~vqn2~h3up|2011|25 - Other||Residential|Sold below market value|Three Family|125000.0|1.818|110240|Bridgeport
570162|60 Deannarose Place|225520.0|2011-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.905779, 41.473183]}]|row-x2td-2zcg-434r|2011|||Residential||Condo|345000.0|0.653681|110051|Cheshire
570163|37& 47-49 Atwater St|258930.0|2011-12-07T00:00:00||row-gs7c~k9hv.5922|2011|25 - Other||Residential|A void m-45 form|Three Family|220000.0|1.176955|110270|Bridgeport
570164|61 Dyer Avenue|188530.0|2011-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.920202, 41.824965]}]|row-8rhz~6sjw-h5fy|2011|14 - Foreclosure||Residential||Single Family|240250.0|0.784724|11026|Canton
570165|77 Cedar St|139500.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.693656, 41.70798]}]|row-bvs6-h9kh-pvqh|2011|08 - Part Interest||Residential|Partial interest|Single Family|155000.0|0.9|11047|Wethersfield
570166|102 Corrigan Ave|61180.0|2011-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.820065, 41.547312]}]|row-vgfp-vdwt-z6sd|2011|||Residential||Single Family|85000.0|0.719765|110635|Meriden
570167|1340 Torringford W St|141220.0|2011-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.089049, 41.832537]}]|row-2agg.i6ej.t5hy|2011|14 - Foreclosure||Residential|Out of foreclosure|Single Family|93200.0|1.515236|110063|Torrington
570168|2 Tramita Court|338890.0|2011-12-13T00:00:00||row-54xg.pw22-c9yd|2011|||Residential||Single Family|441667.0|0.767298|110059|New Milford
570169|15 Cherry Hill Rd|192900.0|2011-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.823186, 41.278907]}]|row-qhsp-7vi5-tkk3|2011|||Residential||Two Family|277000.0|0.69639|110072|Branford
570170|114 Long Pond Rd|2262020.0|2011-12-09T00:00:00||row-9mfh~p3vg~wzwf|2011|18 - In Lieu Of Foreclosure||Residential||Single Family|2960000.0|0.764196|110019|Salisbury
570171|65 Scott Hill Road|138620.0|2011-12-06T00:00:00||row-cp76-4e7i.j9cr|2011|14 - Foreclosure||Residential|Foreclosure|Single Family|195000.0|0.710872|110006|Bozrah
570172|874 Boston Avenue|204100.0|2011-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.176694, 41.195629]}]|row-bfg4.cpht~g6nc|2011|||Commercial|||300000.0|0.680333|110263|Bridgeport
570173|27 Oakland Rd|151130.0|2011-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.874942, 41.594714]}]|row-3hiz-5mds-65mh|2011|||Residential||Single Family|225000.0|0.671689|110133|Southington
570174|492 Whitney Avenue #3A|120400.0|2011-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.916817, 41.323858]}]|row-hjyq-axez-dtj2|2011|||Residential||Condo|180000.0|0.668889|110160|New Haven
570175|1991 Nichols Ave|158970.0|2011-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.150145, 41.222243]}]|row-zqz2-d35u-y2cr|2011|14 - Foreclosure||Residential||Single Family|173000.0|0.918902|110818|Stratford
570176|104 Nortontown Road|278100.0|2011-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.630846, 41.294536]}]|row-ag8m-n2hj-r43m|2011|||Residential||Single Family|294000.0|0.945918|11045|Madison
570177|30 Sherman St Unit 30|68550.0|2011-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.178613, 41.181162]}]|row-5j86.nyzh-nrsu|2011|14 - Foreclosure||Residential|Foreclosure|Condo|21000.0|3.264286|110299|Bridgeport
570178|12 Circle Beach Rd & Vac Lot|497900.0|2011-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.65043, 41.266565]}]|row-gvjj-ty3m-79kp|2011|25 - Other||Residential|Sale of two par sep'ly assessed #12 circle beach $463,400 & vac lot $34,500|Single Family|840000.0|0.592738|11042|Madison
570179|1111 Hope Street, # 6|287550.0|2011-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.519781, 41.096407]}]|row-g55s~a2pd~y4xm|2011|||Residential||Condo|255000.0|1.127647|110252|Stamford
570180|875 Pequot Tr|398100.0|2011-12-30T00:00:00||row-datx~x8zf.ptbm|2011|||Residential||Single Family|357500.0|1.113566|110059|Stonington
570181|20 Sharon Cir|149380.0|2011-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.763451, 41.534328]}]|row-nrfh-v45y-t5rp|2011|||Residential||Single Family|240000.0|0.622417|110640|Meriden
570182|174 Taunton Hill Road|315990.0|2011-12-05T00:00:00||row-mek8~iw9z-f26t|2011|||Residential||Single Family|310000.0|1.019323|110054|Newtown
570183|109 Fenwick St|105770.0|2011-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.974159, 41.299756]}]|row-2psn-qqwa.sq52|2011|25 - Other||Residential|Bad market|Single Family|111500.0|0.94861|110077|West Haven
570184|181 South Canaan Rd|192850.0|2011-10-17T00:00:00||row-qpcq-k6xz-c8wc|2011|||Residential||Single Family|410000.0|0.470366|110002|North Canaan
570185|9 Enoch Drive|222320.0|2011-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.008803, 41.383473]}]|row-wsmr-h866-3guy|2011|06 - Portion Of Property||Residential|Lot line revisions with 15 enoch drive|Single Family|2303.0|96.534954|110001|Woodbridge
570186|76 Concord Drive|113120.0|2011-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.656734, 41.674219]}]|row-hexb-jsp5~66xa|2011|08 - Part Interest||Residential|Half interest in property|Condo|60000.0|1.885333|110011|Rocky Hill
570187|484 Litchfield St|122060.0|2011-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.1294, 41.792562]}]|row-9585.vqw9.xsxz|2011|||Residential||Single Family|149900.0|0.814276|110008|Torrington
570188|1484 Shepard Ave|221270.0|2011-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.922144, 41.414847]}]|row-mgkx.t2at~t9vp|2011|08 - Part Interest||Residential|Part interest|Single Family|135000.0|1.639037|110010|Hamden
570189|52 Reservoir Ave|118930.0|2011-10-11T00:00:00||row-eve4.i2ir.ihqz|2011|||Residential||Two Family|175000.0|0.6796|110559|Meriden
570190|14 Mary St|210670.0|2011-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.127757, 41.367244]}]|row-vi5x~t75c-5szi|2011|||Residential||Single Family|260000.0|0.810269|110014|Waterford
570191|12 Causeway|167700.0|2011-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.494479, 41.269468]}]|row-pynd-fg8e~abya|2011|||Residential||Single Family|270000.0|0.621111|110015|Clinton
570192|509 Birmingham Condo|102200.0|2013-08-05T00:00:00||row-m2dz-j7dx.6w5q|2012|||Residential||Condo|113000.0|0.904425|12100|Derby
570193|191 North Street|1484560.0|2013-08-05T00:00:00||row-5wfq.vuh6-gs5s|2012|||Residential||Single Family|1600000.0|0.92785|120942|Greenwich
570194|6 Loading Rock Road|1383130.0|2013-08-08T00:00:00||row-ps8s-g3yn.guer|2012|||Residential||Single Family|2400000.0|0.576304|120964|Greenwich
570195|22 Shadybrook Lane|800380.0|2013-08-08T00:00:00||row-22a4~bfqd.29jh|2012|||Residential||Single Family|1675000.0|0.477839|120959|Greenwich
570196|54 Woodside Cir|171030.0|2013-08-08T00:00:00||row-ycaj-9325-zqed|2012|25 - Other||Residential|Sold below assessed|Condo|95000.0|1.800316|120458|Torrington
570197|300 Pine Rock Rd Ua5|34020.0|2013-07-31T00:00:00||row-idst.baxp~zdzv|2012|14 - Foreclosure||Residential||Condo|47000.0|0.72383|120627|Hamden
570198|71 Berkeley Dr|170200.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.472561, 41.805156]}]|row-54y5-kjpu-hxax|2012|||Residential||Single Family|240000.0|0.709167|120325|Vernon
570199|15 Palmer Ave|59080.0|2013-07-31T00:00:00||row-aiu5-zrdn-wvtk|2012|08 - Part Interest||Residential|Partial interest and grantee owns abutting properties|Single Family|43250.0|1.366012|120629|Hamden
570200|7 Gayfeather Ln|93000.0|2013-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.593374, 41.724745]}]|row-bvkw-b63e~bw8d|2012|||Residential||Condo|135000.0|0.688889|12468|Glastonbury
570201|9 Victory La|46930.0|2013-08-13T00:00:00||row-e4kt-6i6r-m6m7|2012|07 - Change In Property||Residential||Single Family|245100.0|0.191473|120188|Windham
570202|33 Gilbert Ave|115430.0|2013-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.942505, 41.308198]}]|row-xna4.q59b-jzee|2012|14 - Foreclosure||Residential|Bank sale|Single Family|55299.0|2.08738|120661|Hamden
570203|23 Park St|119700.0|2013-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.865308, 41.668574]}]|row-zabs~cjc7-9y34|2012|14 - Foreclosure||Residential||Single Family|89900.0|1.331479|12201|Plainville
570204|117 Weber Avenue|123850.0|2013-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.155304, 41.194264]}]|row-555i-8kp3.4gtw|2012|||Residential||Single Family|110000.0|1.125909|121234|Bridgeport
570205|15 Old Zoar Rd|368004.0|2013-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.196933, 41.357194]}]|row-ezxi-z8y8~yx46|2012|||Residential||Single Family|425000.0|0.865892|12240|Monroe
570206|505 West Lyon Farm Road|752360.0|2013-08-05T00:00:00||row-dwsq~cei9~i676|2012|||Residential||Condo|1160000.0|0.648586|120981|Greenwich
570207|366 Foxwood Lane|108640.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.033013, 41.245702]}]|row-ptdn-ph72.xhsu|2012|||Residential||Condo|146500.0|0.74157|12680|Milford
570208|225 Knapps Highway|204610.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.234444, 41.184061]}]|row-kaig-7dtb-y98h|2012|||Residential||Single Family|340000.0|0.601794|12803|Fairfield
570209|71 Albright Ave|147630.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.145874, 41.209213]}]|row-ypdm-4tyw-pfgz|2012|25 - Other||Residential|Needs renovation|Single Family|157000.0|0.940318|122027|Stratford
570210|131 Alvord Park Rd|122500.0|2013-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.10259, 41.820299]}]|row-v2xv~wq9q-b7j5|2012|||Residential||Single Family|129999.0|0.942315|120466|Torrington
570211|11 Londonderry Drive|1190910.0|2013-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.604195, 41.093782]}]|row-egem~hecy-dik5|2012|||Residential||Single Family|1300000.0|0.916085|120991|Greenwich
570212|795 Candlewood Hill Rd|228290.0|2013-08-02T00:00:00||row-iu36.z4m5-jubj|2012|28 - Use Assessment||Residential||Single Family|358000.0|0.637682|120096|Haddam
570213|121 Pierson Dr|302100.0|2013-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.84897, 41.490396]}]|row-nu3q-tv9e.egyp|2012|||Residential||Single Family|504000.0|0.599405|120489|Wallingford
570214|108 Miller Rd|271320.0|2013-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.03907, 41.405105]}]|row-hwfn-xff9~cvre|2012|||Residential||Single Family|355000.0|0.764282|12058|Bethany
570215|83 Oak Meadow Ln|95490.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.087096, 41.799067]}]|row-sfxa~m7fd-juqn|2012|07 - Change In Property||Residential||Single Family|247100.0|0.386443|120445|Torrington
570216|137 Noank Rd|199150.0|2013-08-01T00:00:00||row-m9dr-muey.f8x4|2012|||Residential||Single Family|306000.0|0.650817|120390|Groton
570217|30 Hintz Dr|198300.0|2013-08-01T00:00:00||row-maqv.m2d6~95um|2012|||Residential||Single Family|310000.0|0.639677|120483|Wallingford
570218|56 Old Monson Rd|151130.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.296195, 41.99049]}]|row-dvei.4z92.myw7|2012|||Residential||Single Family|235000.0|0.643106|120143|Stafford
570219|252 Wolf Harbor Road|409770.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.065929, 41.254498]}]|row-2h9f~t939-fj4m|2012|||Residential||Single Family|575000.0|0.712643|12683|Milford
570220|40 Wagon Rd|108910.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.570769, 41.958423]}]|row-63bb.d4cu.7udf|2012|||Residential||Single Family|164000.0|0.664085|120419|Enfield
570221|126 Davis Road|127210.0|2013-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.582361, 41.746325]}]|row-i92w~86qj-86hx|2012|25 - Other||Residential|Sale of rented proeprty|Single Family|125000.0|1.01768|12061|East Hartford
570222|175 Main St South #2|24120.0|2013-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.208415, 41.545712]}]|row-jkhz~nvzs-qb9w|2012|25 - Other||Commercial|Comm condo includeds units 1 & 3 in sale/ estate sale||37500.0|0.6432|120116|Woodbury
570223|71 Belden Rd|196280.0|2013-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.953271, 41.774178]}]|row-jj9t-u6yu-tedx|2012|||Residential||Single Family|309810.0|0.63355|120125|Burlington
570224|11 Cranbrook|622260.0|2013-08-12T00:00:00||row-z7hq-2mdf.nits|2012|||Residential||Single Family|844540.0|0.736803|120363|Avon
570225|39 Colchester Commons|51000.0|2013-08-12T00:00:00||row-y5j9-7dwf-dh8k|2012|||Residential||Single Family|53000.0|0.962264|12189|Colchester
570226|136 East Ave P2|496300.0|2013-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.407703, 41.112278]}]|row-6n5t-m7xy-tfby|2012|||Residential||Condo|600000.0|0.827167|121033|Norwalk
570227|22J Prospect Street|48600.0|2013-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.530625, 41.764146]}]|row-gety-jqgu~zqke|2012|||Residential||Condo|51500.0|0.943689|124962|Manchester
570228|26 Davis St|143400.0|2013-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.0888, 41.588173]}]|row-av4z-wkx8~qyte|2012|08 - Part Interest||Commercial|Two parcels sold in multiple transactions new cvs||1910500.0|0.075059|12258|Watertown
570229|7 Concord Street|122430.0|2013-08-29T00:00:00||row-wjft.ta9i.qnb5|2012|25 - Other||Residential|Below market|Single Family|125000.0|0.97944|120896|New Haven
570230|21 Taft Avenue|255550.0|2013-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.724372, 41.689419]}]|row-tyrm-eavu~t33y|2012|||Residential||Single Family|349900.0|0.730352|122331|Newington
570231|18 Cove St|128870.0|2013-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.891403, 41.806946]}]|row-jgym~wjdh.tvgy|2012|||Residential||Single Family|143000.0|0.901189|120261|Killingly
