|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
820129|53 Loomis Rd|137800.0|2017-10-13T00:00:00||row-sxsf.cq4f-erhn|2017|25 - Other||Residential|Condition|Single Family|215000.0|0.64093|1700005|Bolton
820130|123-B Abner Ct|45810.0|2017-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.223816, 41.215889]}]|row-yxtv~ep8g-aer3|2017|||Residential||Condo|66000.0|0.694091|170077|Bridgeport
820131|41 Lions Way|54080.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.190802, 41.736322]}]|row-x52f-pku4.5y9t|2017|||Residential||Single Family|76000.0|0.7115|170009|Windham
820132|96 B Woodland Dr|45930.0|2017-10-17T00:00:00||row-utsw.m9bg-8udr|2017|||Residential||Condo|65000.0|0.706615|17014|Montville
820133|909-B Williams St|17560.0|2017-10-23T00:00:00||row-3ih8.bs3n-keju|2017|||Residential||Condo|40000.0|0.439|170125|Bridgeport
820134|1286 North Ave|143500.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.136865, 41.2046]}]|row-bedt.7sk4~ynry|2017|||Residential||Single Family|233000.0|0.61588|170065|Stratford
820135|209 Rowayton Ave|633100.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.443764, 41.071447]}]|row-sn48.p9uv.y2f3|2017|||Residential|6-1e-17-0|Single Family|1270000.0|0.4985|170090|Norwalk
820136|14 Knotts Landing Cir|211960.0|2017-10-20T00:00:00||row-rbtz-xnv2~mpse|2017|07 - Change In Property||Residential|New construction 80% complete on 10/1/17|Single Family|385900.0|0.549261|170042|Groton
820137|1 Sterling Drive|71300.0|2017-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.524933, 41.284419]}]|row-crz5~t79k-aern|2017|||Residential||Condo|65000.0|1.096923|170018|Clinton
820138|107 High St|106370.0|2017-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.871181, 41.281711]}]|row-p98g-2qxt-qrgs|2017||Good sale per mls|Residential|Ratio too high|Single Family|125000.0|0.85096|1700036|East Haven
820139|29 Rosemary Terr|111440.0|2017-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.845437, 41.520844]}]|row-syai-6nrj-uvc4|2017|||Residential||Single Family|180000.0|0.619111|170082|Meriden
820140|0 New Haven Road|4200.0|2017-10-27T00:00:00||row-aq9r.8vqu-qgkr|2017|28 - Use Assessment||Vacant Land|Forest land||10000.0|0.42|170039|Naugatuck
820141|So Meadow Rd (305/005)|900.0|2017-10-17T00:00:00||row-xmtm-yce8-4i6j|2017|25 - Other||Vacant Land|Multiple parcels||39375.0|0.0228|170037|Wethersfield
820142|52 Elvira Heights|39500.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.84115, 41.925653]}]|row-bguv~9rjv~vf69|2017|||Vacant Land|||40000.0|0.9875|170011|Putnam
820143|19 Bragaw St|99860.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.101085, 41.36643]}]|row-z4m4-886e-eijv|2017|||Residential||Single Family|166000.0|0.601566|170023|New London
820144|84 Grove Pl|140490.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.96619, 41.250898]}]|row-9jir-9jr3-dsh5|2017|14 - Foreclosure|Sale of foreclosed property|Residential||Single Family|145000.0|0.968897|17040|West Haven
820145|115 West Mninster St|38920.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.701251, 41.797438]}]|row-t7fd~usrs~st4v|2017|||Residential||Single Family|145000.0|0.2684|17057|Hartford
820146|1140 Fairfield Beach Road|244370.0|2017-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.249309, 41.127054]}]|row-6tnz-z2zb~jkva|2017|||Residential||Single Family|376749.0|0.648628|170133|Fairfield
820147|11 High Meadow|238100.0|2017-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.705153, 41.511438]}]|row-fhw8~25i3.cdqv|2017|||Residential||Single Family|385000.0|0.618442|170012|Middlefield
820148|7 Jay Cir|167580.0|2017-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.657121, 41.861304]}]|row-dccz.jn7t.g7as|2017|||Residential||Single Family|265000.0|0.632377|170078|Windsor
820149|493-495 Brooks St|98800.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.179392, 41.192866]}]|row-v4sm-xr6d~wwu3|2017|25 - Other|Per mls pictures house has damage and needs repairs|Residential|Sold below market value|Two Family|95000.0|1.04|170130|Bridgeport
820150|21 Merrill Rd|226380.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.229635, 41.234502]}]|row-gey5.9746~cu6x|2017|||Residential||Single Family|340000.0|0.665824|170018|Trumbull
820151|18 Crystal St|105730.0|2017-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.375159, 41.932421]}]|row-dwhd.exmw~5ev5|2017|01 - Family||Residential|Inter family|Single Family|60000.0|1.762167|170028|Ellington
820152|790-792 Surf Ave|140000.0|2017-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.14968, 41.181401]}]|row-ui3d.jivz~7na9|2017|14 - Foreclosure||Residential|Hud sale|Two Family|161001.0|0.86956|170090|Stratford
820153|93 Litchfield St|38745.0|2017-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.699305, 41.801854]}]|row-een2~gpz3-vbif|2017|||Residential||Single Family|118000.0|0.3283|17065|Hartford
820154|72 Wendover Rd|335510.0|2017-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.653976, 42.005024]}]|row-zste-5twq~ebk2|2017|07 - Change In Property||Residential|"Renovated & ""flipped"" not arms length"|Single Family|425000.0|0.789435|170014|Suffield
820155|48 Beverly Rd|154100.0|2017-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.666004, 41.699077]}]|row-r9ir~8rtt-g4js|2017|||Residential||Single Family|186000.0|0.828495|170019|Wethersfield
820156|231 So Colony St|140210.0|2017-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.798767, 41.543786]}]|row-fgee-mtn8.9cxk|2017|||Commercial|||295000.0|0.475288|170098|Meriden
820157|13 Paula Rd|47100.0|2017-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.869944, 41.896363]}]|row-89dv.8gme-7kxk|2017|25 - Other||Vacant Land|Sale included 9 columbus rd, combined assessment of 78,400||130000.0|0.362308|17023|Putnam
820158|Belaire Drive|3800.0|2017-10-26T00:00:00||row-zbrq.eneu.jnv4|2017|17 - Two Towns||Vacant Land|Most of lot in norwalk||1050000.0|0.003619|170040|Westport
820159|39 Old Cathole Road South|142200.0|2017-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.344693, 41.863722]}]|row-mhxk-mxp4-z3xm|2017|||Residential||Single Family|197500.0|0.72|170019|Tolland
820160|24 Sylvan Rdg|127700.0|2017-11-22T00:00:00||row-pck9-pq3y~jx6n|2017|01 - Family||Residential||Condo|210000.0|0.608095|170013|Middlefield
820161|785 Ruth St|77590.0|2017-11-22T00:00:00||row-hksk~kqiu-s42y|2017|14 - Foreclosure||Residential||Single Family|115000.0|0.674696|170302|Bridgeport
820162|40 Southwick #109|73400.0|2017-11-22T00:00:00||row-e5j6.8hsd-394f|2017|||Residential||Condo|115000.0|0.638261|170080|Cheshire
820163|172 Sherman Hill Rd|247090.0|2017-10-25T00:00:00||row-yxz4~hyj9~6mdc|2017|||Residential||Single Family|306000.0|0.807484|1710016|Woodbury
820164|10 Fairlane Rd|124000.0|2017-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.588843, 42.015337]}]|row-9utw.an84~fjfw|2017|||Residential||Single Family|165000.0|0.751515|170040|Enfield
820165|Bldg 80 Apt No 13|1608810.0|2017-10-25T00:00:00||row-vxvc.jg9m.2t4g|2017|08 - Part Interest||Commercial|Co-op success village||10000.0|160.881|170143|Bridgeport
820166|42 Highland Ave|150150.0|2017-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.085169, 41.308516]}]|row-7pzf.y2p7.98sa|2017|07 - Change In Property||Residential||Single Family|289900.0|0.517937|172621|Shelton
820167|483 Quinnipiac Avenue|137550.0|2017-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.88871, 41.303635]}]|row-s8xe-vqgx~jupe|2017|||Residential||Three Family|285000.0|0.482632|170047|New Haven
820168|3371 Main St|134190.0|2017-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.662859, 41.797466]}]|row-46qm-gkze-tdu3|2017|04 - Correcting Deed||Commercial|||40000.0|3.3547|17072|Hartford
820169|200 Brookbend Dr|142730.0|2017-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.146184, 41.211597]}]|row-wg7x-2zpb.uqw3|2017|25 - Other||Residential|Sale from estate|Single Family|182000.0|0.784231|170098|Stratford
820170|18 West Shore Dr|196600.0|2017-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.209579, 41.655459]}]|row-69hm-hp6k-et7n|2017|||Residential||Single Family|300000.0|0.6553|17006|Bethlehem
820171|681 Booth Hill Rd|202020.0|2017-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.17939, 41.274386]}]|row-vfcc.vdf8~usie|2017|||Residential||Single Family|316000.0|0.639304|172640|Shelton
820172|22 Meridian Rd|1141470.0|2017-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.442428, 41.060014]}]|row-bk7c~rphz-r6b3|2017|||Residential|6-4-29-0|Single Family|1700000.0|0.6714|170130|Norwalk
820173|41 Elizabeth St|151910.0|2017-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.456552, 41.872532]}]|row-trzb.b8jp.gpjn|2017|||Residential||Single Family|217000.0|0.700046|170034|Ellington
820174|370-372 Wood Ave|138760.0|2017-10-31T00:00:00||row-9c9i-zsks~f3jd|2017|||Residential||Three Family|182000.0|0.762418|170184|Bridgeport
820175|50 Tower Hill Rd.|990030.0|2017-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.163675, 42.013641]}]|row-xrgq.pi5k~affe|2017|||Residential||Single Family|1325000.0|0.747192|17004|Norfolk
820176|46 + 50 Sawyer Hill Rd|662620.0|2017-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.384589, 41.660785]}]|row-vwky.m8x9~i3hm|2017|25 - Other||Residential|2 parcels sold together|Single Family|350000.0|1.8932|1700065|New Milford
820177|325 Kelly Rd Ri23|0.0|2017-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.502682, 41.824874]}]|row-kiy9-2swc.mgr2|2017|07 - Change In Property||Residential|New mobile home|Single Family|69900.0|0.0|170045|Vernon
820178|17 Greer Rd|151760.0|2017-11-15T00:00:00||row-uahb~fnkb-4rdn|2017|10 - A Will||Residential|Estate sale|Single Family|84000.0|1.806667|17023|Burlington
820179|553 Pine Rock Avenue|121590.0|2017-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.944819, 41.348824]}]|row-bxb6-3uty-n2df|2017|||Residential||Single Family|199900.0|0.6082|170113|Hamden
820180|18 William St|327500.0|2017-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.39549, 41.114315]}]|row-ts42-etq4-9fi9|2017|||Residential|5-3a-49-0|Single Family|399999.0|0.8187|170145|Norwalk
820181|11 Turner Dr|1100890.0|2017-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.647269, 41.031792]}]|row-tzf3-6hs5~crmu|2017|||Residential||Single Family|2150000.0|0.512042|170091|Greenwich
820182|26 Searles Road|4175290.0|2017-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.452243, 41.063486]}]|row-xcjh~jssh~rj2z|2017|||Residential||Single Family|5500000.0|0.759144|17050|Darien
820183|1140 Paradise Avenue|183260.0|2017-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.931916, 41.397224]}]|row-re2t-bg3h.2xtp|2017|||Residential||Single Family|285000.0|0.643|170188|Hamden
820184|1 Carleon Rd|196800.0|2017-12-18T00:00:00||row-69sq-w9ku-mbk7|2017|||Residential||Single Family|347500.0|0.566331|170057|New Fairfield
820185|76 Hyde Road|212100.0|2017-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.755989, 41.795123]}]|row-qw8x.9hr4.3mfa|2017|||Residential||Single Family|305000.0|0.69541|170115|West Hartford
820186|38 Chelsea Lane|111300.0|2017-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.73677, 41.912665]}]|row-r4wt~nbru-sg2r|2017|25 - Other||Residential|Sold from an estate|Condo|125000.0|0.8904|170012|East Granby
820187|109 Pembroke St|65310.0|2017-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.699244, 41.793968]}]|row-nbuh-pgz5~pz4g|2017|||Residential||Two Family|255000.0|0.2561|17090|Hartford
820188|61 Red Oak Circle|150920.0|2017-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.106992, 41.301643]}]|row-5csj-eyhj-wufq|2017|||Residential|Sunwood condo|Condo|240000.0|0.628833|172633|Shelton
820189|48 Woodland Dr|336900.0|2017-11-02T00:00:00||row-vu6e-vfd8-27jn|2017|||Residential|Also includes 07/03|Single Family|428000.0|0.78715|170015|Salisbury
820190|168 Old Post Road|191900.0|2017-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.378474, 41.869461]}]|row-52pk.auwt~x7zq|2017|14 - Foreclosure||Residential||Single Family|248500.0|0.772233|170025|Tolland
820191|100 Evergreen Dr|190120.0|2017-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.120177, 41.212027]}]|row-ie4p~3c33~hykz|2017|||Residential||Single Family|339000.0|0.560826|170124|Stratford
820192|58 Pomona Ave|214860.0|2017-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.08089, 41.201923]}]|row-xmy6~dgu4.qzq5|2017|||Residential||Single Family|338000.0|0.63568|170449|Milford
820193|Prov N L Tpke|339570.0|2017-11-13T00:00:00||row-ujn8.mcxa~tgy8|2017|16 - Charitable Group||Vacant Land|Two lots purchased from avalonia land conservancy||15000.0|22.638|17012|North Stonington
820194|137 1/2-C3 Vernon Ave|26250.0|2017-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.44974, 41.856412]}]|row-xj58.4f93~ty7x|2017|||Residential||Condo|49900.0|0.526052|170060|Vernon
820195|62 Edgewood Dr|365470.0|2017-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.759476, 42.004814]}]|row-bmem-zmzv-szte|2017|||Residential||Single Family|520000.0|0.702827|170031|Suffield
820196|15 Olde Maple Farms|78330.0|2017-11-16T00:00:00||row-xnfq-8hg2-mr8r|2017|||Residential||Condo|115000.0|0.68113|170084|Enfield
820197|75 Smithfield|136710.0|2017-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.833844, 41.543901]}]|row-iuqv-9gmw~b7qt|2017|||Residential||Condo|215000.0|0.63586|170123|Meriden
820198|33 Wake Robin La|257670.0|2017-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.146611, 41.317164]}]|row-pydg~fwvg-fist|2017|||Residential||Single Family|470000.0|0.548234|172664|Shelton
820199|100 Prospect Ave|96180.0|2017-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.966703, 41.250052]}]|row-rtjm-cksa.uyc9|2017|||Residential|||140000.0|0.687|17095|West Haven
820200|231 Meriden Av|60660.0|2017-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.8747, 41.590605]}]|row-ny8d-apvm-ad5p|2017|25 - Other||Vacant Land|Vacant land will be split||180000.0|0.337|170127|Southington
820201|1174-1176 Fairfield Ave|193060.0|2017-11-21T00:00:00||row-nm93.qznf.k3jc|2017|||Commercial|||350000.0|0.5516|170297|Bridgeport
820202|889 Boston Tpke|119900.0|2017-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.434427, 41.79578]}]|row-zsqf.i8yk-ub5u|2017|25 - Other||Vacant Land|2 parcels||263600.0|0.454856|170011|Bolton
820203|425-429 Bruce Ave|180110.0|2017-11-08T00:00:00||row-czeu-hipa~65ph|2017|||Residential||Three Family|235000.0|0.766426|170130|Stratford
820204|62 Wood Creek Rd|216090.0|2017-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.912678, 41.751739]}]|row-pted.v662~77f4|2017|10 - A Will||Residential|Estate sale|Single Family|150000.0|1.4406|17017|Burlington
820205|247 Albrecht Rd|89720.0|2017-11-20T00:00:00||row-qza6-rtcr~nkkc|2017|14 - Foreclosure||Residential|Out of foreclosure|Single Family|69000.0|1.30029|170088|Torrington
820206|609 Hopeville Road|91910.0|2017-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.951541, 41.61418]}]|row-ytgj~4y62-n3ad|2017|14 - Foreclosure||Residential||Single Family|76250.0|1.205377|170135|Griswold
820207|104 Husted Lane|4089750.0|2017-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.631032, 41.061663]}]|row-pu8b~9u53~wqbu|2017|||Residential||Single Family|7081940.0|0.57749|170095|Greenwich
820208|310 Cherry Ln|180450.0|2017-11-08T00:00:00||row-5fq2~mgi8~63d6|2017|||Residential||Single Family|224900.0|0.802357|17037|Montville
820209|384 Waterville Road|191130.0|2017-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.818125, 41.780133]}]|row-bdti~gqzm-ipc4|2017|14 - Foreclosure||Residential||Single Family|125000.0|1.52904|170031|Avon
820210|52 Bungay Rd|152600.0|2017-11-29T00:00:00||row-x9dx~hvwa~q8p7|2017|14 - Foreclosure||Residential||Single Family|163800.0|0.931624|170057|Seymour
820211|47 Kelsies Way|31900.0|2017-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.9218, 41.906663]}]|row-4tks-m8dd-svp7|2017|||Vacant Land|||35000.0|0.911429|170041|Putnam
820212|40 Herb Rd|754100.0|2017-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.430882, 41.799986]}]|row-henp-qgyb-uheu|2017|||Residential||Single Family|1450000.0|0.520069|170024|Sharon
820213|13 Blue Heron Ln|572600.0|2017-11-14T00:00:00||row-28j9-cdun~952m|2017|||Residential||Single Family|920000.0|0.622391|170043|Clinton
820214|44 Hinckley St|82800.0|2017-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.071354, 41.520031]}]|row-2ruf-ji7w.quur|2017|14 - Foreclosure||Residential||Single Family|45000.0|1.84|170092|Norwich
820215|135 Meadow St|114600.0|2017-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.06323, 41.233085]}]|row-xjg4~vmu2-aahf|2017|||Residential||Condo|149000.0|0.769128|170442|Milford
820216|243 Thompson St|273350.0|2017-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.190776, 41.315236]}]|row-752u-pmdh-c2wa|2017|17 - Two Towns||Residential||Single Family|204400.0|1.337329|172666|Shelton
820217|280 Sunshine Circle|114880.0|2017-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.197249, 41.222171]}]|row-t2we~u4se.qt4a|2017|||Residential||Single Family|180000.0|0.638222|170296|Bridgeport
820218|56 Darling St|125320.0|2017-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.87374, 41.61119]}]|row-sjm7~6r7s~frsf|2017|||Residential||Single Family|190500.0|0.657848|170128|Southington
820219|168 Flanders Rd|200650.0|2017-11-14T00:00:00||row-bz8t-3b6r-6ife|2017|||Residential||Single Family|298000.0|0.673322|170104|Southington
820220|17 Saunders La|145040.0|2017-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.993348, 41.526906]}]|row-zfir.ihzs~8ccd|2017|||Residential||Single Family|238000.0|0.609412|170028|Prospect
820221|154 Sunnybank Ave|153230.0|2017-11-15T00:00:00||row-2v39~edcf-wat9|2017|14 - Foreclosure||Residential|Bank sale from forclosure|Single Family|155000.0|0.988581|170142|Stratford
820222|60 Hobart St|71540.0|2017-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.791018, 41.537101]}]|row-d5jh-z8pt-ezqw|2017|14 - Foreclosure||Residential||Single Family|75000.0|0.953867|170194|Meriden
820223|176 Cart Path Dr|114940.0|2017-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.771002, 41.513143]}]|row-tc8u~3ggn-nsu4|2017|||Residential||Single Family|175000.0|0.6568|170195|Meriden
820224|212 Rimmon Rd|187810.0|2017-11-17T00:00:00||row-j3nx.7zaf-dju9|2017|||Residential||Single Family|333000.0|0.563994|170012|Woodbridge
820225|14 Jodie Lane|262570.0|2017-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.15819, 41.365509]}]|row-z4y2.jkyx-xcge|2017|||Residential||Single Family|420000.0|0.625167|172686|Shelton
820226|780 Harbor Road|3454990.0|2017-11-17T00:00:00||row-faqy~mb7i.w4yf|2017|||Residential||Single Family|4725000.0|0.731215|170116|Fairfield
820227|87 Killingworth Tpke|197800.0|2017-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.533723, 41.302946]}]|row-unqg-hxae-fejz|2017|07 - Change In Property|New construction|Residential||Single Family|506837.0|0.390264|170050|Clinton
820228|392 Mansfield Ave|76470.0|2017-11-20T00:00:00||row-zudy-ujq9-f9bg|2017|||Residential||Single Family|134900.0|0.5668|170028|Windham
820229|310-312 Middletown Ave|159500.0|2017-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.652344, 41.69343]}]|row-v6jh.u3hs.zmp2|2017|08 - Part Interest||Residential|Partial interest|Two Family|51250.0|3.112195|170067|Wethersfield
820230|746 Lincoln Ave & 746 Lincoln|122730.0|2017-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.212752, 41.192344]}]|row-kyd7-juj9-2bhw|2017|25 - Other||Residential|Multi-parcel|Single Family|235000.0|0.522255|170327|Bridgeport
820231|321 Bridgeport Ave #01|26800.0|2017-11-28T00:00:00||row-j94a~29gt-96gc|2017|||Residential||Single Family|34900.0|0.767908|170494|Milford
820232|130 Oldfield Rd|287980.0|2017-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.185702, 41.27314]}]|row-mrji.ph4u~v69s|2017|||Residential||Single Family|479900.0|0.600083|170095|Trumbull
820233|215 W Wakefield Blvd|267090.0|2017-11-17T00:00:00||row-58yt.5dv2.bgpt|2017|||Residential||Single Family|600000.0|0.44515|170020|Winchester
820234|154 Eastern Pkwy|163040.0|2017-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.107507, 41.194028]}]|row-692q-9uk8-5fn6|2017|||Residential||Single Family|275000.0|0.592873|170477|Milford
