|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
370144|1 Gold St Ut 16D|54390.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.674175, 41.764168]}]|row-g42s-52vi-973m|2005|||R|||180000.0|0.302167|50219|Hartford
370145|81 Rogers St|202600.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.814986, 41.277906]}]|row-kndd.hvvc-su3g|2005|1||R|||240000.0|0.844167|50056|Branford
370146|13 Salem Holw Ln|279490.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.236497, 41.490312]}]|row-2s7a-y92t~uk39|2005|||R|||539500.0|0.518054|50012|Salem
370147|122 Windsor Ct|129600.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.587421, 41.319687]}]|row-79yf-i2be~bi3z|2005|7||R|||790000.0|0.164051|50045|Madison
370148|290 Winsted Rd|91700.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.116574, 41.823611]}]|row-x3cf-772c-mwyv|2005|||R|||175000.0|0.524|50130|Torrington
370149|96 Cider Ml Xing|26600.0|2005-11-01T00:00:00||row-vc7n.8nn8~k3kc|2005|7||R|||275000.0|0.096727|50134|Torrington
370150|35 Meadow Rd|130340.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.931736, 41.727114]}]|row-f9f2-phjr-aevm|2005|||R|||235000.0|0.554638|50025|Burlington
370151|14 River Ln|1420900.0|2007-08-31T00:00:00||row-gasg.k5gj-r9r8|2006|25 - Other||Residential||Single Family|2050000.0|0.693122|60537|Westport
370152|263 Grindstone Hill|182140.0|2007-08-31T00:00:00||row-h4we~qfyr.yipt|2006|01 - Family||Residential||Single Family|60000.0|3.035667|60090|North Stonington
370153|3 Elm Cors|40900.0|2005-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.647829, 41.925313]}]|row-3tac-g8qq-ct7a|2005|||R|||75000.0|0.545333|50030|Windsor Locks
370154|19 Tulip Tree Ln|698390.0|2005-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.024885, 41.359755]}]|row-8ye3-7tsf~wy78|2005|||R|||1950000.0|0.358149|50008|Woodbridge
370155|10 Field Cir|0.0|2007-08-28T00:00:00||row-adfy-3886.cyid|2006|07 - Change In Property||Residential||Single Family|285013.0|0.0|60251|East Windsor
370156|406 Pembrooke Ln|181160.0|2007-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.64482, 41.891714]}]|row-fmtz-8q4h~2jbh|2006|01 - Family||Residential||Condo|54000.0|3.354815|60581|Windsor
370157|11 Kelsey St|180920.0|2007-08-16T00:00:00||row-vz58-4g92-kdiy|2006|||Residential||Single Family|255000.0|0.70949|60585|Newington
370158|123 Louis Hill Road|179200.0|2007-08-16T00:00:00||row-zcb9-hw9m~f574|2006|||Residential||Condo|330000.0|0.54303|60440|Newtown
370159|3 September Way|105350.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.847977, 41.807361]}]|row-ur3r.x8ek-btak|2006|||Residential||Condo|195000.0|0.540256|60376|Avon
370160|9 Marydale Rd|209300.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.973202, 41.262964]}]|row-d48m~aq6g-9rqf|2006|||Residential||Single Family|279900.0|0.747767|69640|West Haven
370161|702 Timber Ln|86800.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.921896, 41.824982]}]|row-inuw-4uis~qcue|2006|||Residential||Condo|187500.0|0.462933|60218|Canton
370162|113 Hillside Ln|227010.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.189055, 41.33633]}]|row-bwhx-zr9z-ksm7|2006|||Residential||Single Family|390000.0|0.582077|60291|Monroe
370163|57 Bronson Rd|195720.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.00326, 41.515254]}]|row-dr4c-8yxb.fhah|2006|||Residential||Single Family|360000.0|0.543667|60109|Prospect
370164|166 Old Brookfield Rd|135700.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.423192, 41.420676]}]|row-5pvw-dnee-nrhm|2006|||Residential||Condo|284500.0|0.476977|61249|Danbury
370165|128 Robertson St|58880.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.896096, 41.683374]}]|row-i9hx-wiw8-2vbt|2006|||Residential||Condo|155000.0|0.379871|61081|Bristol
370166|121 Richards Dr|319830.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.2114, 41.30955]}]|row-tuuy.ernb-tnrd|2006|||Residential||Single Family|505000.0|0.633327|60290|Monroe
370167|1179 Central Ave|108150.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.166663, 41.183259]}]|row-iwua-nuzf-rtf6|2006|25 - Other||Residential||Two Family|145000.0|0.745862|62314|Bridgeport
370168|23 Newell Hl Rd|145520.0|2007-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.39371, 41.929751]}]|row-xafx~wyme~sneu|2006|06 - Portion Of Property||Vacant Land|||125000.0|1.16416|60262|Ellington
370169|693 Storrs Rd|165550.0|2007-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.207097, 41.774222]}]|row-n7fm-mbyz-9yj8|2006|||Residential||Single Family|256000.0|0.64668|60265|Mansfield
370170|599 Reef Rd|447230.0|2007-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.251409, 41.134245]}]|row-7dz4-4e68-7z8b|2006|25 - Other||Residential||Single Family|675000.0|0.662563|61150|Fairfield
370171|2882 Main St|177980.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.6425, 41.650549]}]|row-buya~q9f5~q2q3|2006|||Residential||Single Family|375000.0|0.474613|60324|Rocky Hill
370172|10 Sturges Cmns|766600.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.312936, 41.155602]}]|row-754g-bag4.nnen|2006|||Residential||Single Family|1051027.0|0.729382|60485|Westport
370173|32 Whispering Woods Rd|59300.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.474136, 41.591829]}]|row-gjfa~6axt~jdw6|2006|||Vacant Land|||105000.0|0.564762|60298|East Hampton
370174|19 Hackberry Hl Rd|596820.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.361037, 41.221523]}]|row-z6ie-f478-7ynk|2006|06 - Portion Of Property||Residential||Single Family|537500.0|1.110363|69063|Weston
370175|38 Killian Ave|294600.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.221634, 41.235823]}]|row-abnc.q2q3-3z39|2006|||Residential||Single Family|555000.0|0.530811|60489|Trumbull
370176|128 Calhoun St|199850.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.327774, 41.654918]}]|row-asa6.pe99.vfi8|2006|25 - Other||Vacant Land|||1115000.0|0.179238|60093|Washington
370177|42 Peddlars Dr|107600.0|2007-08-16T00:00:00||row-6cgt-d6gg~x4ds|2006|||Residential||Condo|204000.0|0.527451|60507|Branford
370178|5 Short Hls Rd|226400.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.279963, 41.321177]}]|row-9jaz~rir2-ej2r|2006|||Residential||Single Family|415000.0|0.545542|60188|Old Lyme
370179|2 Spy Glass Cir|28000.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.750812, 41.818261]}]|row-ts38-yss2-ctnj|2006|07 - Change In Property||Residential||Condo|577373.0|0.048496|60443|Bloomfield
370180|64 Tolland Farms Rd|238100.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.415838, 41.847585]}]|row-3tcw.zrxz.kfmp|2006|||Residential||Single Family|415000.0|0.573735|60250|Tolland
370181|78 Skinner St|115480.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.508633, 41.564816]}]|row-kv43~pj4b-yut9|2006|||Residential||Two Family|220000.0|0.524909|60316|East Hampton
370182|Cherokee Dr|8140.0|2007-08-13T00:00:00||row-cq39.iycq-svrx|2006|||Vacant Land|||11640.0|0.699313|60203|Oxford
370183|Lot 91 Meadowside|0.0|2007-08-13T00:00:00||row-qkec~yeh4.wa48|2006|08 - Part Interest||Vacant Land|||34000.0|0.0|60158|Woodstock
370184|17 Seven Hls Xing|360570.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.509408, 41.612955]}]|row-j9a8-ryze~yyq6|2006|||Residential||Single Family|555000.0|0.649676|60295|East Hampton
370185|42 Mechanic St &|99720.0|2007-08-24T00:00:00||row-nvgx.4iza.cwjn|2006|24 - Plottage||Residential||Single Family|227500.0|0.43833|60328|Killingly
370186|28 Kelsey Pl|85050.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.687725, 41.829746]}]|row-m4ww-djn6-qi9h|2006|||Residential||Single Family|172000.0|0.494477|60445|Bloomfield
370187|1975 Perkins St|165030.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.969101, 41.71002]}]|row-bsn9~q8pi-w37u|2006|||Residential||Single Family|369000.0|0.447236|61101|Bristol
370188|72 Perry St Ut 143|75900.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.897621, 41.912952]}]|row-sfpt-m978~z9ji|2006|||Residential||Condo|169000.0|0.449112|60184|Putnam
370189|77 Maple Ave|1268120.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.622957, 41.037811]}]|row-kcq2-dxhs-j8kv|2006|07 - Change In Property||Residential||Single Family|4630000.0|0.273892|61118|Greenwich
370190|6 Mathieu Ln|46100.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.486012, 41.573649]}]|row-pu2w~t5y3~gapm|2006|03 - Inter Corporation||Residential||Single Family|50000.0|0.922|60309|East Hampton
370191|8 Blackstone Dr|429590.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.40048, 41.089658]}]|row-k82q-n7ka.hez3|2006|||Residential||Single Family|875000.0|0.49096|61601|Norwalk
370192|4 Hickory Ln|99260.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.665948, 41.652489]}]|row-u7yi~4few-s7be|2006|||Residential||Condo|218000.0|0.455321|60335|Rocky Hill
370193|176 Monroe St|60830.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.787724, 41.65682]}]|row-jppf-gp3e-anwf|2006|||Residential||Single Family|180000.0|0.337944|61090|New Britain
370194|4 Lucienne Way|38290.0|2007-08-21T00:00:00||row-3kau-anis-i537|2006|03 - Inter Corporation||Vacant Land|||125000.0|0.30632|60312|Ledyard
370195|25-27 Petrie St|155541.0|2007-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.206005, 41.184299]}]|row-3h29.qfym~igem|2006|||Residential||Three Family|255000.0|0.609965|62397|Bridgeport
370196|728 Cypress Rd|107520.0|2007-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.707955, 41.676802]}]|row-uhwu-sscn-jdh3|2006|||Residential||Condo|187500.0|0.57344|60610|Newington
370197|9 Caesar St|210000.0|2007-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.396008, 41.120777]}]|row-c8wq-kjuk.g7ah|2006|||Residential||Single Family|432500.0|0.485549|61606|Norwalk
370198|251 High Path Rd|46410.0|2007-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.657283, 41.89197]}]|row-w9s6.cq6b.hsew|2006|||Residential||Condo|106000.0|0.43783|60568|Windsor
370199|70 Riverdale Ave Ut 703|0.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.657079, 41.015748]}]|row-eq64.zpai.b9x9|2006|07 - Change In Property||Residential||Condo|869500.0|0.0|61049|Greenwich
370200|205 Goldbach Dr|195510.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.142811, 41.231162]}]|row-d9xw-b2sc-9fuz|2006|10 - A Will||Residential|Estate sale|Single Family|316500.0|0.617725|61005|Stratford
370201|54 Partridge Ln|440090.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.266855, 41.158233]}]|row-bjjp-8rh6.nvz3|2006|||Residential||Single Family|679000.0|0.648144|61104|Fairfield
370202|1316 Cromwell Hls Dr|45900.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.677663, 41.607409]}]|row-qmxd~6tqx-ai9y|2006|||Residential||Condo|141500.0|0.324382|60382|Cromwell
370203|230 E Wakefield|63910.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.084725, 41.916387]}]|row-yzsd-83gc-g4a4|2006|||Residential||Single Family|152500.0|0.419082|60252|Winchester
370204|505 Boyden St|60410.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.039949, 41.592049]}]|row-8fni~72mi.tp7c|2006|07 - Change In Property||Residential||Single Family|239000.0|0.252762|61957|Waterbury
370205|47 Robertson Dr|194670.0|2007-08-23T00:00:00||row-ndv8.5zww-3sjt|2006|||Residential||Single Family|300000.0|0.6489|60998|Hamden
370206|6 Muffin Pl|349300.0|2007-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.39332, 41.28135]}]|row-md3k-p2re~sfgc|2006|||Residential||Single Family|630000.0|0.554444|60255|Old Saybrook
370207|99 Church St|189340.0|2007-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.683706, 41.287435]}]|row-bkzg.pgsk.z8ix|2006|07 - Change In Property||Residential||Single Family|525000.0|0.360648|60439|Guilford
370208|127 Norfolk Rd|73100.0|2007-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.146745, 41.820547]}]|row-cgb2-478y-szmr|2006|||Residential||Single Family|139000.0|0.525899|60801|Torrington
370209|93 Pequot Ln|836700.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.543132, 41.183142]}]|row-qtac-hsdf.2bjx|2006|||Residential||Single Family|1600000.0|0.522938|60379|New Canaan
370210|7 Cider Hl Dr|265290.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.679807, 41.611877]}]|row-e59w-4ed5-pd94|2006|||Residential||Condo|450000.0|0.589533|60388|Cromwell
370211|255 William St|171570.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.949297, 41.263229]}]|row-az7k-d7hj-u9fz|2006|||Residential||Two Family|276000.0|0.62163|69658|West Haven
370212|50 Cranbury Ave|804400.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.386708, 41.146003]}]|row-nex3-vyte~sfwk|2006|||Residential||Single Family|1600000.0|0.50275|60525|Westport
370213|142 Queen Street|169050.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.873441, 41.620413]}]|row-6c7p~macd-gqgh|2006|25 - Other||Commercial|||400000.0|0.422625|60717|Southington
370214|31 Trailsend Dr|151700.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.887946, 41.828411]}]|row-6qhp~24t3.dzfc|2006|||Residential||Single Family|305000.0|0.497377|60227|Canton
370215|41 Elm St|175350.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.067453, 41.387149]}]|row-pgpz-2ug2-8vgp|2006|||Residential||Single Family|232900.0|0.752898|60282|Seymour
370216|293 S Union St|167730.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.669553, 41.282499]}]|row-4frz-bnr2~xzu8|2006|||Residential||Single Family|340000.0|0.493324|60414|Guilford
370217|123 Wolf Neck Road|292500.0|2007-08-31T00:00:00||row-vpnr~q5ia.4kxm|2006|07 - Change In Property||Residential||Single Family|1170000.0|0.25|60377|Stonington
370218|8 Mark Twain Dr|161060.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.491882, 41.593487]}]|row-rx2f-up3c-pqsy|2006|||Residential||Single Family|204000.0|0.78951|60327|East Hampton
370219|Wood Trl|2120.0|2007-08-31T00:00:00||row-v9fp-qj8s-rg4b|2006|12 - Non Buildable Lot||Vacant Land|||10000.0|0.212|60217|Coventry
370220|55 Marybell Dr|0.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.310544, 41.827834]}]|row-mxkr.9kzt~srre|2006|25 - Other||Residential||Single Family|18000.0|0.0|60292|Mansfield
370221|117 Baxter St|145600.0|2007-09-04T00:00:00||row-z5h9-s58z-3e89|2006|||Residential||Single Family|238000.0|0.611765|60269|Tolland
370222|18B Folkstone Rd|0.0|2007-08-30T00:00:00||row-8q7g-8k6d-zgin|2006|07 - Change In Property||Residential||Condo|240599.0|0.0|60253|East Windsor
370223|281 Gardner Ave #D3|83300.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.103442, 41.322983]}]|row-y7n5-ksqe-r87p|2006|||Residential||Condo|130000.0|0.640769|60413|New London
370224|1462 Farmington Ave|265300.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.894207, 41.699474]}]|row-xany~siip~ai8v|2006|22 - Money And Personal Property||Commercial|||1290000.0|0.205659|61131|Bristol
370225|75 Woodside Rd|264160.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.713344, 41.315177]}]|row-h7z4-bb2j.y8p6|2006|||Residential||Single Family|625000.0|0.422656|60419|Guilford
370226|136 Barn Hl Rd|197610.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.179899, 41.338914]}]|row-qqnv-mg6j-y7w7|2006|||Residential||Single Family|320000.0|0.617531|60306|Monroe
370227|114 Ranch Dr|124530.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.227976, 41.219211]}]|row-ie97~pqs5-yuka|2006|11 - Court Order||Residential||Single Family|272000.0|0.457831|62429|Bridgeport
370228|55-57 Dekalb Ave|99890.0|2007-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.17085, 41.170515]}]|row-gip9.trz2-zfvu|2006|||Residential||Three Family|250000.0|0.39956|62493|Bridgeport
370229|62 West Side Blvd|102760.0|2007-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.905337, 41.741367]}]|row-jfc2~kf36.4u2x|2006|||Residential||Single Family|235000.0|0.437277|60166|Burlington
370230|14 Vine Hl Rd|334760.0|2007-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.80641, 41.74023]}]|row-n4vq~yshy~53pp|2006|||Residential||Single Family|475000.0|0.704758|60572|Farmington
370231|1 Pondside Dr|265400.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.785307, 41.472871]}]|row-q79y-ny6g-66cm|2006|||Residential||Condo|510000.0|0.520392|60807|Wallingford
370232|Quanopaug Trl|88200.0|2007-09-04T00:00:00||row-5jbb-c6eh~bs9u|2006|||Vacant Land|||185000.0|0.476757|60192|Woodbury
370233|163 Sylvan Ave|66920.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.030279, 41.542876]}]|row-b845-mpct-7xzd|2006|25 - Other||Residential||Single Family|40000.0|1.673|62171|Waterbury
370234|11 Pinewood Shores|226520.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.481771, 41.536214]}]|row-6ike.7iyx~djkc|2006|||Residential||Single Family|430000.0|0.526791|60083|Sherman
370235|16 Cedar Park|51800.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.815098, 41.280391]}]|row-ucn4-dkvy~dtkm|2006|||Residential||Condo|101000.0|0.512871|60542|Branford
370236|83 Burgundy Hl Ln|31180.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.697316, 41.59814]}]|row-84nm-3nig.bqxr|2006|||Residential||Condo|108000.0|0.288704|60852|Middletown
370237|12 Hillside Dr|92410.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.89449, 41.79055]}]|row-4tcy.54gf-sdqw|2006|07 - Change In Property||Residential||Single Family|240000.0|0.385042|60137|Brooklyn
370238|5 Laurel Dr|219000.0|2005-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.311033, 41.328974]}]|row-hhmx~wb9q-v7ke|2005|||R|||295000.0|0.742373|50006|Old Lyme
370239|13-15 Greene Ter|105230.0|2005-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.635776, 41.782144]}]|row-qiqu.isbg-nym8|2005|||R|||300000.0|0.350767|50017|East Hartford
370240|78 Perry St Ut 192|94500.0|2005-10-05T00:00:00||row-2myk~btxs.wgmf|2005|||R|||263225.0|0.359008|50009|Putnam
370241|1928 Seaview Ave|103671.0|2007-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.170208, 41.189332]}]|row-bg9x-grri~kr6x|2006|||Residential||Three Family|255400.0|0.405916|62457|Bridgeport
370242|24 Glezen St|70000.0|2007-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.066167, 41.53809]}]|row-y4kk-week-9ruk|2006|25 - Other||Residential||Single Family|58000.0|1.206897|60718|Norwich
370243|73 Delaware Ave|105630.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.065706, 41.562387]}]|row-2pp8.kxm9-9jjf|2006|||Residential||Single Family|140000.0|0.7545|62028|Waterbury
370244|72 Old Barn Rd|923160.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.261462, 41.155069]}]|row-c6mh-k59b-8axn|2006|||Residential||Single Family|1320000.0|0.699364|61138|Fairfield
370245|11 Highfield Rd|344970.0|2007-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.183378, 41.986095]}]|row-sns7-myew.2w6g|2006|||Residential||Single Family|1000000.0|0.34497|60031|Norfolk
370246|250 Hunting Hl Ave|100000.0|2007-09-05T00:00:00||row-5j3c-38iy.wf79|2006|01 - Family||Residential||Single Family|205000.0|0.487805|60859|Middletown
370247|392 Elm St Ut M1|84560.0|2007-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.956534, 41.274055]}]|row-9y5y-6pbt-rpaa|2006|||Residential||Condo|137900.0|0.613198|69687|West Haven
370248|10T Darling Street|0.0|2007-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.875482, 41.611864]}]|row-8g3y~wvp9~y5r7|2006|25 - Other||Residential|Transfer of a limited common element (garage)|Condo|9879.0|0.0|60755|Southington
370249|4 Elinor Rd|153800.0|2007-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.41016, 41.28428]}]|row-z99y-wm9c-e4bw|2006|||Residential||Single Family|340000.0|0.452353|60249|Old Saybrook
370250|95 Alvard St|263270.0|2007-09-06T00:00:00||row-pcak-cv8s-7c6r|2006|25 - Other||Residential|Relocation co|Single Family|25000.0|10.5308|61036|Stratford
370251|167 Meadow Brk Rd|17517.0|2007-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.1005, 41.401275]}]|row-egba~ukkz-xhah|2006|07 - Change In Property||Residential||Condo|459162.0|0.03815|60229|Oxford
370252|360 Connecticut Ave|21555520.0|2007-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.439957, 41.100837]}]|row-iwp5~rmxq-r9hk|2006|19 - Easement||Commercial|||192118.0|112.199377|61733|Norwalk
370253|8 South Road|1577000.0|2007-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.237987, 41.963158]}]|row-8n6v~bxbq-hbmg|2006|08 - Part Interest||Commercial|Sale of an undivided or part interest in a cooperative campground.||6000.0|262.833333|60277|Stafford
370254|17 Clarkson St|100800.0|2007-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.089489, 41.349689]}]|row-stad~f63z~h6rn|2006|||Residential||Single Family|227500.0|0.443077|60245|Ansonia
370255|41 Fallview Dr|405100.0|2007-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.588212, 41.671888]}]|row-evhz~4zxs.gigt|2006|||Residential||Single Family|870000.0|0.465632|60806|Glastonbury
370256|18 Ballou St Ut 7|70000.0|2007-09-28T00:00:00||row-4e4y.hdhm-zmes|2006|08 - Part Interest||Residential||Condo|12500.0|5.6|60208|Putnam
370257|6Chesbro Bridge Road|91960.0|2007-09-13T00:00:00||row-ihnh~xfa4-6z33|2006|||Residential||Single Family|204000.0|0.450784|60130|Lebanon
370258|1568 Meriden Rd B2 Ut C|21700.0|2007-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.966808, 41.554084]}]|row-bf79.6i6p.7y3a|2006|||Residential||Condo|63775.0|0.340259|62039|Waterbury
370259|106 Fayerweather Ter|189980.0|2007-09-13T00:00:00||row-qhk5~8yq2~xcne|2006|||Residential||Single Family|390000.0|0.487128|62502|Bridgeport
370260|481 Sullivan Ave|694420.0|2007-09-24T00:00:00||row-c6xy-ff7r-wv4x|2006|||Industrial|||951063.0|0.730151|60523|South Windsor
370261|148 Bluff Vw Dr|346840.0|2007-09-24T00:00:00||row-4drp.5ydm.d7pm|2006|07 - Change In Property||Residential||Single Family|660000.0|0.525515|60454|Guilford
370262|112 Bradford Walk|58150.0|2007-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.77622, 41.714072]}]|row-k94s.5g5s.c4ua|2006|07 - Change In Property||Residential||Condo|339860.0|0.1711|60591|Farmington
370263|15-A Heritage Crest|167750.0|2007-09-14T00:00:00||row-ve2f~kknn.gz93|2006|||Residential||Condo|297500.0|0.563866|60410|Southbury
