|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
680129|60 Finney Street|131100.0|2016-09-06T00:00:00||row-uvmp-2emj.q3mm|2015|||Residential||Single Family|205000.0|0.639512|150771|Ansonia
680130|111 North Parade St|113470.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.133207, 41.197912]}]|row-fm4e~emti-gha3|2015|||Residential||Single Family|149000.0|0.761544|151066|Stratford
680131|35 Ivy Grove Ct|144970.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.107721, 41.300374]}]|row-bzrv-pwd4~3hs9|2015|||Residential|Knollbroook condo|Condo|240000.0|0.604042|151883|Shelton
680132|146 Pleasant St|131530.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.766924, 41.664645]}]|row-3pcz-afhd.z8a2|2015|||Residential||Two Family|165000.0|0.797152|150945|New Britain
680133|925 Oronoke Rd #28B|51910.0|2016-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.063267, 41.521832]}]|row-ujh4.f79r~cufn|2015|14 - Foreclosure||Residential||Condo|52000.0|0.998269|151442|Waterbury
680134|66 Davis Road|189910.0|2016-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.988942, 41.792835]}]|row-nv24-49ui.9ady|2015|25 - Other||Residential|Sending sales verification|Single Family|235000.0|0.808128|15166|Burlington
680135|128 Fairlawn St|136430.0|2016-09-21T00:00:00||row-h9u3.jkhd~fm9d|2015|||Residential||Single Family|171500.0|0.79551|150841|Bristol
680136|25 Bend Of River Lane|490140.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.577916, 41.072954]}]|row-xme3-j2if~4iui|2015|17 - Two Towns||Residential|Property in two towns|Single Family|718000.0|0.682646|1501843|Stamford
680137|32 Chapman St|113790.0|2016-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.738999, 41.714526]}]|row-67p5-2zeh-g4b4|2015|25 - Other||Residential|Sale is not an arms length transaction between a willing buyer and a willing seller|Single Family|132000.0|0.862045|15615|Newington
680138|6 Freemont Ave|160090.0|2016-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.006126, 41.227825]}]|row-ntkg-gh5c-qq5g|2015|||Residential||Single Family|295000.0|0.542678|150188|Milford
680139|12 Lyman Ct|65170.0|2016-09-13T00:00:00||row-9mmm.2pi4~e76g|2015|||Residential||Two Family|75000.0|0.868933|150374|New London
680140|30 Willow Ln|139930.0|2016-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.097301, 41.331724]}]|row-ti8b.4u72.79h8|2015|||Residential||Single Family|290000.0|0.482517|150375|New London
680141|22 N Lakeside Dr|36890.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.051536, 41.652876]}]|row-w283~a67m.ywc8|2015|25 - Other||Residential|Mobile home in park|Single Family|38000.0|0.970789|150188|Plymouth
680142|21 Edgarton Rd/ Edgarton Rd|181700.0|2016-09-19T00:00:00||row-cy5h-8u9f~a26x|2015|08 - Part Interest||Residential|6/34 & 6/46 trustee share to 1 person|Single Family|37565.0|4.836949|150088|Columbia
680143|27 Stacy Dr|153090.0|2016-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.676321, 41.897607]}]|row-bd5e-jx2z-a89y|2015|||Residential||Single Family|224900.0|0.680703|150493|Windsor
680144|1 Megans Circle|402640.0|2016-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.29625, 41.385856]}]|row-prxc~863f-2cqi|2015|||Residential||Single Family|482500.0|0.834487|15433|Newtown
680145|14 Roxwood Rd|136080.0|2016-09-30T00:00:00||row-rzen.n7n9-cifh|2015|14 - Foreclosure||Residential||Single Family|147000.0|0.925714|150432|Waterford
680146|90 Riverside Dr|87200.0|2016-09-30T00:00:00||row-r2pt~4v7i~9zpk|2015|08 - Part Interest||Vacant Land|||5000.0|17.44|150367|Stonington
680147|64 Garden Gate|525480.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.775981, 41.718184]}]|row-xiw2-tx73-mbyd|2015|||Residential||Single Family|700000.0|0.750686|15475|Farmington
680148|348 Summit Street|111100.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.520852, 41.789132]}]|row-veew~hfba~ma87|2015|||Residential||Single Family|170000.0|0.653529|150910|Manchester
680149|47 Nod Rd|144130.0|2016-09-16T00:00:00||row-dhew.2jzm.27m8|2015|||Residential||Single Family|239000.0|0.603054|150497|Windsor
680150|71 Harvest Ln|140700.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.692764, 41.896513]}]|row-6ft9-6y2x-5vym|2015|10 - A Will||Residential||Single Family|170000.0|0.827647|150500|Windsor
680151|Zenith Ln|334600.0|2016-09-27T00:00:00||row-dyw5~c4c2.853z|2015|||Residential||Single Family|548000.0|0.610584|150712|Glastonbury
680152|125 No Branford Rd|186800.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.770774, 41.313641]}]|row-ptk2~xips-5c99|2015|||Vacant Land|Vacant industrial land||252500.0|0.739802|150549|Branford
680153|24 Whitewood Road|95520.0|2016-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.562496, 41.374556]}]|row-3dvs~phai-hpk2|2015|25 - Other||Residential|Duplicate entry - see #1500120|Single Family|115000.0|0.830609|1500124|Killingworth
680154|236 Elm St|65420.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.560983, 41.999896]}]|row-zizs-nru3~kdsb|2015|25 - Other||Commercial|Not on open market||70000.0|0.934571|150680|Enfield
680155|61 Ironworks Hill Rd|188640.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.404258, 41.495013]}]|row-u4vx~gu8k.v7pq|2015|||Residential||Single Family|292000.0|0.646027|159317|Brookfield
680156|1973 Highland Ave|147630.0|2016-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.890343, 41.559039]}]|row-cydf-9uf2.y6nf|2015|07 - Change In Property||Residential|Per mls needs work-sold as is - copper pipes removed and needs septic-must be sold with #1989|Single Family|125000.0|1.18104|150467|Cheshire
680157|182 Selden Hill Drive|141050.0|2016-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.7731, 41.749139]}]|row-u72b-guw9~jget|2015|08 - Part Interest||Residential||Single Family|107500.0|1.312093|151054|West Hartford
680158|8 Haven Ave|11380.0|2016-09-20T00:00:00||row-5nxm-ws7j-s8en|2015|25 - Other||Residential|Not available on open market|Single Family|2500.0|4.552|150299|Windham
680159|8 Southeast Trail|106290.0|2016-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.428402, 41.498466]}]|row-3vjb-r7bi-gfss|2015|07 - Change In Property||Residential||Single Family|392600.0|0.270734|159322|Brookfield
680160|58 Beverly Road|208320.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.721168, 41.761173]}]|row-9cx3-iacq-qvkv|2014|||Residential||Single Family|255000.0|0.816941|140001|West Hartford
680161|74 Arnold Drive|404910.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.538199, 41.104367]}]|row-scba~sfup~wmb7|2014|||Residential||Single Family|450000.0|0.8998|140001|Stamford
680162|82 North Street|142150.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.229858, 41.836185]}]|row-82kg~6cdv-r5tm|2015|||Residential||Single Family|255000.0|0.557451|150087|Goshen
680163|119 Byron Rd|122850.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.854219, 41.528425]}]|row-ae4q-vcay-qsmk|2015|||Residential||Single Family|262500.0|0.468|150862|Meriden
680164|134 Sterling City Rd|195600.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.344538, 41.380056]}]|row-g7ie~e9kr-b6n6|2015|||Residential||Single Family|192500.0|1.016104|150057|Lyme
680165|123 Robeth Ln|309400.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.694516, 41.678906]}]|row-ctyf-bj4z-eymf|2015|||Residential||Single Family|405000.0|0.763951|150451|Wethersfield
680166|42 Henley Way|415680.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.881691, 41.794916]}]|row-u3e3.iavd-t7jv|2015|||Residential||Single Family|550000.0|0.755782|150380|Avon
680167|63 Camp St|112100.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.086249, 41.595023]}]|row-rb4m-3v2g~gxyc|2015|||Residential||Single Family|185000.0|0.605946|15330|Watertown
680168|449 West Main St|40790.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.048589, 41.558114]}]|row-dnnm~vikw-y95d|2015|||Commercial|||75000.0|0.543867|151491|Waterbury
680169|16 Becker Cir|94150.0|2016-09-23T00:00:00||row-ebcv.5hni.3a2q|2015|14 - Foreclosure||Residential||Single Family|70200.0|1.341168|150505|Windsor
680170|88 Frost Dr|165830.0|2016-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.85883, 41.359501]}]|row-zykw~vma6~t25p|2015|||Residential||Single Family|273000.0|0.607436|15377|North Haven
680171|0 Pine Point Rd|56280.0|2014-10-20T00:00:00||row-p29r-3nd9-nu44|2014|||Commercial|Beach locker condo unit 342||125000.0|0.45024|140062|Norwalk
680172|9 Twin Oaks|262600.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.51118, 41.286649]}]|row-j2bv.dkri.ezqv|2014|14 - Foreclosure||Residential|From us bank na|Single Family|329900.0|0.795999|140018|Clinton
680173|245 Spencer Dr|99560.0|2014-10-20T00:00:00||row-2stx-u6kt-s7qq|2014|||Residential||Single Family|139000.0|0.716259|140024|Middletown
680174|29 Oak Ridge Road|210970.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.390067, 41.410333]}]|row-j3wc-ax5x-d7dn|2015|||Residential||Single Family|320000.0|0.659281|150361|Bethel
680175|47 Circuit Ave|105840.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.064841, 41.567603]}]|row-tnqp~xwv4.97ru|2015|||Residential||Single Family|120000.0|0.882|151506|Waterbury
680176|115 Lower Church Hill Rd|2412120.0|2016-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.339324, 41.619034]}]|row-pwic.8sh9~jhun|2015|25 - Other||Residential|Distressed sale -  not between willing buyer & seller|Single Family|1800000.0|1.340067|150102|Washington
680177|942 West Blvd|69154.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.711749, 41.761379]}]|row-b2b5-krf5-vx5m|2015|||Residential||Single Family|227000.0|0.304643|15803|Hartford
680178|494 East St|81620.0|2016-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.765471, 41.666558]}]|row-7kr6-i9c6-xicb|2015|||Residential||Single Family|114000.0|0.715965|150922|New Britain
680179|102 Rock Rd|476780.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.535851, 41.316609]}]|row-k8sk.iyrg-ibcj|2015|||Residential||Single Family|675000.0|0.706341|15467|Ridgefield
680180|24 Hunter Road|143300.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.572021, 41.756348]}]|row-7ir9-zmez.89b5|2015|||Residential||Single Family|235500.0|0.608493|150929|Manchester
680181|46 Wakeman Road|1809780.0|2014-10-03T00:00:00||row-jtza-h5px~5udp|2014|||Residential||Single Family|1820000.0|0.994385|140004|New Canaan
680182|27 Redwood Dr Unit J|73540.0|2014-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.848772, 41.326264]}]|row-8f6g-r2ib~yj9x|2014|14 - Foreclosure||Residential||Condo|44000.0|1.671364|1400010|East Haven
680183|35 Orchard Hill Road|292370.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.291304, 41.37552]}]|row-ud2d-j7uj.2q5k|2015|||Residential||Single Family|425000.0|0.687929|15461|Newtown
680184|88 Jerome Ave|153790.0|2016-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.924149, 41.746121]}]|row-hhhr~7ymc~sxuw|2015|||Residential||Single Family|219000.0|0.702237|15174|Burlington
680185|39 Prospect St.|113750.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.638908, 41.778859]}]|row-a7f3-wxra-ppds|2014|07 - Change In Property||Residential|Substantially improved-flip|Single Family|186000.0|0.611559|14053|East Hartford
680186|343 New Britain Avenue|152670.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.736352, 41.674218]}]|row-jcdy-yynv-xf2g|2014|||Residential||Single Family|240000.0|0.636125|14044|Newington
680187|34 Welch Ave|126700.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.650258, 41.850879]}]|row-p3eg-hbb6-tk7x|2015|25 - Other||Residential|Not open market|Single Family|155900.0|0.8127|150517|Windsor
680188|27 Barnes Road|458250.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.561147, 41.09439]}]|row-h4ap-t7ty~p8n7|2015|||Residential||Condo|860000.0|0.532849|1501896|Stamford
680189|18 Deer Run|110880.0|2016-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.407193, 41.382195]}]|row-uans.sz9j.nwmh|2015|||Residential||Condo|151200.0|0.733333|150367|Bethel
680190|200 Orchard St # 301|34930.0|2016-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.942362, 41.30736]}]|row-cv7u~7iwa-szp3|2015|||Commercial|||95000.0|0.367684|150950|New Haven
680191|209 Battis Rd|143850.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.932273, 41.361053]}]|row-vwkv~v4n6-dp53|2014|||Residential||Single Family|219000.0|0.656849|140009|Hamden
680192|6 Tarinelli Circle|135950.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.234317, 41.221917]}]|row-fkfz~c8gx-vd6u|2014|||Residential||Single Family|166000.0|0.818976|140021|Bridgeport
680193|8 Cowell Ct|268500.0|2014-10-02T00:00:00||row-iagx-kgf6.5n84|2014|||Residential||Single Family|450000.0|0.596667|140007|Stonington
680194|20 Ashley Ln|240800.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.362483, 41.558521]}]|row-mrv5-2y4g-tum4|2014|||Residential||Single Family|295000.0|0.816271|14001|Colchester
680195|14 Daniel Dr|107900.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.602083, 41.884948]}]|row-dwgg~m2kq-nbqd|2014|||Residential||Condo|150000.0|0.719333|140002|East Windsor
680196|277 Cider Brook Road|587710.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.814605, 41.762315]}]|row-tnks.zkqw.zgw6|2014|||Residential||Single Family|780000.0|0.753474|140001|Avon
680197|150-154 Woodlawn Cir.|98080.0|2016-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.592305, 41.77573]}]|row-vhkf~fax3-m6yi|2015|14 - Foreclosure||Residential||Three Family|109900.0|0.892448|15763|East Hartford
680198|24 Loomis Ave|129780.0|2016-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.648466, 41.854234]}]|row-f477-mpht-e4zk|2015|18 - In Lieu Of Foreclosure||Residential||Single Family|242719.0|0.534692|150511|Windsor
680199|261 South Kent Rd|151300.0|2014-10-08T00:00:00||row-vru4~y3rg.b9bk|2014|||Residential||Single Family|196500.0|0.769975|140002|Kent
680200|25 Brimfield Way|167020.0|2014-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.646543, 41.644629]}]|row-ujvu-7igb.sfaa|2014|25 - Other||Residential|Sold 1/2 interest|Condo|117500.0|1.421447|140006|Rocky Hill
680201|37 Silvermine Ave|256010.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.432843, 41.129579]}]|row-pgkk-hbpk-6hhc|2014|||Residential||Single Family|352000.0|0.727301|140009|Norwalk
680202|101 Woodland Hills|203000.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.23178, 41.292759]}]|row-s6zf~9h9w-x4jm|2014|||Residential||Condo|256000.0|0.792969|140010|Trumbull
680203|66 Birch St|189420.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.121181, 41.156058]}]|row-tssk-xwwx-x6vj|2015|||Residential||Single Family|261000.0|0.725747|151086|Stratford
680204|140 Richard Road|153650.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.662276, 41.675212]}]|row-g4fy-jsxm~e8zg|2015|09 - Tax||Residential|Tax sale|Single Family|106000.0|1.449528|150368|Rocky Hill
680205|77 Payne Road|178490.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.402999, 41.408196]}]|row-nmbj~xazs.2f5w|2014|14 - Foreclosure||Residential||Single Family|135000.0|1.322148|140018|Bethel
680206|2 Route 80|181180.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.518826, 41.358468]}]|row-medj.k9mb-45xv|2014|14 - Foreclosure||Residential|Auction sale two parcels - one deed|Single Family|400000.0|0.45295|140701|Killingworth
680207|74 Arnold Drive|404910.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.538199, 41.104367]}]|row-scba~sfup~wmb7|2014|||Residential||Single Family|450000.0|0.8998|140001|Stamford
680208|118 Wilderness Way|191730.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.936062, 41.702552]}]|row-m8jk.5fir-ktvv|2014|||Residential||Single Family|329900.0|0.581176|140001|Bristol
680209|16 Miss Vans Ct|112870.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.173189, 41.356591]}]|row-j4fb.qf8v.8uu4|2014|||Residential||Single Family|185000.0|0.610108|140004|Waterford
680210|702 Bucks Hill Rd|167470.0|2014-10-16T00:00:00||row-ujzn.ajj5.rtki|2014|||Residential||Single Family|245000.0|0.683551|140022|Southbury
680211|125 Old Hawleyville Road|208530.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.379035, 41.404889]}]|row-8hak.rxe8.6zzk|2014|||Residential||Single Family|320000.0|0.651656|140026|Bethel
680212|94 Summerset Dr.|153760.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.595611, 41.767369]}]|row-5pkp.6tyy-c9wc|2014|||Residential||Single Family|188000.0|0.817872|14028|East Hartford
680213|88 S Edgewood Rd|159880.0|2014-10-02T00:00:00||row-zahw-mcyg.5d4q|2014|14 - Foreclosure||Residential||Single Family|210000.0|0.761333|140013|East Lyme
680214|40 Lilac Street|88270.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.927669, 41.32998]}]|row-tspw~3i9t~gmf3|2014|25 - Other||Residential|Below market|Three Family|30000.0|2.942333|140005|New Haven
680215|83-85 Mather St|5950.0|2014-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.680137, 41.779229]}]|row-kf34-pw4a-imjv|2014|15 - Government Agency||Vacant Land|||10000.0|0.595|14014|Hartford
680216|25 Windwood Dr|161300.0|2014-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.601432, 41.724956]}]|row-dkm9-cd4h~g83q|2014|||Residential||Single Family|245500.0|0.657026|14009|Glastonbury
680217|109 Maple Ave|133490.0|2014-10-07T00:00:00||row-bhnd~m9vn-xyyt|2014|||Residential||Single Family|195000.0|0.684564|140011|Meriden
680218|323 Harwinton Ave|94800.0|2014-10-06T00:00:00||row-ar34~njvd~gj25|2014|14 - Foreclosure||Residential||Two Family|17443.0|5.434845|140012|Torrington
680219|12 Best View Rd|322250.0|2014-10-06T00:00:00||row-sgrj~rhpg~f6uv|2014|||Residential||Single Family|400000.0|0.805625|140006|Waterford
680220|18 Willow St|309200.0|2014-10-10T00:00:00||row-zgye-uxz9~b59i|2014|||Residential||Single Family|485000.0|0.637526|140010|Stonington
680221|1 Broad Street #8F|356090.0|2014-10-10T00:00:00||row-qidx~s5sj~r7mq|2014|||Residential||Condo|500000.0|0.71218|140046|Stamford
680222|109 Maple Ave|133490.0|2014-10-07T00:00:00||row-bhnd~m9vn-xyyt|2014|||Residential||Single Family|195000.0|0.684564|140011|Meriden
680223|25 Windwood Dr|161300.0|2014-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.601432, 41.724956]}]|row-dkm9-cd4h~g83q|2014|||Residential||Single Family|245500.0|0.657026|14009|Glastonbury
680224|8 Wisteria Dr|162690.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.028945, 41.477842]}]|row-ghhr~jcxm-7f3s|2014|||Residential||Single Family|237900.0|0.683859|140022|Naugatuck
680225|Norwich Rd|66220.0|2014-10-16T00:00:00||row-yj2c-jvh9~axep|2014|||Vacant Land|||60000.0|1.103667|14017|Plainfield
680226|400 Bank St Unit 102|157360.0|2014-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.098377, 41.350888]}]|row-un27-49pq.5zf3|2014|||Residential||Condo|175000.0|0.8992|140012|New London
680227|64 Country Hills Rd|188160.0|2014-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.956109, 41.358276]}]|row-a97d-y8du~ddsd|2014|25 - Other||Residential|Per mls needs major updating|Single Family|120000.0|1.568|140031|Hamden
680228|3 Kelso Way|274950.0|2014-10-15T00:00:00||row-yhbd-xjbe-59cq|2014|||Residential||Single Family|442000.0|0.622059|14022|Farmington
680229|188 Mcdonald Rd|141000.0|2014-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.295985, 41.546708]}]|row-5q56-mqhe.gakt|2014|||Residential||Single Family|172500.0|0.817391|14011|Colchester
680230|40 Rock Cut Road|382060.0|2014-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.370966, 41.54592]}]|row-cge2-uibz-jqd7|2014|||Residential||Single Family|445000.0|0.858562|140003|Bridgewater
680231|53 Summit Dr|156100.0|2014-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.793499, 41.324858]}]|row-z4ds-e5ru-sp5w|2014|||Residential||Single Family|242900.0|0.642651|140012|North Branford
680232|25 Surrey Ln|286800.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.216743, 41.322151]}]|row-h34g-ctcg.2hut|2014|25 - Other||Residential|Executor deed|Single Family|370000.0|0.775135|14004|Monroe
