|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
900136|15 Horse Run Hill|265300.0|2020-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.677879, 41.616715]}]|row-bx3p-s6h3.68i5|2019|||Single Family||Single Family|355000.0|0.7473|190120|Cromwell
900137|6 Townsend Rd|545480.0|2020-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.836805, 41.758527]}]|row-3tjn-jdtj.3ipf|2019|||Single Family||Single Family|780000.0|0.6993|19239|Farmington
900138|54 Wilson Rd|124230.0|2020-04-09T00:00:00||row-y5s3-c2ma.sxdm|2019|25 - Other||Single Family|Motivated seller less than 2 months on market; sold 95% of asking price|Single Family|169000.0|0.7351|1900132|Wolcott
900139|228 Daytona St|112770.0|2020-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.972562, 41.287041]}]|row-b94a-ucc4-gwx3|2019|||Single Family||Single Family|217500.0|0.5185|1900208|West Haven
900140|173 Gilbert Ave|96880.0|2020-04-13T00:00:00||row-8z4u-9gzy~7ipb|2019|||Single Family||Single Family|129900.0|0.7458|190156|Winchester
900141|492 N Stonington Rd|212500.0|2020-04-13T00:00:00||row-ntkf~fwhy-fvzs|2019|||Single Family||Single Family|318000.0|0.6682|190227|Stonington
900142|9 Fawn Run|277690.0|2020-04-13T00:00:00||row-tsm7-hhnt-u8hw|2019|||Single Family||Single Family|509900.0|0.5446|190114|Rocky Hill
900143|34 Sandtrap La|170670.0|2020-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.684228, 41.593794]}]|row-yusk-eeh6~a7z9|2019|||Single Family||Single Family|274900.0|0.6208|190429|Middletown
900144|87 Cedar Lane|145590.0|2020-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.039129, 41.446041]}]|row-cbj6-64ky.a3ya|2019|||Single Family||Single Family|259900.0|0.5602|190084|Beacon Falls
900145|48 Beacon St|101500.0|2020-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.763159, 41.685359]}]|row-cvtw.rqjd.mtvg|2019|||Single Family||Single Family|175000.0|0.58|190543|New Britain
900146|53 Tracy Drive|116800.0|2020-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.502725, 41.796158]}]|row-5wty~bazh~d5v4|2019|||Single Family||Single Family|220000.0|0.5309|190449|Manchester
900147|18 Duane Lane|213500.0|2020-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.991673, 41.791679]}]|row-cdcd-5knw.8ufe|2019|||Single Family||Single Family|295000.0|0.7237|19107|Burlington
900148|29 Carriage Dr|236400.0|2020-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.540528, 41.838401]}]|row-kbn7~8tzn-hfmq|2019|||Single Family||Single Family|312000.0|0.7577|190276|South Windsor
900149|32 Jackson Rd|112280.0|2020-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.508479, 41.99175]}]|row-vn79-73au.te7n|2019|||Single Family||Single Family|150000.0|0.7485|190366|Enfield
900150|36 Rocky Lane|369100.0|2020-04-23T00:00:00||row-q2hb.y8ik.ka8p|2019|||Single Family|Wtft access|Single Family|659000.0|0.5601|19041|Salisbury
900151|116 Bristol St|68880.0|2020-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.056023, 41.520233]}]|row-yg9c-8j37~2wz4|2019|||Single Family||Single Family|125000.0|0.551|190953|Waterbury
900152|695 B Heritage Village|130620.0|2020-04-15T00:00:00||row-njsp~r6ax.qade|2019|||Condo||Condo|220000.0|0.5937|190242|Southbury
900153|506 Hope Street|353940.0|2020-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.522854, 41.076323]}]|row-6sb8-ye2d~9w3m|2019|||Single Family||Single Family|550000.0|0.6435|1900884|Stamford
900154|651-657 Maple St|324780.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.176845, 41.188046]}]|row-cnqy~a3x6.mse4|2019|25 - Other|||Distress sale||660000.0|0.4921|192086|Bridgeport
900155|122 Federal Rd|140700.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.153181, 41.802698]}]|row-tcij.gyiw~gxxf|2019|||Single Family||Single Family|223000.0|0.6309|19022|Chaplin
900156|6 North Phillips St|101280.0|2020-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.124789, 41.369293]}]|row-27vf~9j74~qzji|2019|||Single Family||Single Family|224000.0|0.4521|190220|Waterford
900157|122 Seminary St|524160.0|2020-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.500458, 41.146034]}]|row-yxga~7uta-33pg|2019|||Single Family||Single Family|925000.0|0.5667|190163|New Canaan
900158|24 Colorado Dr|158500.0|2020-04-17T00:00:00||row-5f3n-e94v.gexe|2019|||Single Family||Single Family|277400.0|0.5714|190072|Somers
900159|46 Sound Beach Ave|1230180.0|2020-04-22T00:00:00||row-57eu~zuqf-dhtr|2019|||Single Family||Single Family|2236000.0|0.5502|190446|Greenwich
900160|219 Wauregan Rd|33800.0|2020-04-22T00:00:00||row-hmsw-v42p.xt6z|2019|15 - Government Agency|||Bought by deep as open space||188500.0|0.1793|19056|Canterbury
900161|367 Granfield Ave Bldg 5 Apt 3|840000.0|2020-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.158962, 41.19605]}]|row-9avw.v8an.hpff|2019|08 - Part Interest|||Coop (success village)||12000.0|70.0|190930|Bridgeport
900162|56 Kingsbury Dr|324520.0|2020-04-20T00:00:00||row-zgs7-qg7x-sgst|2019|||Single Family||Single Family|524500.0|0.6187|190263|Trumbull
900163|44 Porterbrook Ave|86940.0|2020-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.624674, 41.727266]}]|row-jsz9-e9m8~aexp|2019|07 - Change In Property||Single Family|Completely renovated|Single Family|158000.0|0.5503|19384|East Hartford
900164|233 Rt 6|517000.0|2020-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.28435, 41.720713]}]|row-gfy4-f2qj-afms|2019|16 - Charitable Group|||Commercial/ exempt property||250000.0|2.068|19047|Columbia
900165|800 Seaview Ave Unit 790-5|94240.0|2020-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.171921, 41.174348]}]|row-an56-2qw8.eqr6|2019|||Condo||Condo|257000.0|0.3667|190977|Bridgeport
900166|5 Old Orchard Road|1077100.0|2020-04-27T00:00:00||row-smhw~y2bs-bahe|2019|||Single Family||Single Family|1255000.0|0.8582|190251|Westport
900167|118 Minturn Pl|123880.0|2020-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.219808, 41.2257]}]|row-k228-yipj-wwyg|2019|||Single Family||Single Family|215000.0|0.5762|190974|Bridgeport
900168|195 Knapps Hwy|146860.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.234101, 41.184457]}]|row-5bwf-yx5s~t7bc|2019|14 - Foreclosure||Condo|Bank owned|Condo|167500.0|0.8768|190599|Fairfield
900169|35 Heritage Ct|25200.0|2020-05-01T00:00:00||row-6n5f-zpdw~unv8|2019|||Condo|New construction|Condo|303100.0|0.0831|1900147|Wolcott
900170|2539 Bedford Street # 38O|238060.0|2020-05-01T00:00:00||row-fe2q-qzyb.zm4j|2019|||Condo||Condo|406000.0|0.5864|1900963|Stamford
900171|98 Southfiled Ave # 604 Aka Jp|381040.0|2020-04-22T00:00:00||row-aey9.8k46~zmba|2019|||Condo||Condo|642500.0|0.5931|1900919|Stamford
900172|88 Farmstead Ln|186270.0|2020-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.673923, 41.878866]}]|row-p9g3-iufm~2d2p|2019|||Single Family||Single Family|295000.0|0.6314|190260|Windsor
900173|32 Sound Beach Ave|662552.0|2020-04-22T00:00:00||row-2bh7-jr5f-qpvt|2019|||Single Family||Single Family|975000.0|0.6795|190451|Greenwich
900174|65 Commerce Drive|890680.0|2020-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.224746, 41.167305]}]|row-k3c9~yppm-waaf|2019||Commercial land||||2782080.0|0.3201|190588|Fairfield
900175|98 Honeypot Rd|155890.0|2020-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.984173, 41.246653]}]|row-5nmp~z9qc-ayzz|2019|||Single Family||Single Family|245000.0|0.6363|1900235|West Haven
900176|68 Old Toll Rd|297500.0|2020-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.667067, 41.351063]}]|row-tt8z~dzri.ugix|2019|||Single Family||Single Family|500000.0|0.595|190161|Madison
900177|210 Brook St|104370.0|2020-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.908533, 41.683929]}]|row-h4wr-b56h-53vx|2019|||Single Family||Single Family|180000.0|0.5798|190500|Bristol
900178|25 Phyllis Ave|89510.0|2020-04-21T00:00:00||row-wgbp~gz48-ddb6|2019|||Single Family||Single Family|163000.0|0.5491|190982|Waterbury
900179|61 Kingsley Court|131270.0|2020-04-21T00:00:00||row-xcd5~my44~csgu|2019|||Single Family||Single Family|200000.0|0.6564|190983|Waterbury
900180|6 Village Lane|168210.0|2020-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.058348, 41.766625]}]|row-di3u-xaw6-5sjh|2019|||Single Family||Single Family|290000.0|0.58|190063|Harwinton
900181|475 Meriden Av|158680.0|2020-05-06T00:00:00||row-si2j~a4yc~iz7p|2019|||Single Family||Single Family|270000.0|0.5877|190466|Southington
900182|382,388,390,394 Grand Av|447930.0|2020-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.902453, 41.308518]}]|row-29mb.gnup-h2ys|2019||||||1395000.0|0.3211|190652|New Haven
900183|40 Hillside St Unit C15|41570.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.620018, 41.775376]}]|row-wak7~kfgu-366z|2019|||Condo||Condo|55000.0|0.7558|19406|East Hartford
900184|147 Bennetts Farm Rd|280510.0|2020-04-24T00:00:00||row-ts6g.jtiu.abd6|2019|25 - Other||Single Family|Reval error|Single Family|360000.0|0.7792|19221|Ridgefield
900185|713 Laurel St|106730.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.870319, 41.305529]}]|row-x4b7-bij2.iaa7|2019|18 - In Lieu Of Foreclosure||Single Family||Single Family|105000.0|1.0165|1900309|East Haven
900186|91 Crown Knoll Ct S123|53620.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.055493, 41.36877]}]|row-8s7r.hf9q-7nk6|2019|||Condo||Condo|99900.0|0.5367|190307|Groton
900187|26 Keeler Rd|420590.0|2020-05-01T00:00:00||row-kny8-xynk-giat|2019|28 - Use Assessment||Single Family||Single Family|650000.0|0.6471|1900039|Sharon
900188|62 Barry Place|195510.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.664344, 41.677486]}]|row-papq~5xk4-wwy4|2019|||Single Family||Single Family|290000.0|0.6742|190123|Rocky Hill
900189|19 Alberta Rd|333100.0|2020-05-01T00:00:00||row-d6cn-2u23-u9kx|2019|||Single Family||Single Family|380000.0|0.8766|1900038|Sharon
900190|3 N Pine St|169400.0|2020-04-24T00:00:00||row-32hn.84m6.3h88|2019|||Single Family||Single Family|300000.0|0.5647|190216|East Lyme
900191|5 Church Pl|151740.0|2020-04-24T00:00:00||row-dvkx.23wn.b8hp|2019|25 - Other||Single Family|Sale from estate|Single Family|177000.0|0.857288|190229|Wethersfield
900192|71 Sonstrom Road|103950.0|2020-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.909052, 41.707644]}]|row-u9wm~9i2k-m66d|2019|||Single Family||Single Family|140000.0|0.7425|190572|Bristol
900193|5 Westwoods Rd|244100.0|2020-05-13T00:00:00||row-ky2s~xpcj-wess|2019|||Single Family||Single Family|385000.0|0.634|190106|Essex
900194|Anawan Ave|11450.0|2020-05-01T00:00:00||row-9rew.kess-iucg|2019|17 - Two Towns||Single Family|Out bldg|Single Family|20342.0|0.5629|191024|Waterbury
900195|21 Varmor Dr|118300.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.779479, 41.710442]}]|row-iirw-yzdm~zrd6|2019|||Condo||Condo|215000.0|0.5502|190567|New Britain
900196|12 Merrill St #00A5|9275.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.713497, 41.748116]}]|row-stq2~8s3g-6gpc|2019|08 - Part Interest||Condo||Condo|17500.0|0.53|19556|Hartford
900197|45 Windsor Rd|105420.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.898548, 41.341116]}]|row-rmvh-tik5.74kq|2019|14 - Foreclosure||Single Family|Bank sale|Single Family|141300.0|0.7461|190497|Hamden
900198|63 Blakeman Rd|335400.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.627667, 41.274236]}]|row-2g4y~4qv9-w24u|2019|||Single Family||Single Family|490000.0|0.6845|190176|Madison
900199|5 Windham Rd|123480.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.913741, 41.710197]}]|row-fe8v-92wr-8gx7|2019|||Single Family||Single Family|175000.0|0.7056|190539|Bristol
900200|440 Rt 198|517600.0|2020-04-28T00:00:00||row-rgpj~2dbu-pqg9|2019||||||450000.0|1.1502|190096|Woodstock
900201|32 Scarborough Rd|94640.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.658541, 41.83074]}]|row-z3nk-w5vn.mier|2019|14 - Foreclosure||Single Family||Single Family|101555.0|0.9319|190267|Windsor
900202|461 Spring St 4B|51070.0|2020-05-06T00:00:00||row-nzhi-a5j9-59nw|2019|||Condo||Condo|105000.0|0.4864|1910323|Naugatuck
900203|31 Standish Rd|222050.0|2020-04-30T00:00:00||row-w5sq~id5n.js2d|2019|||Single Family||Single Family|299900.0|0.7404|190150|Ellington
900204|7 John St|92090.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.592932, 41.993538]}]|row-9e8p.dtfn-k88q|2019|||Single Family||Single Family|154900.0|0.5945|190377|Enfield
900205|115 Lake Dr|164610.0|2020-05-05T00:00:00||row-db8m-25zr.e4tk|2019|||Single Family||Single Family|336000.0|0.4899|19210|Montville
900206|18 Maple Ave|122360.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.928598, 41.703112]}]|row-xubb.fhwt.hujp|2019|||Single Family||Single Family|167500.0|0.7305|190542|Bristol
900207|29 Sunset Hill Road|235620.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.373468, 41.353145]}]|row-mjc8.8vtv~inq4|2019|26 - Rehabilitation Deferred||Single Family||Single Family|280000.0|0.8415|190215|Bethel
900208|9 N Main St|94560.0|2020-05-26T00:00:00||row-sxyj-k9yn-tz6b|2019||No mls|Single Family||Single Family|54000.0|1.751111|190160|Plymouth
900209|11 Nachilly Dr|77280.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.784114, 41.702734]}]|row-rqi3-27zm.wmsr|2019|||Single Family||Single Family|135000.0|0.5724|190643|New Britain
900210|46 Greenwood Dr|361370.0|2020-05-26T00:00:00||row-9muw-kc7g~2t4p|2019|||Single Family||Single Family|445000.0|0.8121|190310|Southbury
900211|80 Fernwood Dr|313590.0|2020-05-04T00:00:00||row-7s9a-xwxj-napv|2019|||Single Family||Single Family|460000.0|0.6817|190215|Guilford
900212|22 Edwards Road|155120.0|2020-05-04T00:00:00||row-3nys-x5gw-xrf8|2019|||Single Family|047-0066|Single Family|240000.0|0.6463|190116|Portland
900213|165 Wisteria Dr|173420.0|2020-05-04T00:00:00||row-kz3a.cpga~gzck|2019|||Single Family||Single Family|280000.0|0.6194|1910316|Naugatuck
900214|166 Old Brookfield Rd 34-2|129900.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.423192, 41.420676]}]|row-7e5k.anx5.t5wb|2019|14 - Foreclosure||Condo|Sale of foreclosure / l09033-19|Condo|225000.0|0.5773|190660|Danbury
900215|145 South Orchard St|160500.0|2020-05-04T00:00:00||row-tnur-kmiy-2gk6|2019|||Single Family||Single Family|203000.0|0.7906|190396|Wallingford
900216|89 Saltonstall Av|106260.0|2020-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.898021, 41.30496]}]|row-htsh~x983-zrpr|2019|||Three Family||Three Family|285000.0|0.3728|190665|New Haven
900217|62 East Ridge|455000.0|2020-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.493753, 41.280201]}]|row-m67v~wbhp.u5y3|2019|01 - Family||Single Family||Single Family|607500.0|0.749|19269|Ridgefield
900218|38 Simon Rd|159790.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.560918, 41.949371]}]|row-3rm9-rvsn-kieu|2019|||Single Family||Single Family|232900.0|0.6861|190388|Enfield
900219|33 Quaker Road|108000.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.497908, 41.79171]}]|row-7cra-v29t-sgzj|2019|||Single Family||Single Family|185000.0|0.5838|190504|Manchester
900220|1014 West Rd|1006250.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.534108, 41.182089]}]|row-vg8s-swu8-2d5x|2019|||Single Family||Single Family|955000.0|1.0537|190178|New Canaan
900221|21 Mia Bella Dr|462980.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.388165, 41.591128]}]|row-xa2y-hgmx-4862|2019|||Single Family||Single Family|715000.0|0.6475|1900324|New Milford
900222|301 Broadway|134820.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.890133, 41.396067]}]|row-dzpc-4dcv~fjyn|2019|||Single Family||Single Family|210000.0|0.642|190571|Hamden
900223|2001 Park Ave|178710.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.20926, 41.186168]}]|row-z3dr-96wr-xyt2|2019|14 - Foreclosure||Single Family||Single Family|155000.0|1.153|192014|Bridgeport
900224|Kohanza St 1-25|49800.0|2020-05-12T00:00:00||row-2gn8-wdtw-tphx|2019|25 - Other|Estate sale|Condo|Ratio too high / h12033-2|Condo|50000.0|0.996|190701|Danbury
900225|114 Argyle Avenue|249830.0|2020-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.749808, 41.765447]}]|row-ah87-p4uv~tf27|2019|||Single Family||Single Family|372000.0|0.6716|190628|West Hartford
900226|33 Mechanic St (117)|154700.0|2020-05-26T00:00:00||row-pfi3~w6g4-bp2j|2019|||Condo||Condo|259900.0|0.5952|190297|Windsor
900227|186 Penfield Hill Rd|179550.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.571316, 41.576107]}]|row-9kmx-xa8z.ihc7|2019|||Single Family|035-0004|Single Family|270000.0|0.665|190205|Portland
900228|111 Old Kingdom Rd|770700.0|2020-05-26T00:00:00||row-m279-vtur-xdqd|2019|||Single Family||Single Family|1075000.0|0.7169|190164|Wilton
900229|45 Seeley Lane|487300.0|2020-05-11T00:00:00||row-5nsi~k42q-c33m|2019|08 - Part Interest||Single Family|Sold interest to co-owner|Single Family|124600.0|3.9109|190022|Cornwall
900230|30 Saw Mill Road|243240.0|2020-05-11T00:00:00||row-7hs3.5jhp-r5fq|2019|||Single Family||Single Family|390000.0|0.6237|19281|Newtown
900231|43 Trumpet Brook Rd|87290.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.075667, 41.570427]}]|row-qffw~93jy-ja5q|2019|||Single Family||Single Family|165000.0|0.529|191059|Waterbury
900232|7 Birch View Dr|274860.0|2020-06-04T00:00:00||row-s4i7.n2mn~qug3|2019|08 - Part Interest||Single Family|Part interest|Single Family|162500.0|1.6914|190181|Ellington
900233|45 Quinnipiac Ave|596690.0|2020-06-04T00:00:00||row-bq39-xm86-jg29|2019||||||645000.0|0.9251|19206|North Haven
900234|8 Strawberry Fields|271040.0|2020-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.812436, 41.960917]}]|row-jnrm~6yzr-zygg|2019|||Single Family||Single Family|514000.0|0.5273|19000143|Granby
900235|11 Courtney Terr|176400.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.230839, 41.538022]}]|row-ardm.rjws.65vr|2019|||Two Family||Two Family|250000.0|0.7056|19155|Colchester
900236|9 Talcott Ridge Rd Unit B2|87590.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.797062, 41.739949]}]|row-4n2b-9mci-9ikg|2019|||Condo||Condo|132500.0|0.6611|19286|Farmington
900237|35 Mt Spring Rd|697380.0|2020-05-11T00:00:00||row-vjiz-hidt-j4c3|2019|||Single Family||Single Family|1350000.0|0.5166|19287|Farmington
900238|94 Wall St|37890.0|2020-05-19T00:00:00||row-mrpd-42h3~93vr|2019|||Single Family||Single Family|72100.0|0.5255|191100|Waterbury
900239|Lot 2 Dings Rd|87955.0|2020-05-19T00:00:00||row-hs4b-rq7p-6bba|2019|28 - Use Assessment|||||35000.0|2.513|19000067|New Hartford
900240|Lot 01 English Neighborhood Ro|490.0|2020-05-07T00:00:00||row-hw92.hx7y-ppd9|2019|28 - Use Assessment|||||57000.0|0.0086|190102|Woodstock
900241|3 Rustic Lane|2787800.0|2020-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.310644, 41.127041]}]|row-7my4~qm5e-rbja|2019|||Single Family||Single Family|4000000.0|0.697|190271|Westport
900242|221 Black Ash Rd|178650.0|2020-05-15T00:00:00||row-vpaq-nj82-pawj|2019|||Single Family||Single Family|292000.0|0.6118|19219|Montville
900243|7 Tree Top Terrace|1141840.0|2020-05-15T00:00:00||row-rjiy-hhhu.856r|2019|||Single Family||Single Family|1350000.0|0.8458|190496|Greenwich
900244|4250 Congress Street|687540.0|2020-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.301047, 41.191834]}]|row-wu5b~d3ig~2kxf|2019|25 - Other||Single Family|Estate sale|Single Family|830000.0|0.8284|190647|Fairfield
900245|220 Lasalle St|32620.0|2020-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.7776, 41.679674]}]|row-eicg~yhvn-kypz|2019|14 - Foreclosure||Condo||Condo|28000.0|1.165|190633|New Britain
900246|11 Brightfield Lane|764300.0|2020-05-15T00:00:00||row-62jg-ars8-yydj|2019|||Single Family||Single Family|1500000.0|0.5095|190280|Westport
900247|596 Center St|138600.0|2020-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.812047, 41.451429]}]|row-f7pk~cym9-nkif|2019|14 - Foreclosure||Single Family||Single Family|111064.0|1.2479|190414|Wallingford
900248|5 Rockland Rd Unit A2|143900.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.428114, 41.082974]}]|row-ec3z.fzwx-zdcb|2019|||Condo|5-82-97-a2|Condo|265000.0|0.543|190751|Norwalk
900249|240 Springdale Ave|70980.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.81242, 41.543853]}]|row-adae.rmac-8q5z|2019|||Two Family||Two Family|90000.0|0.7887|190571|Meriden
900250|96 Meadow Road West|400120.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.235069, 41.270423]}]|row-fzs2-6ag8~479h|2019|||Single Family||Single Family|665000.0|0.6017|190318|Trumbull
