|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
440133|124 Flatbush Ave|32284.0|2007-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.698711, 41.744245]}]|row-r5qg~4bi7-nt4x|2007|01 - Family||Residential||Single Family|160000.0|0.201775|70013|Hartford
440134|68 Pershing Rd|112500.0|2007-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.650088, 41.919097]}]|row-9334.4ix4~jgq2|2007|||Residential||Single Family|192000.0|0.585938|70009|Windsor Locks
440135|98 Boulder Crest Lane|199090.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.454279, 41.821265]}]|row-smwr-njcv-w6qj|2007|||Residential||Single Family|270000.0|0.73737|70050|Vernon
440136|71 Seymour Rd|123760.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.013584, 41.382593]}]|row-r2wq-ri36-b4sx|2007|||Vacant Land|||170000.0|0.728|70010|Woodbridge
440137|44 Nautilus Rd|117030.0|2007-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.195833, 41.226098]}]|row-2bg8-q995~gxj2|2007|01 - Family||Residential||Single Family|160000.0|0.731437|70040|Bridgeport
440138|20 Church St. #B-11|488250.0|2007-10-03T00:00:00||row-52zh~7vry-3dui|2007|||Residential||Condo|750000.0|0.651|70010|Greenwich
440139|12 North Canterbury Rd|110297.0|2007-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.970807, 41.699061]}]|row-jg62.96cz~uakm|2007|28 - Use Assessment||Residential||Single Family|90000.0|1.225522|70003|Canterbury
440140|145 Canal St #205|0.0|2007-10-03T00:00:00||row-dstm.gp7c-qteb|2007|07 - Change In Property||Residential||Condo|240900.0|0.0|70010|Shelton
440141|31 Mulberry Ln #4|99200.0|2007-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.523507, 41.761137]}]|row-379c-j2cf.7u7j|2007|07 - Change In Property||Residential||Condo|331000.0|0.299698|70016|Manchester
440142|14 Robin Brook Drive|113610.0|2007-10-23T00:00:00||row-wkjt-m7s7.h8qi|2007|||Residential||Condo|178000.0|0.638258|70038|Newington
440143|64 Ball Pond Rd E|226600.0|2007-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.521201, 41.466395]}]|row-g36z-xyv6~332k|2007|||Residential||Single Family|312500.0|0.72512|70021|New Fairfield
440144|156 Mystic Rd|143150.0|2007-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.914756, 41.438451]}]|row-rmh7~6hxz-dgbt|2007|||Residential||Single Family|219000.0|0.653653|70007|North Stonington
440145|54 Meadow Rd|101300.0|2007-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.499755, 41.27442]}]|row-94pe-paih.rzda|2007|25 - Other||Residential|Sale to a neighbor|Single Family|105000.0|0.964762|70007|Clinton
440146|42 Coolridge Rd|304780.0|2007-10-02T00:00:00||row-g82t-ve77~bjur|2007|||Residential||Single Family|330000.0|0.923576|70012|Milford
440147|71 Seymour Rd|123760.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.013584, 41.382593]}]|row-r2wq-ri36-b4sx|2007|||Vacant Land|||170000.0|0.728|70010|Woodbridge
440148|234 Third Ave|231560.0|2007-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.097262, 41.183697]}]|row-ft3k.3u7v~zv52|2007|08 - Part Interest||Residential||Single Family|89000.0|2.601798|70076|Milford
440149|29 Maplewood Ave|256200.0|2007-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.727709, 41.763813]}]|row-pc8m~bei7-ndtn|2007|||Residential||Three Family|410000.0|0.624878|70075|West Hartford
440150|100 Pequot Ave #3562|11200.0|2007-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.099873, 41.33821]}]|row-qu7n.n7z2-zs3k|2007|25 - Other||Commercial|Dockominium - assess > sale||10000.0|1.12|70026|New London
440151|1 Agnes Ln|319340.0|2007-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.428926, 41.512367]}]|row-zdei-msk2~rbpv|2007|25 - Other||Residential|Relocation|Single Family|485000.0|0.658433|70024|New Milford
440152|1410 Stratford Ave.|183960.0|2007-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.137421, 41.18683]}]|row-mtqb~948c-aqhg|2007|25 - Other||Commercial|Assessment more than sale||175000.0|1.0512|70064|Stratford
440153|406 Dover St|39910.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.166844, 41.19882]}]|row-4m2e-anxn-ghxz|2007|15 - Government Agency||Residential||Single Family|70000.0|0.570143|70190|Bridgeport
440154|27 Chaplin St|24500.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.704297, 41.6878]}]|row-3rav-w4hf.9n4m|2007|07 - Change In Property||Residential||Condo|304448.0|0.080474|70049|Newington
440155|91 Filley St|106520.0|2007-10-05T00:00:00||row-cq96-58bk-kb52|2007|||Residential||Single Family|243500.0|0.437454|70009|Bloomfield
440156|348 Merrow Rd|100460.0|2007-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.32055, 41.820023]}]|row-cuye-h8a4~d6zb|2007|||Residential||Single Family|201000.0|0.499801|70007|Coventry
440157|3006 Madison Ave #A|60480.0|2007-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.227312, 41.215108]}]|row-kpkp-6mvj.jae9|2007|||Residential||Condo|150000.0|0.4032|70168|Bridgeport
440158|798 Park Ave|278770.0|2007-10-26T00:00:00||row-unm7-vzg7-5ubn|2007|||Commercial|||385000.0|0.724078|70174|Bridgeport
440159|3 Third St|18420.0|2007-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.071984, 41.411751]}]|row-nmkw~9and-d7m3|2007|22 - Money And Personal Property||Residential|Mobile home - assess > sale - older unit needs work|Single Family|15000.0|1.228|70008|Beacon Falls
440160|142 Sperry Ln|58030.0|2007-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.841697, 41.547538]}]|row-rq6q.4vpi.2zw5|2007|||Vacant Land|||150000.0|0.386867|70113|Meriden
440161|100 Cider Brook Dr|228000.0|2007-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.700169, 41.691074]}]|row-uytq-52kk-vbhx|2007|||Residential||Single Family|369000.0|0.617886|70058|Wethersfield
440162|1091 Summit Rd|286630.0|2007-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.954261, 41.534086]}]|row-f748-e3sq-njw5|2007|07 - Change In Property||Residential||Single Family|515000.0|0.556563|70045|Cheshire
440163|27 Chaplin St|24500.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.704297, 41.6878]}]|row-3rav-w4hf.9n4m|2007|07 - Change In Property||Residential||Condo|304448.0|0.080474|70049|Newington
440164|80 Perkins Road|2271220.0|2007-10-29T00:00:00||row-ar74-2x45.ywzc|2007|||Residential||Single Family|2695000.0|0.842753|70062|Greenwich
440165|269 Vauxhall St|125300.0|2007-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.112612, 41.365614]}]|row-p4rj~92rd-ed9f|2007|14 - Foreclosure||Residential||Three Family|163694.0|0.765453|70020|New London
440166|341 Burritt Ave.|53730.0|2007-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.145649, 41.188712]}]|row-r2ak~9qrg.akvm|2007|07 - Change In Property||Vacant Land|||314900.0|0.170626|70091|Stratford
440167|43 Twin Hills Dr|83490.0|2007-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.40379, 41.797572]}]|row-fd82~fdx7-5ym7|2007|||Residential||Single Family|210000.0|0.397571|70059|Coventry
440168|552 Huckleberry Hill Rd|63590.0|2007-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.89923, 41.772209]}]|row-rwj6-63pr-4gk5|2007|||Vacant Land|||175000.0|0.363371|70039|Avon
440169|15 Bailey St|242000.0|2007-11-01T00:00:00||row-6qw2-ktsb~u4wx|2007|||Residential||Single Family|285000.0|0.849123|70047|Trumbull
440170|655-86 Talcottville Rd|92600.0|2007-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.484635, 41.859188]}]|row-tbec-hwsy~i9t9|2007|||Residential|Includes parking unit p055|Condo|134000.0|0.691045|70058|Vernon
440171|10 Turning Leaf Ln|133280.0|2007-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.11382, 41.314865]}]|row-igiu.47up-7kix|2007|07 - Change In Property||Residential||Single Family|534600.0|0.249308|70086|Shelton
440172|2F Stonegate|118200.0|2007-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.800318, 41.295229]}]|row-8nuk.cz43.rhw9|2007|||Residential||Condo|192000.0|0.615625|70095|Branford
440173|15 Saddlehill Rd|130300.0|2007-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.550155, 41.752694]}]|row-fzvz.4388-uqwp|2007|07 - Change In Property||Residential||Single Family|420375.0|0.309961|70170|Manchester
440174|47 Brookview Rd|135520.0|2007-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.669927, 41.851902]}]|row-ah3g.h85s.zmz6|2007|||Residential||Single Family|268000.0|0.505672|70093|Windsor
440175|23 Linden Rd|137730.0|2007-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.209548, 41.552846]}]|row-g2t3~4gmc-vack|2007|||Residential||Single Family|279900.0|0.492069|70017|Woodbury
440176|4 Olive Ln|303310.0|2007-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.445698, 41.100753]}]|row-xptg~b7wr-ywcd|2007|||Residential||Single Family|570000.0|0.532123|70112|Norwalk
440177|123 Tripp Rd|246080.0|2007-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.51028, 41.884421]}]|row-sch2~pe9m-pi5c|2007|01 - Family||Residential||Single Family|280000.0|0.878857|70028|Ellington
440178|713-719 Kossuth St|102410.0|2007-11-02T00:00:00||row-3e9w~j8xc-nuc7|2007|||Commercial|||280000.0|0.36575|70238|Bridgeport
440179|203 Essex Ct #203|87800.0|2007-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.11823, 41.827095]}]|row-ep58.dd2m-9pnz|2007|||Residential||Condo|170000.0|0.516471|70077|Torrington
440180|22 Bluff Ave|165270.0|2007-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.964189, 41.2522]}]|row-jh9e.mdg5-2wf9|2007|||Residential||Single Family|235000.0|0.703277|70082|West Haven
440181|2 Granite Dr|165580.0|2007-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.42531, 41.491702]}]|row-b946~xk3k~49s5|2007|07 - Change In Property||Residential||Single Family|215000.0|0.77014|70031|Brookfield
440182|331 Fern St|218300.0|2007-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.503739, 41.751919]}]|row-wtya-whai~gep6|2007|||Residential||Single Family|345000.0|0.632754|70107|Manchester
440183|181 Elm St|215900.0|2007-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.496026, 41.146433]}]|row-uvt7~6jaz-jm96|2007|||Commercial|||700000.0|0.308429|70026|New Canaan
440184|841 Park Ave|54736.0|2007-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.197321, 41.173163]}]|row-bxrq.mnvi~cqhv|2007|||Residential||Condo|160000.0|0.3421|70283|Bridgeport
440185|123 Fairmont St #34|8765.0|2007-11-14T00:00:00||row-ms7y.d5wb-pvrn|2007|14 - Foreclosure||Residential||Condo|35000.0|0.250429|70103|Hartford
440186|920 Ocean Ave #A1|139930.0|2007-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.963708, 41.248088]}]|row-nsp5~uevx~kgxk|2007|||Residential||Condo|185000.0|0.756378|70093|West Haven
440187|125 Pease Rd|464100.0|2007-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.997802, 41.347851]}]|row-wavj.ujte.z34y|2007|||Residential||Single Family|710000.0|0.653662|70015|Woodbridge
440188|50 Hitching Post Ln|408980.0|2007-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.053956, 41.229621]}]|row-v6f4~pm9y.w5a8|2007|14 - Foreclosure||Residential||Condo|510000.0|0.801922|70118|Milford
440189|50 Lamson St|109130.0|2007-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.952047, 41.287143]}]|row-sivu-q4ii-gns7|2007|||Residential||Single Family|170000.0|0.641941|70095|West Haven
440190|225 Flax Hill Rd #2|179478.0|2008-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.42638, 41.095807]}]|row-z5kc-9vuq-nhqq|2007|||Residential||Condo|455000.0|0.394457|70343|Norwalk
440191|230 Cherry Hill Dr #1A|68840.0|2008-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.225241, 41.214154]}]|row-mg5a.88ax.2rnp|2007|||Residential||Condo|153000.0|0.449935|70589|Bridgeport
440192|19 Oak Ridge Dr|86500.0|2007-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.637149, 41.905286]}]|row-7jq8-vy6z-e92g|2007|||Residential||Condo|175000.0|0.494286|70038|Windsor Locks
440193|221 & 223 Beach St|23960.0|2007-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.181556, 41.188837]}]|row-qiy8-3ftv.swxg|2007|||Vacant Land|||50000.0|0.4792|70262|Bridgeport
440194|32 Falls Ave|109000.0|2007-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.07766, 41.588321]}]|row-b3bm-j774.rqu8|2007|||Commercial|||200000.0|0.545|70032|Watertown
440195|30 Maude Cir|121730.0|2007-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.65515, 41.834949]}]|row-2kft-bu52-d4a2|2007|10 - A Will||Residential||Single Family|159000.0|0.765597|70064|Windsor
440196|16 Canterbury Rd|101979.0|2007-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.224841, 41.212402]}]|row-fusd.zc9b-sqew|2007|||Residential||Condo|181000.0|0.56342|70306|Bridgeport
440197|312 Ashmead Commons|95970.0|2007-11-20T00:00:00||row-af2d-bukn-2r8r|2007|||Residential||Condo|146900.0|0.653302|70083|Enfield
440198|5415 Hillcrest Condo|77770.0|2007-11-07T00:00:00||row-q9hg~fdty.762g|2007|||Residential||Condo|127000.0|0.612362|70105|Meriden
440199|15 Glen Ave|219310.0|2007-11-07T00:00:00||row-88qw.uxce-86gw|2007|||Residential||Single Family|462500.0|0.474184|70163|Norwalk
440200|142 Sperry Ln|58030.0|2007-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.841697, 41.547538]}]|row-rq6q.4vpi.2zw5|2007|||Vacant Land|||150000.0|0.386867|70113|Meriden
440201|185 Sleepy Hollow Rd|609600.0|2007-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.493576, 41.177772]}]|row-wqw9.nhq8~t8ha|2007|08 - Part Interest||Residential||Single Family|910000.0|0.66989|70030|New Canaan
440202|952-954 Capitol Ave|151901.0|2007-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.207369, 41.193322]}]|row-qce6-k7kp-6r4e|2007|||Residential||Three Family|350000.0|0.434003|70292|Bridgeport
440203|116 Doreen Dr|434700.0|2007-11-16T00:00:00||row-ze68-vt89.n4tn|2007|07 - Change In Property||Residential||Single Family|1130000.0|0.38469|70110|Fairfield
440204|67 Spring St|113240.0|2007-11-16T00:00:00||row-wauf~hgfd~qgcm|2007|||Residential||Two Family|182500.0|0.620493|70078|Vernon
440205|375 Capt Thomas Blvd #67|145530.0|2007-11-29T00:00:00||row-y2c6~tshm~7s33|2007|||Residential||Condo|220000.0|0.6615|70116|West Haven
440206|4 Hillside Dr|154940.0|2007-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.461109, 41.936994]}]|row-kvar.u3s2.ngrp|2007|||Residential||Single Family|255000.0|0.607608|70040|Ellington
440207|42 Stuart Ave #B4|219295.0|2007-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.42408, 41.108508]}]|row-r4ft-4s9h-vzyr|2007|||Residential||Condo|454900.0|0.482073|70138|Norwalk
440208|79 Webster Court|108990.0|2007-11-16T00:00:00||row-unvm.9z5v-7unh|2007|||Residential||Condo|172000.0|0.633663|70080|Newington
440209|111 Simsbury Rd #3|113820.0|2007-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.829954, 41.817152]}]|row-a2zr-wwpc.bd2a|2007|||Commercial|||190000.0|0.599053|70052|Avon
440210|78 Maple St|333130.0|2007-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.496504, 41.067179]}]|row-mgxp-axbn-n6qh|2007|||Residential||Single Family|655000.0|0.508595|70030|Darien
440211|32 Woods Rd|134950.0|2007-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.975005, 41.436985]}]|row-nfqw.cid9.4bmu|2007|||Residential||Single Family|285000.0|0.473509|70011|Bethany
440212|920 Ocean Ave #D2|129640.0|2007-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.963708, 41.248088]}]|row-grty.hba5.kgt8|2007|||Residential||Condo|204000.0|0.63549|70097|West Haven
440213|26 Cliff Rd.|0.0|2007-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.971662, 41.425663]}]|row-trpz.ytbv~5wsa|2007|07 - Change In Property||Residential|New mobile home on leased land|Single Family|223900.0|0.0|70070|Ledyard
440214|1700 Broadbridge Ave #A26|62930.0|2007-12-19T00:00:00||row-kw72.b67z~bxb7|2007|||Residential||Condo|142140.0|0.442733|70200|Stratford
440215|9 Elm Dr|568820.0|2007-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.332349, 41.244412]}]|row-uxxg~qntj.k6hc|2007|||Residential||Single Family|860000.0|0.661419|70024|Easton
440216|235 East River Dr #801|168490.0|2007-11-20T00:00:00||row-3mkk-qqua.egk2|2007|05 - Deed Date||Residential||Condo|279900.0|0.601965|70117|East Hartford
440217|310 Aetna Ave|135700.0|2007-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.142472, 41.79719]}]|row-4qtx-k3it~hmvk|2007|||Residential||Single Family|297500.0|0.456134|70107|Torrington
440218|14 South Ellsworth Rd|690800.0|2007-11-20T00:00:00||row-6n99.q435.w56n|2007|||Residential||Single Family|1250000.0|0.55264|70010|Sharon
440219|34-C Pilgrim Harbor|171600.0|2007-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.813524, 41.427435]}]|row-5rp7-jrg8-5sp2|2007|||Residential|Includes garage 200/6/59g|Condo|235000.0|0.730213|70105|Wallingford
440220|61 Willington Hill Rd|79590.0|2007-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.268546, 41.832055]}]|row-dnkn-4mvb-w967|2007|||Residential||Single Family|180000.0|0.442167|70035|Mansfield
440221|1142 Prospect Dr|751850.0|2007-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.104299, 41.152559]}]|row-nahf-x6ii~beby|2007|||Residential||Single Family|1350000.0|0.556926|70126|Stratford
440222|300 Meadowside Rd #109|115830.0|2007-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.074027, 41.209111]}]|row-7vw6-mngj-fi2j|2007|||Residential||Condo|180000.0|0.6435|70117|Milford
440223|6 Buckingham Ln|246540.0|2007-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.375079, 41.621104]}]|row-ceei.r5bj.ctrn|2007|||Residential||Single Family|390000.0|0.632154|70068|New Milford
440224|556 Kemp Rd|107580.0|2007-11-28T00:00:00||row-aim2-b6zy-9x53|2007|||Residential||Single Family|237000.0|0.453924|70003|Scotland
440225|325 Lafayette St #8205|48895.0|2007-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-c77c-9e2u-9c2d|2007|||Residential||Condo|160000.0|0.305594|70340|Bridgeport
440226|333 Vincellette St #38|93498.0|2007-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.219076, 41.215386]}]|row-8neq.b5kf.giym|2007|||Residential||Condo|180000.0|0.519433|70350|Bridgeport
440227|31 Butternut Ln|204530.0|2007-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.706125, 41.675729]}]|row-4hue.pvdv.pmww|2007|||Residential||Single Family|281000.0|0.727865|70097|Newington
440228|50 Knox St #A5|26180.0|2007-11-29T00:00:00||row-vv4y-z6qk-rjqe|2007|||Residential||Condo|45000.0|0.581778|70106|West Haven
440229|37 September Ln|104870.0|2007-12-03T00:00:00||row-fhq2.v5my.mz98|2007|07 - Change In Property||Residential||Condo|337271.0|0.310937|70017|Beacon Falls
440230|233-235 Jane St|16310.0|2007-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.181414, 41.190193]}]|row-hug3~76az-rxkz|2007|16 - Charitable Group||Vacant Land|||125000.0|0.13048|70363|Bridgeport
440231|2F Stonegate|118200.0|2007-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.800318, 41.295229]}]|row-8nuk.cz43.rhw9|2007|||Residential||Condo|192000.0|0.615625|70095|Branford
440232|23 Compton St #E|116830.0|2007-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.926807, 41.318129]}]|row-vecq.drit-p76t|2007|||Residential||Condo|225000.0|0.519244|70162|New Haven
440233|28 Wells Hill Rd|320960.0|2007-11-27T00:00:00||row-8ttc-zram~ss7i|2007|||Residential||Single Family|405000.0|0.792494|70018|Salisbury
440234|8 Dahlia Ln|327460.0|2007-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.102861, 41.36927]}]|row-96fg-vcct-uuau|2007|||Residential||Single Family|460000.0|0.71187|70043|Seymour
440235|79 Van Rose Dr|179200.0|2007-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.904387, 41.367972]}]|row-e3n4.bgrz.fdpp|2007|||Residential||Single Family|255500.0|0.70137|70051|North Haven
440236|30 Charles Mary Dr|307720.0|2007-11-26T00:00:00||row-6wva-2hdp-vv5e|2007|||Residential||Single Family|442103.0|0.696037|70030|Haddam
440237|532 River Rd|102200.0|2007-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.92076, 41.873028]}]|row-rzub.4cx3.v2rs|2007|||Residential||Single Family|150000.0|0.681333|70032|Putnam
440238|2 Grassy Plains Road|641800.0|2007-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.384044, 41.161096]}]|row-x8xm.38pb~6jty|2007|||Residential||Single Family|1048000.0|0.612405|70102|Westport
440239|213 River Rd|280000.0|2007-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.583541, 41.316016]}]|row-7ckc-8nxp.t5q7|2007|||Residential||Single Family|522000.0|0.536398|70024|Killingworth
440240|33 Winthrop Terr|203720.0|2007-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.814911, 41.534514]}]|row-pxs9-33ff-f6ya|2007|||Residential||Two Family|285000.0|0.714807|70142|Meriden
