|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
510125|32 Harvest Glen|400120.0|2011-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.238813, 41.342232]}]|row-syqa-m8ua.hdg6|2010|||Residential||Single Family|480000.0|0.833583|100219|East Lyme
510126|70 Fox Run La|170380.0|2011-08-24T00:00:00||row-8dax~uk86~8cwx|2010|||Residential||Single Family|265000.0|0.642943|10317|Groton
510127|56 Bower Road|297300.0|2011-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.58949, 41.299168]}]|row-fbrg.g94h-t32v|2010|08 - Part Interest||Residential|Sale of partial interest to co-owner.|Single Family|160000.0|1.858125|10254|Madison
510128|15 Sawmill Rd|152670.0|2011-08-30T00:00:00||row-mcb2.ry9x-5tqn|2010|||Residential||Single Family|222000.0|0.687703|100123|Granby
510129|19 Powder Hill Rd|182490.0|2011-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.538534, 41.975234]}]|row-tvp6~kzsa~8ifb|2010|||Residential||Single Family|220000.0|0.8295|100449|Enfield
510130|384 Eh Moodus Rd|153720.0|2011-09-07T00:00:00||row-ppc8-938h~6vh2|2010|01 - Family||Residential||Single Family|8000.0|19.215|10114|East Haddam
510131|301 Eh Moodus Rd|143150.0|2011-09-07T00:00:00||row-ns2f~y7he-57i6|2010|01 - Family||Residential||Single Family|30000.0|4.771667|10115|East Haddam
510132|347 Lukes Wood Road|2626260.0|2011-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.515505, 41.197151]}]|row-4mqf~rrrj-92tc|2010|25 - Other||Residential|This was a short sale|Single Family|2575000.0|1.019907|100315|New Canaan
510133|8 Robert Rd|103690.0|2011-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.4757, 41.865435]}]|row-r9f7.hck6.5my8|2010|14 - Foreclosure||Residential||Single Family|90000.0|1.152111|100227|Vernon
510134|352 East Thompson Rd|189890.0|2011-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.82152, 41.991835]}]|row-8xgi~kxxb.ispp|2010|28 - Use Assessment||Residential||Single Family|285000.0|0.666281|100109|Thompson
510135|69 Colman St|132930.0|2011-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.110861, 41.349567]}]|row-8szk-5jmu.4mn3|2010|14 - Foreclosure||Residential||Single Family|67000.0|1.98403|100334|New London
510136|200 Woodmont Ave Unit 100|109380.0|2011-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.215632, 41.214305]}]|row-6m62.yr2c.zqsb|2010|14 - Foreclosure||Residential|Foreclosure|Condo|65199.0|1.677633|101368|Bridgeport
510137|6 Miranda Ln|187460.0|2011-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.141216, 41.189161]}]|row-tv8j-r3k6-hn8s|2010|||Residential||Condo|244500.0|0.766708|100599|Stratford
510138|155 Walnut St|212450.0|2011-08-26T00:00:00||row-jhrh~vxnm.52pg|2010|||Residential||Two Family|280000.0|0.75875|10426|Southington
510139|1309 Saybrook Rd|374390.0|2009-10-07T00:00:00||row-4nfn.n8hw.35xx|2009|19 - Easement||Residential||Single Family|25000.0|14.9756|90016|Middletown
510140|8 Rollwood Dr|257250.0|2009-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.669241, 41.27803]}]|row-jccs-dtae-n23r|2009|||Residential||Condo|350000.0|0.735|900005|Guilford
510141|43 Fowler Ave|181580.0|2009-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.677019, 41.471484]}]|row-6uke~d7gp~zvgb|2009|||Residential||Single Family|290000.0|0.626138|90002|Durham
510142|1691 Route 32 # B2|125870.0|2011-08-26T00:00:00||row-pbwy~uwvg-iniz|2010|||Residential||Condo|113500.0|1.108987|10154|Montville
510143|67 Skyview Dr|276960.0|2011-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.175275, 41.487238]}]|row-wyk8-puxj.qmcu|2010|||Residential|Per town site assess = $276,960, submitted as 2,769,690|Single Family|300000.0|0.9232|10302|Southbury
510144|56 And 71 Church Street|159400.0|2011-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.913163, 41.916559]}]|row-42bc~gcbu~sc27|2010|||Residential|Sale was of a 2 family and a vacant lot across the street|Two Family|244000.0|0.653279|100116|Putnam
510145|146 Munson Rd|80020.0|2011-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.038864, 41.439269]}]|row-mgvy-tqn8~iwj3|2010|14 - Foreclosure||Vacant Land|||60000.0|1.333667|100062|Beacon Falls
510146|44 Woodhenge Drive|322200.0|2011-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.3157, 41.875498]}]|row-wu4r.puv7~z999|2010|||Residential||Single Family|378000.0|0.852381|100108|Tolland
510147|41 Reed St|230370.0|2011-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.119986, 41.213399]}]|row-x22e~a5qw~a2fv|2010|||Residential||Single Family|316000.0|0.729019|100611|Stratford
510148|148 Bouton Street West|407780.0|2011-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.522839, 41.102082]}]|row-dfky~5sus.zmuv|2010|||Residential||Single Family|470000.0|0.867617|101124|Stamford
510149|Olde Towne Vil 1|131460.0|2011-08-31T00:00:00||row-zkqp~rkc2~xyem|2010|||Residential||Condo|180000.0|0.730333|10440|Southington
510150|35 Aldine Avenue|144400.0|2011-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.215927, 41.18576]}]|row-qeu8-n4uw.rqmv|2010|25 - Other||Residential|Distress sale|Single Family|90000.0|1.604444|101403|Bridgeport
510151|50 Reservoir Road|149060.0|2011-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.745003, 41.715995]}]|row-aivs-uwq9.rzra|2010|||Residential||Single Family|232500.0|0.641118|100415|Newington
510152|60-62 Van Block Av Unit 10F|17248.0|2011-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.664797, 41.754935]}]|row-rkv4~tyim-swa7|2010|||Residential||Condo|40000.0|0.4312|10665|Hartford
510153|4 Trout Creek Rd|391510.0|2011-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.12377, 41.279136]}]|row-x4ba-tkj7~iphg|2010|07 - Change In Property||Residential|C.o. dated 9/7/11|Condo|723000.0|0.541508|100416|Shelton
510154|Winterwood Terrace Lot 5A|92680.0|2011-09-09T00:00:00||row-mz3k~asey-zhrf|2010|||Vacant Land|||160000.0|0.57925|100334|Farmington
510155|85 Lexington Ave|108370.0|2011-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.043985, 41.574162]}]|row-n9dc.riwr~aik8|2010|14 - Foreclosure||Residential||Single Family|42500.0|2.549882|101134|Waterbury
510156|99 Chatham Hill|810500.0|2011-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.570868, 41.648023]}]|row-kksd-7axs.yc3m|2010|||Residential||Single Family|900000.0|0.900556|10447|Glastonbury
510157|39 Pine St|152930.0|2011-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.118129, 41.345075]}]|row-nw35-dk26~xqq6|2010|||Residential||Single Family|171000.0|0.894327|100235|Waterford
510158|113 Hillside Rd|228400.0|2009-10-06T00:00:00||row-fa2m-f9qh-swht|2009|||Residential||Single Family|345000.0|0.662029|900005|Berlin
510159|3  Hallett Rd|186270.0|2009-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.370199, 41.581172]}]|row-akjt-9gjs~4mtp|2009|||Residential||Single Family|239900.0|0.776449|90005|New Milford
510160|718 Northfield Rd|140260.0|2009-10-06T00:00:00||row-qby9-26ds-giav|2009|18 - In Lieu Of Foreclosure||Residential|Sale in lieu of foreclosure|Single Family|211601.0|0.662851|90007|Litchfield
510161|39 Mulberry Street|241580.0|2011-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.521449, 41.095998]}]|row-7hti.8vz2-nfjx|2010|||Residential||Single Family|325000.0|0.743323|101166|Stamford
510162|965 Voluntown Rd|309610.0|2011-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.927104, 41.585254]}]|row-ngmw.b95i.sy92|2010|||Residential||Single Family|450000.0|0.688022|100136|Griswold
510163|123 Skokorat St|188020.0|2011-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.054236, 41.410265]}]|row-mu5s~dgww-74yi|2010|||Residential||Single Family|295000.0|0.637356|10162|Seymour
510164|71 Strawberry Hill Ave # 202|183650.0|2011-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.532956, 41.062606]}]|row-72u7-fmnh-2f3i|2010|14 - Foreclosure||Residential|Sale of a foreclosed parcel|Condo|155000.0|1.184839|101167|Stamford
510165|35 Tarbox Rd|176100.0|2011-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.959419, 41.65176]}]|row-jm56~svez-7mp9|2010|||Residential||Single Family|238500.0|0.738365|10064|Canterbury
510166|75 Carter Rd|239190.0|2011-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.37177, 41.755525]}]|row-tvgn~ejwb-smdf|2010|14 - Foreclosure||Residential||Single Family|160000.0|1.494938|100021|Warren
510167|3 Deer Path|215320.0|2011-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.698696, 41.637823]}]|row-cf7g.xrer~cpxp|2010|||Residential||Condo|258500.0|0.832959|100201|Rocky Hill
510168|2 Butternut Knoll|126920.0|2009-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.66625, 41.551251]}]|row-ptww-qmt9~4hh7|2009|||Residential||Condo|179000.0|0.70905|90029|Middletown
510169|436-438 Edgewood St|8020.0|2009-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.685514, 41.787973]}]|row-99yg~89gm~ijj7|2009|14 - Foreclosure||Residential||Three Family|46243.0|0.173432|90029|Hartford
510170|189 Bridle Path La|1155700.0|2009-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.513101, 41.143424]}]|row-v7r5-emfg-urnb|2009|01 - Family||Residential|Sale between members of the same family|Single Family|1050000.0|1.100667|90006|New Canaan
510171|99 Mark Dr|189720.0|2011-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.552986, 41.847858]}]|row-xj6w.s4ke-sf4r|2010|||Residential||Condo|272000.0|0.6975|10325|South Windsor
510172|19 Pine Tree Drive|473220.0|2011-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.531032, 41.073975]}]|row-mt85-f9ph~tt27|2010|||Residential||Single Family|480000.0|0.985875|101137|Stamford
510173|64 Odonnell Rd|106890.0|2011-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.779957, 41.704968]}]|row-ftxp-j66w-ecah|2010|||Residential||Single Family|134000.0|0.797687|100573|New Britain
510174|172 Alder St|136890.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.051995, 41.547738]}]|row-jamm.tyr7.kxyz|2009|14 - Foreclosure||Residential||Three Family|53900.0|2.539703|90006|Waterbury
510175|23 Cobblestone Rd|132230.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.059085, 41.358864]}]|row-u5bz-uwei~6cye|2009|||Residential||Condo|160000.0|0.826438|90003|Groton
510176|9 Sorries Ct|95980.0|2009-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.835851, 41.520204]}]|row-8v6q.i3p2-6zwv|2009|||Residential||Single Family|179500.0|0.534708|9024|Meriden
510177|511 Riverside Drive|428470.0|2009-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.238956, 41.14839]}]|row-ja7c~wqji~mf5j|2009|||Residential||Condo|555000.0|0.772018|90011|Fairfield
510178|Caswell Cove Dock D8|8400.0|2009-10-29T00:00:00||row-m28k-4q6c-6au5|2009|08 - Part Interest||Residential|Dock|Condo|10000.0|0.84|90074|Milford
510179|31 Lucyan St|119000.0|2009-10-29T00:00:00||row-6p3n~vkhe-uwbk|2009|||Residential||Single Family|150000.0|0.793333|90064|New Britain
510180|626 Booth Hill Rd|496300.0|2009-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.172705, 41.266573]}]|row-puvt~hjqb.scz2|2009|07 - Change In Property||Residential|New construction|Single Family|610000.0|0.813607|90026|Trumbull
510181|25 Clifton St|200270.0|2009-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.830037, 41.452403]}]|row-mzki~btgz~qt6e|2009|||Residential||Three Family|252150.0|0.794249|90005|Wallingford
510182|111 Otis St|38760.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.680101, 41.739675]}]|row-6mm6-2fea-8ehj|2009|||Residential||Single Family|161500.0|0.24|90005|Hartford
510183|70 Howard St|117530.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.759861, 41.674708]}]|row-u73f~chyf.ezf3|2009|||Residential||Single Family|155000.0|0.758258|90005|New Britain
510184|17 Manor Road,Og,Ct 06870|629300.0|2009-10-13T00:00:00||row-cvhb~cdws.feh7|2009|||Residential|06-1732/s|Single Family|775000.0|0.812|90027|Greenwich
510185|Hoppen Road|180740.0|2009-10-13T00:00:00||row-43se.jyye~2tmb|2009|||Vacant Land|029/015/014||285000.0|0.634175|90004|New Hartford
510186|11 Macauley Ave|132360.0|2011-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.008567, 41.555811]}]|row-iiui-ybtm~gqqa|2010|14 - Foreclosure||Residential||Single Family|56000.0|2.363571|101265|Waterbury
510187|15 Old Rock Road|476700.0|2011-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.335853, 41.205974]}]|row-m5gz.rrjf~3mqr|2010|25 - Other||Residential|Short sale|Single Family|790000.0|0.603418|100133|Weston
510188|16 Oxford Dr|161490.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.665066, 41.98122]}]|row-um6w-hhv8-eawr|2009|||Residential||Condo|228000.0|0.708289|90001|Suffield
510189|347 Quinn St|119790.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.066892, 41.503123]}]|row-jqs5-6vpg-un2a|2009|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|84000.0|1.426071|90001|Naugatuck
510190|189 Durham Rd|235400.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.602585, 41.291889]}]|row-k2wz-kbpw~m6vg|2009|||Residential||Single Family|351000.0|0.670655|90004|Madison
510191|16 Oxford Dr|161490.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.665066, 41.98122]}]|row-um6w-hhv8-eawr|2009|||Residential||Condo|228000.0|0.708289|90001|Suffield
510192|56 Weaver Road|135400.0|2009-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.501561, 41.787639]}]|row-ba2n-c3er.6bcz|2009|14 - Foreclosure||Residential||Single Family|157500.0|0.859683|90007|Manchester
510193|999 Foxon Rd 12|80430.0|2009-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.789303, 41.330414]}]|row-mr78-mr7a.h9dz|2009|||Commercial|||125000.0|0.64344|90006|North Branford
510194|3 Bernhard Road|11970.0|2009-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.871675, 41.334927]}]|row-2irq.kpn9.bq68|2009|01 - Family||Vacant Land|||24600.0|0.486585|90002|North Haven
510195|55 Chamberlain St|112070.0|2009-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.894837, 41.293935]}]|row-grya-u55s~5p4s|2009|25 - Other||Residential|Below market|Single Family|72000.0|1.556528|90018|New Haven
510196|86 Pleasant Vallley Rd|177320.0|2009-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.617786, 41.822355]}]|row-p2xw~dem7.2bdr|2009|16 - Charitable Group||Residential||Single Family|274900.0|0.645035|90013|South Windsor
510197|5 Brianwood Ln|242550.0|2009-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.802822, 41.919074]}]|row-axmw-hubu-t438|2009|||Residential||Single Family|313500.0|0.773684|900005|Granby
510198|4 Lee Brook Dr|156100.0|2009-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.992438, 41.447437]}]|row-gni8-sxss.9cec|2009|||Residential||Single Family|242000.0|0.645041|90007|Ledyard
510199|241 Ronald Drive|390460.0|2009-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.241868, 41.182503]}]|row-53q7-hwa9-yz8z|2009|||Residential||Single Family|530000.0|0.736717|90018|Fairfield
510200|66 Emmett St #20|30590.0|2009-10-15T00:00:00||row-85pr~cj22-ym6s|2009|25 - Other||Residential|Trailer/not useable sale.|Single Family|43900.0|0.696811|900037|Bristol
510201|137 Schnoor Road|265630.0|2009-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.583335, 41.400779]}]|row-nz3w.qiiw-p5kd|2009|25 - Other||Residential|Estate sale husband & wife died within 1 month of each other|Single Family|315000.0|0.84327|90002|Killingworth
510202|199 North Bride Brook Rd|299180.0|2009-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.244242, 41.340664]}]|row-7rxp-rciy.e8sm|2009|||Residential||Single Family|710000.0|0.42138|90007|East Lyme
510203|106 North Road|123430.0|2009-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.700745, 41.626976]}]|row-rtbn-aw87-eea8|2009|||Vacant Land|||135000.0|0.914296|90002|Cromwell
510204|210 Ridge Rd|182890.0|2009-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.642698, 41.543282]}]|row-effy-xnby-78xa|2009|01 - Family||Residential||Single Family|150000.0|1.219267|90021|Middletown
510205|22 Cobblestone|130000.0|2009-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.058969, 41.358557]}]|row-kkyf-hg4h~wj5p|2009|||Residential||Condo|192000.0|0.677083|90010|Groton
510206|115 Heather Ridge|123340.0|2009-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.133438, 41.269929]}]|row-mb6u-2394.eu73|2009|||Residential||Condo|185000.0|0.666703|90010|Shelton
510207|3 Warbler Way|196070.0|2009-10-23T00:00:00||row-jvmw~kzf6-4vc8|2009|||Residential||Single Family|301900.0|0.649453|90009|Ledyard
510208|30 Dewey Ave|109440.0|2009-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.819458, 41.5288]}]|row-xk6n-p5ex~vh2u|2009|||Residential||Single Family|170000.0|0.643765|9084|Meriden
510209|64 Hancock Dr|320390.0|2009-10-23T00:00:00||row-ucd5~z8au-a9pj|2009|||Residential||Single Family|449000.0|0.713563|90023|Groton
510210|45 Tackora Trail|444620.0|2009-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.511849, 41.307716]}]|row-njfs-9va7~6zfz|2009|||Residential||Single Family|495000.0|0.898222|90008|Ridgefield
510211|26 Farrell Dr|176500.0|2009-10-14T00:00:00||row-4q9e-4qqp~5vn9|2009|||Residential||Single Family|250000.0|0.706|90021|Ansonia
510212|98 Catherine St|178700.0|2009-10-14T00:00:00||row-p79x~3yz6~zzf9|2009|||Residential||Single Family|210500.0|0.848931|90018|East Haven
510213|15 Garrup Ave|206410.0|2009-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.866325, 41.301336]}]|row-m376-v2as~75hy|2009|||Residential||Single Family|310000.0|0.665839|90009|East Haven
510214|76 Clark St|112210.0|2009-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.779742, 41.673861]}]|row-kw35-9wgz.2uux|2009|||Residential||Two Family|115000.0|0.975739|90023|New Britain
510215|842 Congress Av|103250.0|2009-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.943924, 41.298863]}]|row-b4jn~mvja~q8ix|2009|13 - Bankrupcy||Residential||Single Family|25000.0|4.13|90074|New Haven
510216|1114 State Street|121550.0|2009-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.204936, 41.171767]}]|row-d8sd.q97j-4svb|2009|25 - Other||Residential|Below market|Condo|90000.0|1.350556|90097|Bridgeport
510217|308 Lighthouse Rd|139650.0|2009-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.896908, 41.25457]}]|row-pgdv.skia~sebu|2009|||Residential||Single Family|210000.0|0.665|90076|New Haven
510218|41 Seventh Street|74100.0|2009-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.752825, 41.677949]}]|row-vn52-c3yv.7dnc|2009|||Residential||Single Family|119000.0|0.622689|900117|Newington
510219|60-62 Lawrence St|63840.0|2009-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.636461, 41.75889]}]|row-e7sw.zy85-wvw6|2009|||Residential||Two Family|210000.0|0.304|90026|Hartford
510220|5 Rivington Wa|450600.0|2009-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.536843, 41.385599]}]|row-4xk6-uk69-mxiz|2009|||Residential|B15001-2-5|Condo|550000.0|0.819273|90037|Danbury
510221|36 Ralph Avenue|135670.0|2009-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.739075, 41.651338]}]|row-c5uf.82ba-twmt|2009|||Residential||Single Family|181000.0|0.749558|900130|Newington
510222|71 Heather Ridge|114170.0|2009-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.133492, 41.269917]}]|row-555i-vvgt~sc6w|2009|||Residential||Condo|152000.0|0.751118|90023|Shelton
510223|99 B Heritage Vlg|176420.0|2009-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.235092, 41.495404]}]|row-8id7-8s7t.j6kr|2009|||Residential||Condo|200000.0|0.8821|90019|Southbury
510224|34 Whippoorwill Road|288190.0|2009-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.400007, 41.365309]}]|row-kk5r.nu99~g7qz|2009|14 - Foreclosure||Residential||Single Family|240000.0|1.200792|90010|Bethel
510225|111 Dekoven Dr 1107|116730.0|2009-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.645589, 41.558109]}]|row-54q6.xzpb.bmya|2009|||Residential||Condo|175000.0|0.667029|90034|Middletown
510226|319 High Path Rd|52710.0|2009-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.655709, 41.890596]}]|row-2bdq~2cvx-6qzj|2009|18 - In Lieu Of Foreclosure||Residential||Condo|56000.0|0.94125|90025|Windsor
510227|99 Clover Hill Drive|359490.0|2009-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.556711, 41.084038]}]|row-5wq3-xu5i~9fgq|2009|||Residential||Single Family|442000.0|0.813326|90358|Stamford
510228|60 Strawberry Hill Ave #911|104500.0|2009-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.532964, 41.062536]}]|row-u6wh-k77g-8mqh|2009|||Residential||Condo|117500.0|0.889362|90353|Stamford
