|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
750127|28 Chester St|102620.0|2017-06-01T00:00:00||row-3jsm-2vna-nbnu|2016|||Residential||Single Family|159900.0|0.641776|160731|Hamden
750128|85 Coleman Rd|220100.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.586553, 41.6797]}]|row-fgqe-8zst.7v9e|2016|07 - Change In Property||Residential|Nc  co=5/16/2017|Single Family|572750.0|0.384286|160375|Glastonbury
750129|150 Marshall St|89910.0|2017-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.085931, 41.84923]}]|row-kpn8-wgxd.kr8a|2016|08 - Part Interest||Residential||Single Family|114000.0|0.788684|160548|Torrington
750130|79 Perry St Unit 163|91900.0|2017-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.897917, 41.913224]}]|row-4zy3.785a~26y5|2016|||Residential||Condo|167000.0|0.550299|160150|Putnam
750131|59 Wall St|141600.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.813273, 41.449896]}]|row-i9ig.k48s~j6ew|2016|||Residential||Single Family|180000.0|0.786667|160461|Wallingford
750132|92 Cynthia La #C-1|73060.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.678325, 41.573964]}]|row-54gr~tj5k-k5ak|2016|||Residential||Condo|106000.0|0.689245|160960|Middletown
750133|20 Church St|109640.0|2017-06-14T00:00:00||row-28gw.ttar-r92f|2016|26 - Rehabilitation Deferred||Residential||Two Family|115000.0|0.953391|160159|East Windsor
750134|40 Peaceable Street|236900.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.429994, 41.268383]}]|row-2hy9.um85-dpkd|2016|25 - Other||Residential|Sales price below assessed value|Single Family|235000.0|1.008085|160112|Redding
750135|67 Rhodes Road|114800.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.347013, 41.860774]}]|row-bsv4.uz4a.b44y|2016|||Residential||Single Family|202000.0|0.568317|160147|Tolland
750136|227 Schoolhouse Rd|217500.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.424207, 41.302145]}]|row-gzpm.krgf~rik2|2016|||Residential||Single Family|295000.0|0.737288|160152|Old Saybrook
750137|55 Mallard Dr|99810.0|2017-05-30T00:00:00||row-i7de.xzks-f33x|2016|||Residential||Condo|165000.0|0.604909|16296|Farmington
750138|2925 North Main St|100470.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.026425, 41.595448]}]|row-wjrp.42pt-g4zb|2016|14 - Foreclosure||Residential||Single Family|75100.0|1.337816|160884|Waterbury
750139|30 Cooper Rd|368140.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.463867, 41.274083]}]|row-b2sv.7aeu-ebye|2016|||Residential||Single Family|585000.0|0.6292|16302|Ridgefield
750140|63 South Ave|60060.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.81342, 41.536347]}]|row-n876.75k8-kdw9|2016|||Residential||Single Family|86500.0|0.694335|160576|Meriden
750141|8 Powder Horn Hill|539000.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.427742, 41.199322]}]|row-6pax.a3bq.96nf|2016|||Residential||Single Family|715000.0|0.753846|16183|Wilton
750142|Anawan Ave|11450.0|2017-06-05T00:00:00||row-3dx6-mdqi-ac6t|2016|17 - Two Towns||Vacant Land|||20528.0|0.557775|160923|Waterbury
750143|261-3F Wasington St|67900.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.784885, 41.675099]}]|row-ha2b.tyvt-je22|2016|15 - Government Agency||Residential||Condo|105900.0|0.641171|160688|New Britain
750144|64 Hickey Rd|244600.0|2017-06-12T00:00:00||row-tf8b~rxwv-85dv|2016|||Residential||Single Family|350000.0|0.698857|160051|Pomfret
750145|23 Beecher Lane|111650.0|2017-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.687578, 41.637172]}]|row-wpm8~nrus~a7ts|2016|||Residential||Condo|174900.0|0.638365|160367|Rocky Hill
750146|154 Sheraton Ln|46800.0|2017-06-12T00:00:00||row-6djr.8giy-thba|2016|||Residential||Condo|57000.0|0.821053|160437|Norwich
750147|12 Pleasant Point Rd|447400.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.772109, 41.27907]}]|row-vm2y.xm23-9phi|2016|25 - Other||Residential|Forced sale/on market a long time|Single Family|471000.0|0.949894|160375|Branford
750148|301 Valley Rd|327180.0|2017-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.582489, 41.057775]}]|row-hqd2~56pj-b6gs|2016|||Commercial|||725000.0|0.451283|160606|Greenwich
750149|9 Windwood Drive|84300.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.666085, 41.927605]}]|row-qb6s-dsee.i496|2016|||Residential||Condo|115000.0|0.733043|160130|Windsor Locks
750150|20-14 Hudson Street|127750.0|2017-06-01T00:00:00||row-m7yg.9sm8~scyv|2016|||Residential||Condo|180000.0|0.709722|160223|Bethel
750151|124 Cold Spring Ln|308490.0|2017-06-06T00:00:00||row-phak-gk47.8vct|2016|25 - Other||Residential|Not arms length|Single Family|530700.0|0.581289|1600185|Suffield
750152|84 West Helen St|101150.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.946888, 41.351156]}]|row-8yc8~wz2u-99wb|2016|||Residential||Single Family|159900.0|0.632583|160752|Hamden
750153|27 Stonehenge Road|435800.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.332876, 41.217546]}]|row-nwqn-rts7-7p6j|2016|||Residential||Single Family|562000.0|0.775445|160109|Weston
750154|7 Deming Lane|264870.0|2017-06-01T00:00:00||row-trzj~g867.5jff|2016|||Residential||Single Family|445000.0|0.595213|160164|Cromwell
750155|126 Grande Rd.|115620.0|2017-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.582216, 41.751735]}]|row-cise.cxec.xyc2|2016|07 - Change In Property||Residential|Significantly improved - flip|Single Family|194200.0|0.595366|16561|East Hartford
750156|32 Woodside Avenue|303170.0|2017-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.2472, 41.157241]}]|row-hcaf~fckp~27t7|2016|||Residential||Single Family|523875.0|0.578707|160594|Fairfield
750157|19 Spector Rd|325150.0|2017-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.04005, 41.34145]}]|row-g37b-8mqk-iasc|2016|||Residential||Single Family|493000.0|0.659533|160087|Woodbridge
750158|174 Flanders St|6587990.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.200302, 41.165243]}]|row-jrz8~vjzg-qkdq|2016|08 - Part Interest||Commercial|Coop - seaside village homes||69000.0|95.478116|167276|Bridgeport
750159|45 Pocono Lane #21|224300.0|2017-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.409037, 41.421113]}]|row-3vnr~2bxe.mrsr|2016|||Residential|Pud / m09006-17|Condo|333000.0|0.673574|160715|Danbury
750160|31 Blinman St|133700.0|2017-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.099052, 41.351203]}]|row-66aw-8up3-dtga|2016|25 - Other||Apartments|Below market - short sale per mls expired listing||50000.0|2.674|160243|New London
750161|143 South Main St|207100.0|2017-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.82012, 41.451726]}]|row-qbtz-7tyg~jzs7|2016|||Residential||Two Family|257500.0|0.804272|160478|Wallingford
750162|65 Wild Wood Drive|562560.0|2017-06-08T00:00:00||row-uqsi-sm3b~jaw6|2016|||Residential||Single Family|715000.0|0.786797|160246|Avon
750163|West Dudley Town Rd|96040.0|2017-06-08T00:00:00||row-t45v~7vzy.jyp4|2016|25 - Other|Ratio|Vacant Land|||1225000.0|0.0784|160238|Bloomfield
750164|55 Moonlight Circle|125920.0|2017-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.012243, 41.489552]}]|row-agdg~atph-4cqd|2016|||Residential|Arms length|Single Family|179000.0|0.703464|160358|Naugatuck
750165|18 Miami St|130000.0|2017-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.969076, 41.28612]}]|row-2k5h-sac9-f4i9|2016|||Residential||Single Family|172000.0|0.755814|160496|West Haven
750166|20 Woolsley Ave|208250.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.205174, 41.241698]}]|row-2gfe-5bf7~wjw3|2016|||Residential||Single Family|325000.0|0.640769|160350|Trumbull
750167|6 Nedley Lane|582890.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.670076, 41.030945]}]|row-hay6.e3v6~ysya|2016|||Residential||Single Family|885000.0|0.658633|160614|Greenwich
750168|505 Leetes Island Rd|169800.0|2017-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.750083, 41.274518]}]|row-n8sq.b2q6.cfnn|2016|||Residential||Two Family|230000.0|0.738261|160381|Branford
750169|5 Sycamore Lane|109470.0|2017-06-21T00:00:00||row-g5cs.3a9m-2b5e|2016|||Residential||Condo|166000.0|0.659458|160260|Avon
750170|41 Braemar Dr|231170.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.887383, 41.530694]}]|row-xpw2-wjac-wnm8|2016|||Residential||Single Family|372000.0|0.621425|160326|Cheshire
750171|4 Cosgrove Pl|92960.0|2017-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.107563, 41.357401]}]|row-c3e9.p5si-y34t|2016|14 - Foreclosure||Residential|Bank sale per town site|Single Family|85000.0|1.093647|160247|New London
750172|1001 Ocean Ave|373240.0|2017-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.097844, 41.315848]}]|row-zi4s.at4x~e529|2016|14 - Foreclosure||Residential|Foreclosure by sale committee deed|Two Family|450000.0|0.829422|160245|New London
750173|23 Bittersweet|178100.0|2017-06-15T00:00:00||row-tdjk-rdq6-3igh|2016|||Residential||Condo|247500.0|0.719596|16195|Monroe
750174|5 Tower Road|170560.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.359676, 41.442368]}]|row-43jx-n9u5.8h6u|2016|||Residential||Single Family|260000.0|0.656|16317|Newtown
750175|207 Hepworth St|131110.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.892548, 41.662053]}]|row-t4xn-digq~9kqs|2016|||Residential||Single Family|215000.0|0.609814|160649|Bristol
750176|15 Arrowhead Dr|90860.0|2017-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.044845, 41.484377]}]|row-qpmm.n5np-2hq3|2016|18 - In Lieu Of Foreclosure||Residential||Single Family|32500.0|2.795692|160224|Ledyard
750177|44 Maple Avenue South|1118700.0|2017-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.309587, 41.13445]}]|row-99q4-j2zw-ngra|2016|||Residential||Single Family|1504400.0|0.743619|160331|Westport
750178|20 North Glenwoods Rd|132860.0|2017-06-13T00:00:00||row-7shr.ge95.2v4d|2016|||Residential||Single Family|217000.0|0.612258|160227|Ledyard
750179|91 River Camp Dr|119960.0|2017-06-12T00:00:00||row-nmca~te9u~j3x7|2016|||Residential||Condo|180000.0|0.666444|16425|Newington
750180|355 Jackson St|104510.0|2017-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.072157, 41.659538]}]|row-4dpk-9ga5.wmu4|2016|14 - Foreclosure||Residential||Single Family|120000.0|0.870917|160079|Thomaston
750181|18 Waverly Rd|253500.0|2017-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.797317, 41.260848]}]|row-d8uh-shn7~ge7d|2016|||Residential||Single Family|480000.0|0.528125|160393|Branford
750182|47 Valley View Dr|165550.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.649387, 41.831656]}]|row-msjx-423w~9v3w|2016|||Residential||Single Family|255000.0|0.649216|160325|Windsor
750183|228 Meadow St|296800.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.126166, 41.327396]}]|row-pug8-ubhx-e2zc|2016|||Residential||Single Family|468000.0|0.634188|162305|Shelton
750184|94 Coronado Dr|99530.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.734368, 41.659838]}]|row-pvmi-mvk6-k6su|2016|||Residential||Condo|155000.0|0.642129|16437|Newington
750185|503 Woodland Street|99900.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.662882, 41.928643]}]|row-jsiz~bz2p-wmib|2016|10 - A Will||Residential||Single Family|155000.0|0.644516|160149|Windsor Locks
750186|120 Fawn Ridge Ln|202970.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.415524, 41.162456]}]|row-9nhs~jbin.s4u3|2016|||Residential||Condo|300000.0|0.676567|161044|Norwalk
750187|36 Briar Brae Road|1622600.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.510243, 41.087376]}]|row-pzr3-vca4~e8q4|2016|||Residential||Single Family|2285000.0|0.710109|16241|Darien
750188|43 Circle Dr|126500.0|2017-06-20T00:00:00||row-yvbe-5wc6~fm4v|2016|30 - Auction||Residential||Single Family|81404.0|1.553978|160505|Wallingford
750189|42 Miller Rd|141600.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.01886, 41.528692]}]|row-tabb~nqfg~3nuk|2016|||Residential|42 miller rd|Single Family|195000.0|0.726154|160075|Preston
750190|110 Dart Hill Rd|169200.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.520883, 41.849155]}]|row-y2cw-9a84~menm|2016|01 - Family||Residential||Single Family|179000.0|0.945251|160459|South Windsor
750191|98 Robert St|82960.0|2017-06-13T00:00:00||row-nn9z~zzbn-vtsx|2016|||Residential||Single Family|138000.0|0.601159|160965|Waterbury
750192|927 Old Pasture Rd|136500.0|2017-06-13T00:00:00||row-3fw2-g76i.hsmn|2016|07 - Change In Property||Residential|New construction / b15002-927|Condo|351519.0|0.388315|160744|Danbury
750193|99 Neptune Dr|242600.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.37212, 41.269957]}]|row-xkxi~4aw7.n8nx|2016|||Residential||Single Family|340000.0|0.713529|160192|Old Saybrook
750194|60 Community Ave|94840.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.918766, 41.674406]}]|row-89e8~ejz4-qunk|2016|||Commercial|||60000.0|1.580667|16205|Plainfield
750195|49 Olde Stage Rd|190000.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.596452, 41.696726]}]|row-fv2x-vm6m-5y8k|2016|||Residential||Single Family|302000.0|0.629139|160408|Glastonbury
750196|49 Knight St|143000.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.676388, 41.700922]}]|row-mvbf~42qu-b9it|2016|10 - A Will||Residential|Estate sale|Single Family|200000.0|0.715|160350|Wethersfield
750197|20 Deer Run|313600.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.453731, 41.487821]}]|row-wfev-zfim-ynv6|2016|||Residential||Single Family|530000.0|0.591698|160176|New Fairfield
750198|14 Cedar Hill Lane|160100.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.231831, 41.481733]}]|row-pcbj-nxrt-trx4|2016|||Residential||Single Family|275000.0|0.582182|160264|Salem
750199|64 Bow La|110630.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.631256, 41.546902]}]|row-rg7u~zv22-v9pt|2016|14 - Foreclosure||Residential||Single Family|128800.0|0.858929|160998|Middletown
750200|22 Post Gate Rd|346570.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.260717, 41.271533]}]|row-5fvf.evqq-u45r|2016|||Residential||Single Family|547500.0|0.633005|160359|Trumbull
750201|39 Sawyer Road|265720.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.239252, 41.174532]}]|row-jcyp~yybe~v6xs|2016|25 - Other||Residential|Estate sale|Single Family|295000.0|0.900746|160678|Fairfield
750202|31 Rundelane|153510.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.77467, 41.830595]}]|row-vhff~wc8f-ehnx|2016|||Residential||Single Family|285000.0|0.538632|160227|Bloomfield
750203|9 Stoney Brook Rd|320900.0|2017-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.783463, 41.441877]}]|row-2qh5-b6su~tcwr|2016|||Residential||Single Family|505000.0|0.635446|160444|Wallingford
750204|160 Gregory Blvd|368490.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.397878, 41.091006]}]|row-2e3m~wuq3-i598|2016|||Residential||Single Family|570000.0|0.646474|160788|Norwalk
750205|320 Strawberry Hill Ave # 60|365950.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.534298, 41.07279]}]|row-bb89.y7nn-6hin|2016|08 - Part Interest||Residential|Partial interest transferred|Condo|256250.0|1.428098|160963|Stamford
750206|150-5C Burritt St|93040.0|2017-04-17T00:00:00||row-4rhk-ujqq-ek95|2016|||Residential||Condo|121000.0|0.768926|160360|Southington
750207|38 Lords Hill Rd #3|161300.0|2017-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.930669, 41.341849]}]|row-i3ub-j36r~vgwi|2016|08 - Part Interest||Residential||Condo|30450.0|5.297209|160184|Stonington
750208|166 Ridge Acres Road|1637860.0|2017-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.467032, 41.098765]}]|row-tf47-qj5n~fky2|2016|||Residential||Single Family|2050000.0|0.798956|16162|Darien
750209|2 Partridge Ct|105800.0|2017-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.641547, 41.938468]}]|row-ty79-m26j-af7a|2016|||Residential||Condo|167500.0|0.631642|160087|Windsor Locks
750210|89 Clowes Terr|56520.0|2017-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.047935, 41.568601]}]|row-nn8f-ef2d-pf9c|2016|14 - Foreclosure||Residential||Single Family|38500.0|1.468052|160638|Waterbury
750211|9 Palmer Rd|139690.0|2017-03-30T00:00:00||row-te72.vnsz-xyi4|2016|14 - Foreclosure||Residential|Colonial center of town on 0.50 ac|Single Family|100000.0|1.3969|160018|Scotland
750212|555 Sherman Ave Ua6|43330.0|2017-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.936991, 41.324421]}]|row-5jak-xsen-5kq8|2016|||Residential||Condo|70000.0|0.619|160478|Hamden
750213|211 Rose Hill Rd|251580.0|2017-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.598323, 41.603904]}]|row-q6vp.xd2y-tgd2|2016|08 - Part Interest||Residential|076-0022-5  2 sales = 1/2 int each total $362,000|Single Family|181000.0|1.389945|160071|Portland
750214|166 Laurel Ave|111650.0|2017-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.202429, 41.175655]}]|row-92ar-b437-25mf|2016|25 - Other||Residential|Below market value|Two Family|85000.0|1.313529|160859|Bridgeport
750215|22 Dannell Drive|297110.0|2017-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.547014, 41.089831]}]|row-3ypg-54kf~idx2|2016|||Residential||Single Family|477500.0|0.62222|160833|Stamford
750216|522 Spring Street|172970.0|2017-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.058968, 41.512693]}]|row-z7ut-eeb8-snx4|2016|||Residential|Arms length|Single Family|242500.0|0.713278|160204|Naugatuck
750217|134 Autumn Ridge Road|316400.0|2017-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.247982, 41.21566]}]|row-dyt3-ja64-fpnx|2016|||Residential||Single Family|470000.0|0.673191|160355|Fairfield
750218|Stonewall Estates|33990.0|2017-03-20T00:00:00||row-pige.wrs6-hdr3|2016|06 - Portion Of Property||Vacant Land|||211000.0|0.16109|16018|Hartland
750219|Lot 2 Briarwood Lane|201070.0|2017-04-04T00:00:00||row-ws2h-qmah-6waj|2016|||Vacant Land|||230000.0|0.874217|160910|Stamford
750220|546 Coldbrook Rd|368800.0|2017-04-04T00:00:00||row-5imu.ac4t-msvh|2016|||Residential||Single Family|566000.0|0.65159|160263|Glastonbury
750221|17 Cemetery Rd|120900.0|2017-04-04T00:00:00||row-p5w5-23q2.fxz5|2016|14 - Foreclosure||Residential||Single Family|74100.0|1.631579|160042|Canterbury
750222|1470 Tuttle Ave|239100.0|2017-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.871316, 41.464234]}]|row-jdvs.tzsp~5urb|2016|26 - Rehabilitation Deferred||Residential||Single Family|275000.0|0.869455|160324|Wallingford
750223|80 Lawn Avenue # 9|171060.0|2017-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.518434, 41.058657]}]|row-j4vn~dmas.f3ch|2016|14 - Foreclosure||Residential|Sale of foreclosed parcel|Condo|211299.0|0.809564|160822|Stamford
750224|44 Breeds Hill Pl|742000.0|2017-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.456808, 41.239214]}]|row-4ak7-4f48-xfrg|2016|||Residential||Single Family|889500.0|0.834177|16115|Wilton
750225|32 Weed Hill Avenue # 24|207580.0|2017-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.521987, 41.097762]}]|row-mmj2-7jp6-cjdc|2016|||Residential||Condo|260000.0|0.798385|160856|Stamford
750226|39 River Walk|143600.0|2017-03-27T00:00:00||row-sxft~97zw-mft6|2016|07 - Change In Property||Residential|New const/pud/co issued 13/24/17/assmt for land only|Single Family|484325.0|0.296495|160271|Branford
750227|15 Yerrington Ave|74100.0|2017-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.07486, 41.509137]}]|row-5h44-tt7k-vn6r|2016|14 - Foreclosure||Residential||Single Family|90000.0|0.823333|160263|Norwich
750228|73 Mt Laurel Dr|60100.0|2017-03-16T00:00:00||row-rauj~578x-r8n9|2016|14 - Foreclosure||Residential|Bank sale|Condo|41000.0|1.465854|160192|Wethersfield
750229|2 Country Walk|290100.0|2017-03-17T00:00:00||row-eanw-miqj.h6i6|2016|||Residential||Single Family|370000.0|0.784054|16079|Haddam
750230|103 Park St|91300.0|2017-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.902942, 41.906663]}]|row-pz57-bjfv-pkuz|2016|04 - Correcting Deed||Residential|This was a correcting deed for a mis-described property in january 2017.|Single Family|135000.0|0.676296|160105|Putnam
